image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, young, asian_118.png",Female,Young,Asian,Female,Female,Female,True,[8.7550790e-05 9.9991244e-01],"[2.2703757999999998e-07, 0.9999997999999999]",20-29,31,29.0,Young,Young,False,"[1.7219348e-07 2.1795169e-04 5.2628864e-02 8.8417315e-01 6.2391046e-02
 5.8651215e-04 2.1847020e-06 9.7226433e-08 8.9952168e-10]",6,Asian,Asian,True,0,[ 76 135 855 915]
"ceo_female, young, asian_121.png",Female,Young,Asian,Female,Female,Female,True,[3.3569071e-05 9.9996644e-01],"[3.4884019e-05, 0.99996506]",20-29,31,22.0,Young,Young,False,"[1.7214714e-07 2.6090711e-04 7.6852582e-02 8.6646914e-01 5.5375498e-02
 1.0355562e-03 5.7076250e-06 4.6186901e-07 6.5177770e-09]",6,Asian,Asian,True,0,[302 240 677 615]
"ceo_female, young, asian_126.png",Female,Young,Asian,Female,Female,Female,True,[4.2981468e-04 9.9957019e-01],"[5.191858e-05, 0.99994804]",20-29,30,30.0,Young,Middle,False,"[5.5226526e-08 3.3350312e-05 2.7895797e-02 8.3306766e-01 1.3731469e-01
 1.6798346e-03 8.3197783e-06 2.6927648e-07 2.5553006e-09]",5,Asian,Asian,True,0,[248 168 698 619]
"ceo_female, young, asian_140.png",Female,Young,Asian,Female,Female,Female,True,[1.1470215e-06 9.9999887e-01],"[0.0006330285, 0.9993669]",20-29,32,25.0,Young,Young,False,"[4.02882172e-08 2.07503268e-04 1.04131795e-01 8.61768842e-01
 3.33493687e-02 5.40655281e-04 1.76798062e-06 1.21031405e-07
 1.64419434e-09]",7,Asian,Asian,True,0,[302 279 677 654]
"ceo_female, young, asian_88.png",Female,Young,Asian,Female,Female,Female,True,[4.2548636e-06 9.9999571e-01],"[0.0017043038999999998, 0.99829575]",20-29,25,25.0,Young,Young,True,"[2.15655351e-08 5.34238243e-05 4.04699445e-02 8.40872109e-01
 1.16084211e-01 2.50776042e-03 1.18496655e-05 6.42649240e-07
 6.14972384e-09]",0,Asian,Asian,True,0,[294 215 744 665]
"ceo_female, young, black_132.png",Female,Young,Black,Female,Female,Female,True,[1.3553849e-05 9.9998647e-01],"[2.8754356000000003e-05, 0.9999712]",20-29,29,26.0,Young,Young,True,"[8.0532034e-09 9.1734561e-05 8.1447229e-02 8.5443157e-01 6.3794203e-02
 2.3465596e-04 6.2157534e-07 2.4425497e-09 2.7855022e-11]",4,Black,Black,True,0,[339 240 715 615]
"ceo_female, young, black_91.png",Female,Young,Black,Female,Female,Female,True,[4.8609771e-05 9.9995136e-01],"[0.0029558897, 0.99704414]",20-29,31,29.0,Young,Young,False,"[4.1635786e-08 4.7557495e-04 1.4754163e-01 8.0451357e-01 4.7329415e-02
 1.3934288e-04 4.8796454e-07 2.1944859e-09 3.5408915e-11]",6,Black,Black,True,0,[296 185 514 403]
"ceo_female, young, indian_100.png",Female,Young,Indian,Female,Female,Female,True,[5.6919642e-04 9.9943084e-01],"[0.001394146, 0.9986059]",20-29,30,28.0,Young,Young,False,"[6.6267582e-08 2.2443317e-04 7.9813592e-02 8.4873867e-01 7.0198894e-02
 1.0175965e-03 6.6239127e-06 1.3720465e-07 3.1548386e-09]",5,Indian,Indian,True,0,[294 140 608 454]
"ceo_female, young, indian_108.png",Female,Young,Indian,Female,Female,Female,True,[8.0030627e-04 9.9919969e-01],"[0.05183255, 0.9481674]",20-29,31,34.0,Young,Middle,False,"[4.63819646e-07 2.83605943e-04 3.88578698e-02 7.72267401e-01
 1.79067418e-01 9.40118171e-03 1.19718614e-04 2.39796191e-06
 4.41560637e-08]",6,Indian,Indian,True,0,[263 202 640 578]
"ceo_female, young, indian_133.png",Female,Young,Indian,Female,Female,Female,True,[2.8480138e-04 9.9971515e-01],"[3.3721847e-05, 0.9999663]",20-29,31,25.0,Young,Young,False,"[9.4722822e-08 8.3507161e-04 1.2116000e-01 8.3563447e-01 4.1921724e-02
 4.4607939e-04 2.4573310e-06 5.7520715e-08 9.7399988e-10]",6,Indian,Indian,True,0,[363 268 624 529]
"ceo_female, young, indian_137.png",Female,Young,Indian,Female,Female,Female,True,[6.497352e-05 9.999350e-01],"[0.0027894511999999997, 0.99721054]",20-29,33,25.0,Young,Young,False,"[6.9210387e-08 2.3355790e-04 5.7215501e-02 8.4141666e-01 9.8989949e-02
 2.1351685e-03 8.8606912e-06 1.9505281e-07 2.3699551e-09]",8,Indian,Indian,True,0,[337 162 599 423]
