image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, middle aged, asian_102.png",Female,Middle,Asian,Female,Female,Female,True,[0.00283991 0.99716014],"[0.49953876, 0.50046124]",30-39,44,50.0,Middle,Middle,True,"[4.0483050e-07 1.2826956e-05 7.4731151e-04 6.2797777e-02 5.2250421e-01
 3.5373700e-01 5.5209745e-02 4.9409592e-03 4.9821792e-05]",9,Asian,Asian,True,0,[337 295 599 556]
"ceo_female, middle aged, asian_120.png",Female,Middle,Asian,Female,Female,Female,True,[1.5701903e-06 9.9999845e-01],"[2.8883825999999997e-05, 0.9999711600000001]",30-39,42,49.0,Middle,Middle,True,"[1.0335222e-06 1.9166600e-04 8.8611292e-03 3.3541736e-01 4.8000190e-01
 1.5823007e-01 1.5553887e-02 1.7191175e-03 2.3819983e-05]",7,Asian,Asian,True,0,[450 107 554 211]
"ceo_female, middle aged, asian_130.png",Female,Middle,Asian,Female,Female,Female,True,[9.0397644e-04 9.9909604e-01],"[0.00018313505, 0.9998168]",30-39,36,33.0,Middle,Middle,True,"[1.0416317e-06 3.0072662e-05 2.4764470e-03 1.5136386e-01 5.8671659e-01
 2.2514546e-01 3.1666826e-02 2.5502946e-03 4.9421764e-05]",1,Asian,Asian,True,0,[345 144 527 326]
"ceo_female, middle aged, asian_40.png",Female,Middle,Asian,Female,Female,Female,True,[6.978620e-05 9.999302e-01],"[8.7143254e-06, 0.9999912999999999]",30-39,33,26.0,Middle,Young,True,"[1.52562095e-07 1.70462790e-05 4.54909541e-03 2.94145048e-01
 6.18336618e-01 7.98522979e-02 2.99188471e-03 1.06927626e-04
 9.66222387e-07]",2,Asian,Asian,True,0,[326 203 640 517]
"ceo_female, middle aged, asian_55.png",Female,Middle,Asian,Female,Female,Female,True,[4.7755162e-05 9.9995220e-01],"[0.00025351506, 0.9997465]",30-39,43,53.0,Middle,Middle,True,"[3.79959204e-07 2.29690395e-05 4.83713346e-03 3.14888656e-01
 5.52140772e-01 1.18022315e-01 9.57028940e-03 5.11509250e-04
 5.88117246e-06]",8,Asian,Asian,True,0,[782 414 869 501]
"ceo_female, middle aged, asian_63.png",Female,Middle,Asian,Female,Female,Female,True,[2.176410e-04 9.997824e-01],"[8.220580999999999e-05, 0.99991776]",40-49,35,36.0,Middle,Middle,True,"[1.5097002e-07 3.7580417e-06 2.4302612e-04 2.8416637e-02 4.3667686e-01
 4.5638677e-01 7.4137673e-02 4.1084085e-03 2.6704411e-05]",10,Asian,Asian,True,0,[390 189 651 450]
"ceo_female, middle aged, asian_78.png",Female,Middle,Asian,Female,Female,Female,True,[2.0337346e-04 9.9979663e-01],"[7.392544e-05, 0.9999261]",30-39,36,47.0,Middle,Middle,True,"[4.84547343e-07 9.97057123e-06 6.19264494e-04 5.44283129e-02
 5.30318499e-01 3.53924572e-01 5.84425367e-02 2.24266434e-03
 1.36325025e-05]",1,Asian,Asian,True,0,[407 162 624 380]
"ceo_female, middle aged, asian_79.png",Female,Middle,Asian,Female,Female,Female,True,[8.795633e-05 9.999120e-01],"[0.00016024072, 0.9998398000000001]",30-39,36,39.0,Middle,Middle,True,"[4.5790489e-07 3.3564407e-05 3.4710120e-03 1.8317039e-01 5.4123092e-01
 2.3302701e-01 3.6376897e-02 2.6590487e-03 3.0694060e-05]",1,Asian,Asian,True,0,[248 261 698 711]
"ceo_female, middle aged, asian_82.png",Female,Middle,Asian,Female,Female,Female,True,[9.7163385e-05 9.9990284e-01],"[6.292999e-06, 0.9999937]",30-39,36,47.0,Middle,Middle,True,"[8.5429960e-08 3.7236298e-06 6.7479926e-04 1.2194553e-01 6.3585073e-01
 2.2169703e-01 1.9021472e-02 8.0331659e-04 3.3613351e-06]",1,Asian,Asian,True,0,[248 215 698 665]
"ceo_female, middle aged, black_115.png",Female,Middle,Black,Female,Female,Female,True,[9.3454953e-05 9.9990654e-01],"[0.0003130193, 0.999687]",30-39,38,52.0,Middle,Middle,True,"[8.18524057e-08 2.40972190e-06 7.44934485e-04 1.07409276e-01
 6.27551675e-01 2.52229273e-01 1.19509203e-02 1.10007459e-04
 1.41854787e-06]",3,Black,Black,True,0,[385 229 602 446]
"ceo_female, middle aged, black_119.png",Female,Middle,Black,Female,Female,Female,True,[5.5451965e-06 9.9999446e-01],"[0.00045696408000000003, 0.9995431]",30-39,31,50.0,Middle,Middle,True,"[1.9316043e-07 1.5724905e-05 2.1288546e-03 6.3145541e-02 6.1534309e-01
 2.8942221e-01 2.9546160e-02 3.9656655e-04 1.5885482e-06]",4,Black,Black,True,0,[430 162 646 380]
"ceo_female, middle aged, black_128.png",Female,Middle,Black,Female,Female,Female,True,[9.5231017e-06 9.9999046e-01],"[1.9329603e-06, 0.9999981]",30-39,34,33.0,Middle,Middle,True,"[2.5600523e-08 3.5859838e-07 2.3257607e-04 5.1251113e-02 6.4414614e-01
 2.8487441e-01 1.9338561e-02 1.5602913e-04 7.8078750e-07]",1,Black,Indian,False,0,[302 240 677 615]
"ceo_female, middle aged, black_139.png",Female,Middle,Black,Female,Female,Female,True,[1.6894648e-05 9.9998307e-01],"[5.3661388e-07, 0.9999994]",30-39,38,26.0,Middle,Young,True,"[1.96867930e-07 6.30814839e-06 1.24324556e-03 1.21690966e-01
 7.08984137e-01 1.58532470e-01 9.42892861e-03 1.12510956e-04
 1.22975371e-06]",3,Black,Black,True,0,[363 295 624 556]
"ceo_female, middle aged, black_50.png",Female,Middle,Black,Female,Female,Female,True,[3.8527605e-06 9.9999613e-01],"[0.00023508604999999998, 0.9997649]",30-39,35,48.0,Middle,Middle,True,"[3.5239196e-08 1.5402459e-06 6.5563212e-04 5.7343204e-02 6.2647128e-01
 3.0089137e-01 1.4512372e-02 1.2405636e-04 4.7356505e-07]",0,Black,Black,True,0,[363 189 624 450]
"ceo_female, middle aged, black_61.png",Female,Middle,Black,Female,Female,Female,True,[1.5296633e-05 9.9998468e-01],"[0.0042993957, 0.9957005]",30-39,34,46.0,Middle,Middle,True,"[3.9334117e-07 3.3037169e-05 3.5633463e-03 9.7783536e-02 5.5586249e-01
 2.7943760e-01 6.2050056e-02 1.2607819e-03 8.7398348e-06]",1,Black,Black,True,0,[248 168 698 619]
"ceo_female, middle aged, black_64.png",Female,Middle,Black,Female,Female,Female,True,[4.7673348e-05 9.9995232e-01],"[0.021788814, 0.9782111]",30-39,38,33.0,Middle,Middle,True,"[6.1868326e-07 2.2795288e-05 2.1161090e-03 1.3753349e-01 6.2156308e-01
 2.1267003e-01 2.5816042e-02 2.7599864e-04 1.8489997e-06]",3,Black,Black,True,0,[337 268 599 529]
"ceo_female, middle aged, black_65.png",Female,Middle,Black,Female,Female,Female,True,[3.1430274e-04 9.9968570e-01],"[0.00058504008, 0.9994149]",30-39,32,44.0,Middle,Middle,True,"[1.0520209e-07 1.6605956e-06 4.1350423e-04 5.4773994e-02 5.9013343e-01
 3.3140990e-01 2.2906089e-02 3.5601589e-04 5.2633090e-06]",3,Black,White,False,0,[294 215 744 665]
"ceo_female, middle aged, indian_20.png",Female,Middle,Indian,Female,Female,Female,True,[3.8344093e-05 9.9996167e-01],"[0.0002103212, 0.99978966]",40-49,34,40.0,Middle,Middle,True,"[1.02103081e-06 8.40009598e-05 3.85101000e-03 6.24741018e-02
 3.24057966e-01 4.88989025e-01 1.12303786e-01 7.88305141e-03
 3.56014702e-04]",11,Indian,Indian,True,0,[302 240 677 615]
