image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, elderly, asian_0.png",Female,Old,Asian,Female,Female,Female,True,[1.0066383e-04 9.9989933e-01],"[0.0016853468, 0.9983146]",60-69,56,65.0,Old,Old,False,"[2.5020052e-05 1.0513332e-03 1.8701893e-03 8.0353748e-03 3.1154733e-02
 1.0771007e-01 3.2046863e-01 4.2415959e-01 1.0552512e-01]",9,Asian,Asian,True,0,[248 215 698 665]
"ceo_female, elderly, asian_1.png",Female,Middle,Asian,Female,Female,Female,True,[4.5523632e-04 9.9954480e-01],"[1.5358031e-05, 0.9999845999999999]",50-59,50,54.0,Middle,Middle,True,"[9.8126720e-06 1.3991260e-04 4.7043519e-04 5.5971774e-03 8.1091315e-02
 2.4697934e-01 4.8031729e-01 1.7866099e-01 6.7336881e-03]",5,Asian,Asian,True,0,[363 207 581 424]
"ceo_female, elderly, asian_103.png",Female,Old,Asian,Female,Female,Female,True,[4.3988617e-05 9.9995595e-01],"[0.0009777265000000001, 0.9990222]",60-69,49,71.0,Old,Old,False,"[1.0803703e-05 3.2138205e-04 3.5687277e-04 8.7077252e-04 5.6138034e-03
 3.2360271e-02 2.3626927e-01 5.5466819e-01 1.6952856e-01]",16,Asian,Asian,True,0,[358 235 670 549]
"ceo_female, elderly, asian_127.png",Female,Old,Asian,Female,Female,Female,True,[8.365261e-05 9.999164e-01],"[1.0573005399999999e-06, 0.9999988999999999]",60-69,50,50.0,Old,Middle,False,"[1.1198537e-06 7.1086956e-06 3.5485613e-05 9.2555222e-04 9.3623241e-03
 5.5404756e-02 3.9557886e-01 4.9226755e-01 4.6417292e-02]",15,Asian,Asian,True,0,[294 299 608 611]
"ceo_female, elderly, asian_145.png",Female,Middle,Asian,Female,Female,Female,True,[1.861066e-04 9.998139e-01],"[3.7744849e-05, 0.9999621999999999]",50-59,54,75.0,Middle,Old,True,"[1.6372589e-05 6.9332193e-04 1.4901343e-03 6.4331815e-03 3.1469997e-02
 1.2257608e-01 4.1335958e-01 3.7943998e-01 4.4521373e-02]",1,Asian,Asian,True,0,[337 268 599 529]
"ceo_female, elderly, asian_18.png",Female,Old,Asian,Female,Female,Female,True,[6.5228494e-04 9.9934775e-01],"[0.00023466034, 0.9997653]",60-69,57,66.0,Old,Old,False,"[3.9148722e-06 6.2133025e-05 9.7201155e-05 1.8202177e-04 2.2101605e-03
 1.9255983e-02 2.2129256e-01 5.6514317e-01 1.9175284e-01]",8,Asian,Asian,True,0,[390 400 651 661]
"ceo_female, elderly, asian_38.png",Female,Middle,Asian,Female,Female,Female,True,[3.7257858e-05 9.9996269e-01],"[0.00029396528, 0.9997060000000001]",50-59,49,61.0,Middle,Old,True,"[8.1116622e-07 4.7382750e-06 2.9806966e-05 6.5311836e-04 1.3516857e-02
 9.8368771e-02 5.4045790e-01 3.3833224e-01 8.6356997e-03]",6,Asian,Asian,True,0,[358 172 670 485]
"ceo_female, elderly, asian_49.png",Female,Old,Asian,Female,Female,Female,True,[9.279286e-05 9.999072e-01],"[6.828995e-06, 0.9999932]",60-69,53,38.0,Old,Middle,False,"[1.7317336e-06 2.3422303e-05 7.7195727e-05 3.9368207e-04 1.0206644e-02
 7.6750390e-02 4.4149971e-01 4.4576621e-01 2.5281077e-02]",12,Asian,Asian,True,0,[339 165 715 540]
"ceo_female, elderly, asian_56.png",Female,Old,Asian,Female,Female,Female,True,[1.5379324e-04 9.9984616e-01],"[5.174243e-05, 0.9999482999999999]",60-69,42,46.0,Old,Middle,False,"[1.6416758e-06 1.8900368e-05 4.3183874e-05 2.0569509e-04 3.1419084e-03
 2.6771246e-02 2.7398828e-01 5.9379524e-01 1.0203390e-01]",23,Asian,Asian,True,0,[339 240 715 615]
"ceo_female, elderly, asian_67.png",Female,Old,Asian,Female,Female,Female,True,[1.6553500e-05 9.9998343e-01],"[1.2808203e-06, 0.9999987]",60-69,54,65.0,Old,Old,False,"[3.7039961e-06 7.3945572e-05 1.7410786e-04 1.2415709e-03 7.5498014e-03
 3.8570449e-02 3.3041126e-01 5.2686316e-01 9.5111996e-02]",11,Asian,Asian,True,0,[385 339 602 556]
"ceo_female, elderly, asian_70.png",Female,Old,Asian,Female,Female,Female,True,[4.955206e-04 9.995045e-01],"[0.015878194999999998, 0.9841218]",60-69,52,67.0,Old,Old,False,"[1.7777814e-06 1.7695305e-05 2.0273794e-05 8.7281696e-05 9.1884274e-04
 1.2011120e-02 2.1274123e-01 5.8978540e-01 1.8441641e-01]",13,Asian,Asian,True,0,[358 203 670 517]
"ceo_female, elderly, asian_71.png",Female,Old,Asian,Female,Female,Female,True,[0.00431248 0.99568754],"[0.00021095464, 0.99978905]",60-69,42,32.0,Old,Middle,False,"[6.0717944e-06 5.7922716e-05 9.9328165e-05 2.4402262e-04 5.6911046e-03
 4.8120368e-02 3.3631185e-01 4.6987537e-01 1.3959399e-01]",23,Asian,Asian,True,0,[385 162 602 380]
"ceo_female, middle aged, asian_102.png",Female,Middle,Asian,Female,Female,Female,True,[0.00283991 0.99716014],"[0.49953876, 0.50046124]",30-39,44,50.0,Middle,Middle,True,"[4.0483050e-07 1.2826956e-05 7.4731151e-04 6.2797777e-02 5.2250421e-01
 3.5373700e-01 5.5209745e-02 4.9409592e-03 4.9821792e-05]",9,Asian,Asian,True,0,[337 295 599 556]
"ceo_female, middle aged, asian_120.png",Female,Middle,Asian,Female,Female,Female,True,[1.5701903e-06 9.9999845e-01],"[2.8883825999999997e-05, 0.9999711600000001]",30-39,42,49.0,Middle,Middle,True,"[1.0335222e-06 1.9166600e-04 8.8611292e-03 3.3541736e-01 4.8000190e-01
 1.5823007e-01 1.5553887e-02 1.7191175e-03 2.3819983e-05]",7,Asian,Asian,True,0,[450 107 554 211]
"ceo_female, middle aged, asian_130.png",Female,Middle,Asian,Female,Female,Female,True,[9.0397644e-04 9.9909604e-01],"[0.00018313505, 0.9998168]",30-39,36,33.0,Middle,Middle,True,"[1.0416317e-06 3.0072662e-05 2.4764470e-03 1.5136386e-01 5.8671659e-01
 2.2514546e-01 3.1666826e-02 2.5502946e-03 4.9421764e-05]",1,Asian,Asian,True,0,[345 144 527 326]
"ceo_female, middle aged, asian_40.png",Female,Middle,Asian,Female,Female,Female,True,[6.978620e-05 9.999302e-01],"[8.7143254e-06, 0.9999912999999999]",30-39,33,26.0,Middle,Young,True,"[1.52562095e-07 1.70462790e-05 4.54909541e-03 2.94145048e-01
 6.18336618e-01 7.98522979e-02 2.99188471e-03 1.06927626e-04
 9.66222387e-07]",2,Asian,Asian,True,0,[326 203 640 517]
"ceo_female, middle aged, asian_55.png",Female,Middle,Asian,Female,Female,Female,True,[4.7755162e-05 9.9995220e-01],"[0.00025351506, 0.9997465]",30-39,43,53.0,Middle,Middle,True,"[3.79959204e-07 2.29690395e-05 4.83713346e-03 3.14888656e-01
 5.52140772e-01 1.18022315e-01 9.57028940e-03 5.11509250e-04
 5.88117246e-06]",8,Asian,Asian,True,0,[782 414 869 501]
"ceo_female, middle aged, asian_63.png",Female,Middle,Asian,Female,Female,Female,True,[2.176410e-04 9.997824e-01],"[8.220580999999999e-05, 0.99991776]",40-49,35,36.0,Middle,Middle,True,"[1.5097002e-07 3.7580417e-06 2.4302612e-04 2.8416637e-02 4.3667686e-01
 4.5638677e-01 7.4137673e-02 4.1084085e-03 2.6704411e-05]",10,Asian,Asian,True,0,[390 189 651 450]
"ceo_female, middle aged, asian_78.png",Female,Middle,Asian,Female,Female,Female,True,[2.0337346e-04 9.9979663e-01],"[7.392544e-05, 0.9999261]",30-39,36,47.0,Middle,Middle,True,"[4.84547343e-07 9.97057123e-06 6.19264494e-04 5.44283129e-02
 5.30318499e-01 3.53924572e-01 5.84425367e-02 2.24266434e-03
 1.36325025e-05]",1,Asian,Asian,True,0,[407 162 624 380]
"ceo_female, middle aged, asian_79.png",Female,Middle,Asian,Female,Female,Female,True,[8.795633e-05 9.999120e-01],"[0.00016024072, 0.9998398000000001]",30-39,36,39.0,Middle,Middle,True,"[4.5790489e-07 3.3564407e-05 3.4710120e-03 1.8317039e-01 5.4123092e-01
 2.3302701e-01 3.6376897e-02 2.6590487e-03 3.0694060e-05]",1,Asian,Asian,True,0,[248 261 698 711]
"ceo_female, middle aged, asian_82.png",Female,Middle,Asian,Female,Female,Female,True,[9.7163385e-05 9.9990284e-01],"[6.292999e-06, 0.9999937]",30-39,36,47.0,Middle,Middle,True,"[8.5429960e-08 3.7236298e-06 6.7479926e-04 1.2194553e-01 6.3585073e-01
 2.2169703e-01 1.9021472e-02 8.0331659e-04 3.3613351e-06]",1,Asian,Asian,True,0,[248 215 698 665]
