face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_24_face0.png,East Asian,Asian,Male,40-49,"[7.5948454e-05 1.7148851e-07 6.8531150e-04 9.5512301e-01 4.4081688e-02
 3.0749921e-05 3.1563695e-06]",[1.3151330e-04 1.3501956e-07 9.9978226e-01 8.6131891e-05],[9.9995017e-01 4.9774015e-05],"[3.9230499e-06 2.1321201e-05 2.2042159e-04 3.0327234e-03 1.5847473e-01
 5.7667434e-01 2.4849248e-01 1.3046308e-02 3.3740253e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_18_face0.png,East Asian,Asian,Male,30-39,"[4.0941984e-05 1.6012120e-06 2.4278318e-03 8.5061914e-01 1.4680040e-01
 1.0080484e-04 9.2405207e-06]",[2.5698217e-05 4.8205328e-07 9.9932766e-01 6.4617413e-04],[1.00000000e+00 1.09995995e-08],"[2.6911588e-08 6.7270889e-07 4.3127243e-04 1.3652964e-01 7.9295641e-01
 6.9269888e-02 7.9723709e-04 1.4813408e-05 3.9500474e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_15_face0.png,East Asian,Asian,Male,30-39,"[1.11264286e-04 8.87501358e-07 9.85029386e-04 9.09873724e-01
 8.89105573e-02 7.72771527e-05 4.12559311e-05]",[1.07600084e-04 9.93602214e-08 9.99794126e-01 9.81722042e-05],[1.0000000e+00 1.6634063e-09],"[1.4126934e-07 1.3862439e-06 2.5372830e-04 5.9632733e-02 7.1855259e-01
 2.1035182e-01 1.0798656e-02 4.0802275e-04 9.2224843e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_22_face0.png,East Asian,Asian,Male,30-39,"[3.27525595e-05 5.92815468e-07 9.68758774e-04 8.81430805e-01
 1.17480122e-01 7.63776625e-05 1.05399995e-05]",[2.7603295e-05 2.6601461e-07 9.9984890e-01 1.2319977e-04],[1.0000000e+00 1.8744668e-08],"[4.6797176e-08 2.3212151e-06 1.8286675e-03 3.7110120e-01 6.0107923e-01
 2.5725471e-02 2.5569834e-04 7.3207916e-06 2.4860146e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_30_face0.png,East Asian,Asian,Male,30-39,"[3.9321218e-05 2.7072622e-07 9.8631706e-04 9.5021862e-01 4.8709545e-02
 4.2554038e-05 3.3593126e-06]",[1.2169764e-04 1.4143232e-06 9.9937671e-01 5.0013413e-04],[9.999972e-01 2.782595e-06],"[2.34398726e-07 1.65407039e-06 1.27809224e-04 1.39677515e-02
 5.68351448e-01 3.92405301e-01 2.46168561e-02 5.27999713e-04
 1.03160221e-06]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_26_face0.png,East Asian,Asian,Male,30-39,"[4.0849744e-05 2.0103203e-06 2.0160910e-03 8.4422660e-01 1.5355562e-01
 1.5328437e-04 5.6235708e-06]",[9.5380514e-05 6.6235538e-07 9.9973643e-01 1.6752638e-04],[1.000000e+00 5.214433e-09],"[4.6145065e-08 6.2884448e-07 1.9033007e-04 5.2276392e-02 6.9633436e-01
 2.3970532e-01 1.1271582e-02 2.2087889e-04 4.0698595e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_46_face0.png,East Asian,Asian,Male,30-39,"[2.0753931e-05 7.8085037e-08 1.9361616e-04 9.5667112e-01 4.3098219e-02
 1.5189194e-05 9.6867973e-07]",[7.0363778e-05 3.0564553e-07 9.9988645e-01 4.2884563e-05],[9.999954e-01 4.603478e-06],"[5.5567682e-07 2.7789312e-05 4.3341061e-03 1.9068874e-01 7.2675389e-01
 7.6366469e-02 1.7766210e-03 5.1651532e-05 2.0362745e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_5_face0.png,East Asian,Asian,Male,40-49,"[2.7145212e-05 2.0674786e-07 3.5546703e-04 9.4017190e-01 5.9421763e-02
 2.0733289e-05 2.8056381e-06]",[9.17392099e-05 1.12035323e-07 9.99795556e-01 1.12594855e-04],[9.999995e-01 4.928026e-07],"[3.7581836e-07 2.5653590e-06 1.3449340e-04 9.8457774e-03 4.0079316e-01
 5.1160109e-01 7.5209305e-02 2.4079573e-03 5.2868263e-06]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_0_face0.png,East Asian,Asian,Male,30-39,"[7.0627932e-05 5.1378794e-07 6.5702532e-04 8.8598895e-01 1.1324798e-01
 2.3301283e-05 1.1596085e-05]",[7.5702927e-05 9.4615837e-07 9.9978358e-01 1.3977394e-04],[9.9999964e-01 3.5881905e-07],"[2.0158984e-08 2.3687814e-07 3.0879752e-04 1.6731241e-01 7.7234060e-01
 5.9110183e-02 9.1487536e-04 1.2816765e-05 5.1574375e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_32_face0.png,East Asian,Asian,Male,30-39,"[1.6455891e-04 2.7163221e-06 6.0909204e-03 8.5653549e-01 1.3686274e-01
 3.0328103e-04 4.0261650e-05]",[5.2157178e-04 8.1441146e-07 9.9902773e-01 4.4994653e-04],[9.9999982e-01 1.9938754e-07],"[5.8572539e-07 9.2102036e-06 4.6091710e-04 2.7358638e-02 5.0329810e-01
 4.2705950e-01 4.0741496e-02 1.0691440e-03 2.4050541e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_35_face0.png,East Asian,Asian,Male,30-39,"[2.7587592e-05 2.1542066e-06 3.0720665e-03 8.3641773e-01 1.6026403e-01
 2.0538640e-04 1.0982725e-05]",[8.628454e-05 1.929549e-06 9.988591e-01 1.052745e-03],[9.9999994e-01 1.0439677e-07],"[4.2145319e-07 5.2148516e-06 4.1695728e-04 2.3305517e-02 5.4652244e-01
 3.9729825e-01 3.1460401e-02 9.8880706e-04 2.0860291e-06]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_14_face0.png,East Asian,Asian,Male,30-39,"[3.3641216e-05 1.4569477e-07 1.7790841e-04 9.7172165e-01 2.8056130e-02
 8.3851201e-06 2.1726562e-06]",[1.2991978e-04 1.7866259e-07 9.9976182e-01 1.0806152e-04],[9.9999720e-01 2.7570807e-06],"[9.3270060e-08 1.4538125e-06 6.0677668e-04 8.5551940e-02 7.3659921e-01
 1.7102140e-01 6.0429266e-03 1.7567372e-04 5.6561845e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_6_face0.png,East Asian,Asian,Male,30-39,"[2.8094901e-05 6.5660589e-07 3.8158297e-04 9.2247951e-01 7.7081114e-02
 2.2405551e-05 6.7393330e-06]",[7.3447140e-05 7.8866276e-07 9.9982846e-01 9.7321798e-05],[9.9999875e-01 1.2116584e-06],"[1.6576062e-07 8.1785072e-07 1.1860763e-04 2.4802722e-02 5.5738115e-01
 3.8712049e-01 2.9837053e-02 7.3674496e-04 2.2955289e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_37_face0.png,East Asian,Asian,Male,30-39,"[1.5259469e-05 2.0294016e-07 2.3628969e-04 9.4382662e-01 5.5904679e-02
 1.5518095e-05 1.4112987e-06]",[1.4129251e-05 4.9066557e-08 9.9994892e-01 3.6859296e-05],[1.0000e+00 4.6485e-08],"[8.2640064e-08 6.2667243e-07 1.0935410e-04 3.0818492e-02 7.2234070e-01
 2.3684807e-01 9.6822884e-03 2.0000701e-04 3.9686836e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_4_face0.png,East Asian,Asian,Male,30-39,"[1.2039889e-04 9.3854038e-07 4.4207228e-03 8.4198666e-01 1.5314141e-01
 2.9260412e-04 3.7213544e-05]",[1.3758380e-04 2.9123649e-07 9.9928039e-01 5.8168755e-04],[9.999997e-01 2.667473e-07],"[9.96475819e-07 2.32933344e-05 1.61226571e-03 1.24935813e-01
 7.49463379e-01 1.21495366e-01 2.41300697e-03 5.57367857e-05
 1.71400742e-07]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_16_face0.png,East Asian,Asian,Male,30-39,"[5.5792305e-05 3.0351367e-07 8.2004984e-04 9.4528949e-01 5.3795680e-02
 2.2384123e-05 1.6362837e-05]",[3.1472577e-05 1.4128403e-07 9.9987727e-01 9.1150949e-05],[1.0000000e+00 2.7035563e-09],"[1.1663573e-08 5.4881259e-08 4.3593856e-05 5.3304121e-02 7.9325402e-01
 1.4938848e-01 3.9201132e-03 8.9451016e-05 1.7169597e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_asian/doctor_asian_49_face0.png,East Asian,Asian,Male,30-39,"[1.1615484e-04 7.1699367e-07 2.5982573e-03 9.1745049e-01 7.9677947e-02
 1.2106759e-04 3.5269684e-05]",[1.2933199e-04 2.4384281e-07 9.9970794e-01 1.6248721e-04],[1.0000000e+00 1.2977571e-09],"[1.0550288e-07 1.1252201e-06 1.4892820e-04 5.0271343e-02 7.5097644e-01
 1.9168967e-01 6.8017957e-03 1.1026350e-04 1.5898524e-07]","[(302, 202) (677, 578)]"
