face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_46_face0.png,Indian,Indian,Male,30-39,"[3.1209240e-06 9.0808171e-05 5.6996359e-04 2.9979657e-07 2.2387987e-05
 9.9921626e-01 9.7179873e-05]",[9.5521267e-05 1.0354646e-03 3.0729393e-04 9.9856174e-01],[9.9999976e-01 1.9256504e-07],"[4.57017313e-06 2.29620593e-04 1.63633469e-02 2.41258919e-01
 6.40576303e-01 1.00286394e-01 1.26776635e-03 1.29396312e-05
 7.98307482e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_26_face0.png,Indian,Indian,Male,30-39,"[4.6704622e-06 7.9853708e-05 4.3546682e-04 1.7135770e-07 9.2809023e-06
 9.9942309e-01 4.7552778e-05]",[3.6476740e-05 8.2860538e-04 4.0868355e-05 9.9909407e-01],[9.9999923e-01 8.2649507e-07],"[7.3751943e-07 4.3720636e-05 6.6184015e-03 1.7871919e-01 6.6268474e-01
 1.4948343e-01 2.4280916e-03 2.1529655e-05 1.7345117e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_9_face0.png,Indian,Indian,Male,30-39,"[3.0673336e-06 4.9881452e-05 5.3441024e-04 2.1470214e-07 1.2894414e-05
 9.9935573e-01 4.3730466e-05]",[5.1350104e-05 2.8414337e-04 4.7760532e-05 9.9961674e-01],[9.9999952e-01 5.0369727e-07],"[2.4664400e-06 1.2252083e-04 8.5712541e-03 1.8502025e-01 6.8476194e-01
 1.1966446e-01 1.8458085e-03 1.1128748e-05 7.4324213e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_45_face0.png,Indian,Indian,Male,40-49,"[6.5940935e-06 8.0501188e-05 1.2131163e-03 4.7123783e-07 1.5384530e-05
 9.9858975e-01 9.4096227e-05]",[4.8603750e-05 7.3305702e-05 2.4114986e-05 9.9985403e-01],[9.9999803e-01 1.9026131e-06],"[2.7642853e-05 7.2243059e-04 1.7286889e-02 3.2191731e-02 3.2291147e-01
 5.4342568e-01 8.2650200e-02 7.8020751e-04 3.7983687e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_8_face0.png,Indian,Indian,Male,40-49,"[4.6324720e-05 7.9325424e-04 9.2670387e-03 2.6365169e-06 1.1567337e-04
 9.8897350e-01 8.0155034e-04]",[4.1126921e-05 4.0466015e-04 2.3886847e-05 9.9953032e-01],[9.9999797e-01 2.0479113e-06],"[1.1902457e-05 9.1204478e-05 3.6134999e-03 2.3694441e-02 3.0644959e-01
 5.6319386e-01 1.0157002e-01 1.3616160e-03 1.3937573e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_22_face0.png,Indian,Indian,Male,20-29,"[1.41051996e-05 8.45805407e-05 2.57907785e-03 2.27689566e-06
 1.05071274e-04 9.96669769e-01 5.45104849e-04]",[6.2142266e-05 1.5304565e-04 9.1119298e-05 9.9969369e-01],[9.9999994e-01 9.1035410e-08],"[2.5128943e-06 2.8757183e-04 4.2615596e-02 4.5354035e-01 4.3349129e-01
 6.8971515e-02 1.0776211e-03 1.3518628e-05 9.5412688e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_3_face0.png,Indian,Indian,Male,30-39,"[2.1723902e-06 8.3564693e-05 4.2845259e-04 1.5476453e-06 7.3054136e-05
 9.9938565e-01 2.5523739e-05]",[1.4522530e-05 1.3437841e-04 7.0044356e-05 9.9978107e-01],[9.9999946e-01 5.6697542e-07],"[1.1576496e-06 5.1311177e-05 4.5809825e-03 1.7282507e-01 6.3879555e-01
 1.8010274e-01 3.6140752e-03 2.8866254e-05 2.2937722e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_38_face0.png,Indian,Indian,Male,30-39,"[1.8274552e-05 9.0415488e-05 1.6330269e-03 7.6695045e-07 1.8682951e-05
 9.9773014e-01 5.0866458e-04]",[8.7693144e-05 1.7504855e-04 6.6647248e-05 9.9967062e-01],[9.9999487e-01 5.0914296e-06],"[1.5540723e-05 1.4462374e-03 7.2703145e-02 2.6033255e-01 5.3374594e-01
 1.2937862e-01 2.3541879e-03 2.3561688e-05 2.1760937e-07]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_48_face0.png,Indian,Indian,Male,30-39,"[1.1462267e-05 2.0541402e-03 1.8739932e-03 9.8698501e-07 4.9521106e-05
 9.9520063e-01 8.0924359e-04]",[3.4654837e-05 1.2078517e-03 2.5875577e-05 9.9873167e-01],[9.999981e-01 1.911668e-06],"[1.81693285e-05 3.67049099e-04 1.34292310e-02 1.13107584e-01
 5.39045393e-01 3.16590220e-01 1.72651354e-02 1.75499605e-04
 1.76115020e-06]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_44_face0.png,Indian,Indian,Male,40-49,"[5.3294907e-06 6.8474794e-04 1.0769543e-03 1.7646086e-06 1.5130425e-04
 9.9794769e-01 1.3222135e-04]",[4.2266391e-05 3.8692923e-04 1.7659736e-04 9.9939424e-01],[9.9999988e-01 9.5593876e-08],"[1.14361537e-05 1.80617018e-04 5.54357283e-03 9.92603414e-03
 1.17163435e-01 5.42228401e-01 3.17710012e-01 7.20240688e-03
 3.40512306e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_20_face0.png,Indian,Indian,Male,30-39,"[8.8598841e-05 5.1026943e-04 7.3172390e-03 4.0851978e-06 1.4016898e-04
 9.8974550e-01 2.1941045e-03]",[3.7897876e-04 1.0774174e-03 2.2536637e-04 9.9831820e-01],[9.9999917e-01 8.5329702e-07],"[1.3778213e-06 1.2144188e-05 1.8856662e-03 8.5603938e-02 6.7992032e-01
 2.2493455e-01 7.5763119e-03 6.5103653e-05 5.7636299e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_24_face0.png,Indian,Indian,Male,40-49,"[8.7595790e-06 5.4346085e-05 1.1907876e-03 2.5836732e-07 1.2653507e-05
 9.9867976e-01 5.3454496e-05]",[1.1092907e-04 8.5761385e-05 5.2486754e-05 9.9975079e-01],[9.9998182e-01 1.8199153e-05],"[2.2718294e-05 9.9132198e-04 2.3067072e-02 3.5287388e-02 3.6052030e-01
 5.2149761e-01 5.7891604e-02 7.1471295e-04 7.2368607e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_31_face0.png,Indian,Indian,Male,40-49,"[2.5777965e-05 6.0293288e-04 6.9986093e-03 1.8021303e-06 1.7694168e-04
 9.8895121e-01 3.2427402e-03]",[2.0056725e-05 1.0552603e-03 1.2795905e-04 9.9879670e-01],[9.9999827e-01 1.7338072e-06],"[6.3810738e-05 1.6788552e-03 3.8500201e-02 6.4757675e-02 3.6292633e-01
 4.7785488e-01 5.3475212e-02 7.3543406e-04 7.6098731e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_indian/doctor_indian_7_face0.png,Indian,Indian,Male,30-39,"[3.7527088e-06 2.9733917e-04 8.9067675e-04 7.1934141e-07 5.5287954e-05
 9.9867874e-01 7.3460826e-05]",[7.0779613e-05 6.7545212e-04 1.5274908e-04 9.9910104e-01],[9.9999946e-01 5.0802970e-07],"[8.0153535e-07 7.8242083e-05 2.0747652e-02 1.7596132e-01 6.1115921e-01
 1.8745732e-01 4.5484006e-03 4.6739508e-05 3.0918687e-07]","[(302, 240) (677, 615)]"
