face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,1.9405143,98.059494,latino hispanic,27.770191,15.821468,4.6166635,10.68128,8.6047535,32.505642,neutral,0.0035944504,3.4457013e-08,0.00061611313,0.10151685,0.17572877,0.00010797454,99.71844,doctor_young_4.png
1.0,24,Man,0.051198423,99.9488,asian,77.29832,5.611676,0.6320386,1.2139417,0.19917993,15.044846,neutral,6.240552e-05,2.949585e-09,0.00034686015,0.37890843,0.01913384,3.595248e-05,99.60152,doctor_young_16.png
1.0,25,Man,0.31470174,99.6853,asian,91.78043,2.7865317,0.16309014,1.0831869,0.093107186,4.0936527,neutral,0.00059785036,2.3669497e-08,0.043357294,14.365747,0.18137717,0.05035533,85.35857,doctor_young_34.png
1.0,25,Man,4.3601913,95.63982,white,0.96896476,0.73861426,0.10991013,61.96586,15.424464,20.792185,neutral,4.213319,0.00043988644,0.98965776,0.09430097,11.448183,0.0084211035,83.245674,doctor_young_1.png
1.0,22,Man,0.43715063,99.56285,latino hispanic,25.457985,16.453396,5.0084233,10.597422,6.2535653,36.22921,neutral,0.0023103463,4.0167205e-08,0.015542522,11.916415,0.32037428,0.00049388147,87.744865,doctor_young_10.png
1.0,25,Man,0.1862939,99.8137,asian,93.87391,0.9426846,0.019351413,0.19084977,0.003237297,4.9699683,neutral,0.011279625,9.65992e-06,0.008620218,0.40526623,0.52298105,0.010323565,99.04152,doctor_young_49.png
1.0,24,Man,5.5688457,94.43115,asian,37.01348,13.109202,4.944616,8.331045,4.9670587,31.6346,neutral,0.590591,0.00024763547,0.21444117,0.7329147,3.605437,0.25870734,94.597664,doctor_young_39.png
1.0,24,Man,0.102275796,99.89773,latino hispanic,10.606944,12.782052,3.87704,18.978796,19.526491,34.228676,neutral,0.10341549,5.7059544e-05,0.29036224,22.307344,0.9446548,0.0832987,76.27087,doctor_young_21.png
1.0,24,Man,0.08156791,99.918434,asian,84.53384,2.3543556,0.30101365,0.48192868,0.103840284,12.225026,neutral,2.5765536,9.461026e-06,3.0663943,0.24269915,1.4562838,0.14264655,92.51541,doctor_young_2.png
1.0,20,Man,1.4215387,98.57846,white,0.057855703,0.146443,0.0055230227,76.55523,15.123367,8.11159,happy,9.530034e-06,5.386726e-09,0.00010117253,86.374794,0.003664566,9.5141295e-05,13.621333,doctor_young_24.png
