face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_41_face0.png,Black,Black,Male,20-29,"[6.9576058e-06 9.4359642e-01 1.2110244e-03 1.0489378e-05 5.5526517e-04
 5.4548051e-02 7.1833332e-05]",[1.5615566e-05 9.9662548e-01 1.3067784e-04 3.2282488e-03],[9.9999988e-01 1.4563452e-07],"[4.1424467e-08 2.7715016e-06 5.0520999e-03 4.9411514e-01 4.5135704e-01
 4.8832104e-02 6.3601835e-04 4.7059843e-06 8.4407802e-08]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_26_face0.png,Black,Black,Male,20-29,"[1.5686081e-06 9.9750149e-01 8.0548627e-05 4.0912707e-07 1.4024862e-05
 2.3968592e-03 5.1375609e-06]",[1.1955279e-06 9.9985963e-01 2.8918332e-06 1.3628752e-04],[9.9998599e-01 1.3969803e-05],"[3.3299273e-07 4.3215787e-05 3.3699185e-02 5.8079249e-01 3.2692862e-01
 5.6754854e-02 1.7598096e-03 2.0742873e-05 7.3869148e-07]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_11_face0.png,Black,Black,Male,30-39,"[4.1076341e-06 9.9485099e-01 8.1824866e-04 2.2643367e-07 1.4128539e-05
 4.2619016e-03 5.0302297e-05]",[1.1861916e-06 9.9975079e-01 1.4542127e-05 2.3345323e-04],[1.0000000e+00 2.7787813e-08],"[1.9156955e-08 4.2594749e-07 9.1345934e-04 4.3271819e-01 5.3808367e-01
 2.8144909e-02 1.3862153e-04 7.2087579e-07 1.0308102e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_35_face0.png,Black,Black,Male,20-29,"[6.7897514e-07 9.9852312e-01 3.8236944e-05 8.4972800e-07 1.4132780e-05
 1.4223212e-03 6.5334928e-07]",[1.8910752e-06 9.9915612e-01 3.6983085e-05 8.0501183e-04],[0.9872725  0.01272745],"[4.0063737e-06 2.5854062e-04 7.7151164e-02 6.1917812e-01 2.4629234e-01
 5.5147033e-02 1.9392307e-03 2.7568143e-05 1.9114589e-06]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_13_face0.png,Black,Black,Male,30-39,"[8.7943914e-07 9.9821508e-01 3.9275434e-05 1.0667708e-07 2.6021742e-06
 1.7383711e-03 3.7606683e-06]",[1.3381460e-06 9.9979305e-01 9.0459031e-07 2.0468171e-04],[9.9998498e-01 1.5083429e-05],"[1.6037185e-07 1.5065700e-05 9.2063593e-03 4.1345057e-01 5.0035137e-01
 7.6023243e-02 9.4745087e-04 5.6620856e-06 1.5160694e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_22_face0.png,Black,Black,Male,20-29,"[2.9495588e-06 9.3339747e-01 2.3854431e-04 1.9839244e-05 5.8427750e-04
 6.5752529e-02 4.4108674e-06]",[4.5088505e-06 9.9920547e-01 8.9975401e-05 7.0001936e-04],[0.9973982  0.00260179],"[7.03870171e-07 4.84903721e-04 2.02780113e-01 6.82888627e-01
 1.06742956e-01 6.96243765e-03 1.38723524e-04 1.46031243e-06
 7.13811659e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_14_face0.png,Black,Black,Male,20-29,"[1.4287139e-07 9.9976450e-01 1.8659524e-05 5.0249042e-08 1.2902117e-06
 2.1496149e-04 3.5039571e-07]",[1.4505415e-06 9.9982041e-01 1.2860105e-05 1.6529947e-04],[9.9998540e-01 1.4603372e-05],"[1.6761082e-07 5.9253457e-06 1.5330823e-02 5.0044835e-01 4.1321179e-01
 6.9602907e-02 1.3921153e-03 7.6948882e-06 2.2183701e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_5_face0.png,Black,Black,Male,30-39,"[1.5762172e-06 9.9259979e-01 1.7141152e-04 1.5571079e-06 3.5969020e-05
 7.1877283e-03 1.8805868e-06]",[2.6838654e-06 9.9595922e-01 1.5311882e-05 4.0228204e-03],[9.994730e-01 5.269952e-04],"[1.1548026e-06 1.6709830e-05 3.0569418e-03 8.2325622e-02 4.6642449e-01
 4.1134512e-01 3.6610205e-02 2.1561442e-04 4.1684634e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_27_face0.png,Black,Black,Male,40-49,"[2.2173044e-05 8.2483453e-01 1.7534543e-03 9.2280479e-06 2.5014632e-04
 1.7299441e-01 1.3598611e-04]",[2.4096089e-05 9.4423676e-01 4.0045002e-04 5.5338666e-02],[9.9980462e-01 1.9538592e-04],"[3.5778612e-06 2.6917322e-05 1.0197312e-03 1.3232453e-02 2.1338877e-01
 6.1430168e-01 1.5602943e-01 1.9582720e-03 3.9140406e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_black/doctor_black_40_face0.png,Black,Black,Female,20-29,"[2.4833332e-06 9.9466974e-01 1.6239377e-04 2.2386403e-06 2.7193037e-05
 5.1346635e-03 1.2844419e-06]",[1.0864935e-05 9.9925691e-01 2.1906999e-05 7.1039738e-04],[0.11404268 0.8859573 ],"[4.98554698e-07 2.93319783e-04 1.02182582e-01 7.69576907e-01
 1.22797035e-01 5.09218732e-03 5.69837284e-05 4.46553912e-07
 1.60071050e-08]","[(302, 202) (677, 578)]"
