face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_71_face0.png,White,White,Female,20-29,"[6.9133943e-01 3.5230009e-05 2.5234634e-01 3.0988920e-02 4.9500037e-03
 1.2450247e-03 1.9095056e-02]",[9.7975767e-01 5.7181949e-04 8.1833750e-03 1.1487119e-02],[0.01583069 0.9841693 ],"[4.3426198e-08 1.5879046e-05 3.1465221e-02 5.7145476e-01 3.7764728e-01
 1.9238306e-02 1.7662157e-04 1.8874935e-06 2.0776648e-08]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_42_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2335393  0.00091856 0.60412437 0.00152537 0.00169984 0.07228333
 0.08590926]",[0.8885239  0.00272215 0.00204415 0.10670983],[9.9999589e-01 4.0861323e-06],"[1.4346388e-06 8.2562910e-06 2.7805578e-04 1.9613253e-02 5.4525793e-01
 4.2497617e-01 9.8217381e-03 4.2888281e-05 2.3869180e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_57_face0.png,Latino_Hispanic,White,Male,40-49,"[1.5337458e-01 1.0616309e-04 7.3913085e-01 1.1956035e-03 1.1352436e-03
 6.2521175e-02 4.2536423e-02]",[8.6009145e-01 3.1686065e-04 9.6105272e-04 1.3863066e-01],[9.9999708e-01 2.9516623e-06],"[1.0976890e-05 5.3178363e-05 5.3811510e-04 4.1404702e-03 2.7647805e-01
 6.6955304e-01 4.9075287e-02 1.5042492e-04 4.6929202e-07]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_62_face0.png,White,White,Female,30-39,"[9.7670585e-01 1.1170359e-06 5.5724410e-03 1.0162120e-04 1.3200502e-04
 1.1053768e-04 1.7376427e-02]",[9.9622220e-01 1.5021018e-05 1.9207983e-03 1.8419789e-03],[0.01470901 0.985291  ],"[1.5294070e-07 2.2840977e-06 8.8378519e-04 7.5648464e-02 4.8018736e-01
 4.1149780e-01 3.1327136e-02 4.4701120e-04 6.0140642e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_73_face0.png,Latino_Hispanic,White,Male,30-39,"[0.15687877 0.00043056 0.40279466 0.00139665 0.00290129 0.07520872
 0.3603894 ]",[8.5411179e-01 7.0467009e-04 1.3275985e-02 1.3190754e-01],[9.9999958e-01 4.4407193e-07],"[1.3392709e-05 1.5229752e-04 3.3831534e-03 1.2982456e-01 6.9442809e-01
 1.6822901e-01 3.9448575e-03 2.4494855e-05 1.6608649e-07]","[(148, 72) (688, 614)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_146_face0.png,White,White,Male,40-49,"[5.89530468e-01 4.59743838e-04 1.19121134e-01 1.25339255e-04
 1.38013260e-04 1.40984980e-02 2.76526809e-01]",[9.9164444e-01 8.7815715e-05 9.3601726e-04 7.3318034e-03],[9.9999994e-01 3.6000454e-08],"[6.3475891e-06 4.0766090e-06 5.6606972e-05 3.7867035e-04 4.3746956e-02
 5.5429220e-01 3.9460453e-01 6.8936483e-03 1.6975979e-05]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_12_face0.png,Latino_Hispanic,White,Male,30-39,"[2.33166397e-01 1.70893705e-04 5.58777094e-01 5.88476658e-03
 4.77025378e-03 1.14733666e-01 8.24969709e-02]",[8.75579119e-01 4.76923218e-04 6.38952432e-03 1.17554426e-01],[9.9998927e-01 1.0745032e-05],"[4.8668994e-06 3.8787100e-05 4.4731857e-04 3.0668352e-02 6.2598825e-01
 3.3520970e-01 7.6224762e-03 2.0134432e-05 1.2530828e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_122_face0.png,Middle Eastern,White,Male,40-49,"[2.0499288e-01 8.9996739e-04 2.6105002e-01 2.0415073e-04 3.6440892e-04
 3.0919572e-02 5.0156903e-01]",[9.4652981e-01 1.5901598e-03 6.5445853e-04 5.1225591e-02],[9.9999964e-01 3.2508001e-07],"[6.5932800e-06 1.0768819e-05 2.0782261e-04 4.1831266e-03 1.9236210e-01
 6.9348925e-01 1.0815503e-01 1.5777855e-03 7.4929239e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_74_face0.png,Middle Eastern,White,Male,30-39,"[8.7356143e-02 3.4303864e-04 2.4083157e-01 2.0262655e-03 2.5997085e-03
 1.0931948e-01 5.5752373e-01]",[0.57696193 0.00310016 0.00534023 0.41459763],[9.9999404e-01 5.9175236e-06],"[4.0319064e-06 2.4099747e-05 7.9353101e-04 9.1794983e-02 7.0551538e-01
 1.9977437e-01 2.0804740e-03 1.3020957e-05 1.2121828e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_doctor_neutral/doctor_neutral_0_face0.png,East Asian,Asian,Female,20-29,"[2.7357985e-04 1.2036071e-06 1.1698795e-03 8.2722962e-01 1.7094682e-01
 3.6320198e-04 1.5715943e-05]",[4.0775436e-04 1.8160970e-05 9.9862790e-01 9.4623200e-04],[0.08398364 0.91601634],"[2.7308246e-07 1.6141815e-04 7.6814376e-02 7.8684634e-01 1.3333157e-01
 2.8210366e-03 2.3746175e-05 1.2172148e-06 1.6998744e-08]","[(263, 240) (640, 615)]"
