face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.002489576,99.997505,white,0.011660018,0.22520643,0.009616211,68.3645,22.946497,8.44252,neutral,0.13407744,4.412159e-06,0.0012945974,21.31592,3.3502176,0.00086501206,75.19762,doctor_male_20.png
1.0,33,Man,0.018517982,99.98148,white,0.12793855,1.3079106,0.22554854,47.485558,23.29406,27.558985,neutral,0.067224555,3.653978e-06,0.0014131835,0.60410804,2.8986015,1.6662014e-05,96.42863,doctor_male_31.png
1.0,39,Man,0.030959584,99.96904,white,0.021865817,0.13906191,0.0091847405,75.29225,15.499003,9.038633,neutral,3.9469352,4.8896436e-06,0.0023417529,45.324158,0.48946875,0.093502894,50.143593,doctor_male_6.png
1.0,41,Man,0.0003786249,99.99962,middle eastern,1.1908956,9.115006,1.0228323,19.828915,41.753532,27.088821,neutral,0.15930784,6.767028e-07,0.0071806796,14.151345,1.5581591,0.0003939071,84.12361,doctor_male_7.png
1.0,30,Man,0.0060869902,99.99391,middle eastern,0.22035104,7.947752,0.49616304,13.477725,52.882362,24.975649,neutral,0.017154248,3.3695012e-06,0.006025534,4.5393944,0.7243723,0.00013677706,94.71291,doctor_male_47.png
1.0,33,Man,0.034192752,99.96581,white,0.04431388,0.3952626,0.028193917,60.143177,29.507786,9.881266,happy,3.2926202e-06,6.916732e-14,3.8739242e-10,83.24066,0.00010160393,7.586121e-06,16.759233,doctor_male_23.png
1.0,30,Man,0.014866643,99.98514,middle eastern,1.1871233,4.781646,0.51630306,34.496094,35.250645,23.76819,neutral,2.3839884,0.011113081,0.8902234,13.830728,16.374592,0.06087176,66.44848,doctor_male_12.png
1.0,31,Man,0.15315586,99.84685,middle eastern,0.07292518,3.5726614,0.16342148,17.262394,64.38679,14.541808,happy,0.112994246,5.2900594e-11,5.660865e-07,83.35065,0.0120846825,6.2270856e-06,16.524271,doctor_male_45.png
1.0,33,Man,0.029130813,99.97087,white,3.863844e-05,0.0002721819,8.551944e-06,99.110085,0.68503964,0.20455317,neutral,0.2507076,0.00012034284,0.03136546,2.311125,2.217893,0.0018315623,95.18696,doctor_male_1.png
1.0,32,Man,0.0009009965,99.99909,latino hispanic,2.2531514,13.148919,2.4005792,19.114109,31.201958,31.88128,angry,79.75001,2.1994806e-08,0.00018221786,0.10479751,1.8866142,2.2867108e-07,18.258404,doctor_male_2.png
1.0,40,Man,0.11744597,99.882545,white,0.009656885,0.28563333,0.0037271427,70.25219,20.913666,8.535125,happy,0.0022807408,1.5570341e-08,1.8398405e-06,93.48148,0.005739384,1.763025e-05,6.5104694,doctor_male_25.png
1.0,28,Man,0.0018405695,99.99816,middle eastern,0.0027323386,0.2868862,0.0061238925,36.059566,56.638866,7.005819,happy,0.036495224,0.00011094045,0.009179271,63.32746,0.38446948,0.026374413,36.21591,doctor_male_17.png
