image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_indian_prompt_1_29.png,32,Man,indian,neutral,1.0,0.11340247,99.8866,0.017531585,96.749954,0.0752531,0.09572706,0.15147066,2.910063,6.6139232e-06,5.0676947e-18,3.41671e-05,1.7148302e-06,0.0008857475,2.9029386e-05,99.99904
cashier_indian_prompt_1_33.png,29,Man,indian,happy,1.0,0.045535907,99.95445,0.3675358,89.453094,0.78790754,1.6513689,1.8812253,5.8588676,1.5138339e-07,1.8838093e-15,1.012158e-06,99.980934,1.2520338e-06,0.018785259,0.00028342337
cashier_indian_prompt_0_15.png,31,Woman,indian,happy,1.0,99.82323,0.17677282,0.0011266756,99.32612,0.010922694,0.0056438437,0.0031711701,0.6530199,1.8680584e-12,5.114889e-26,2.1791959e-20,99.70919,9.866167e-11,4.3270786e-11,0.2908141
cashier_indian_prompt_0_46.png,30,Man,indian,angry,1.0,0.04655378,99.953445,0.65364367,81.86528,4.227207,2.448204,2.522482,8.283185,53.15325,3.8475855e-06,0.027795013,13.254751,0.24793376,0.0027589747,33.313503
cashier_indian_prompt_1_13.png,23,Man,indian,neutral,1.0,0.6064706,99.39353,0.8002054,68.09219,2.8448253,2.2254152,4.903955,21.133408,0.24749506,1.5948728e-05,0.04209055,4.558902,1.8002352,0.010110715,93.341156
cashier_indian_prompt_1_24.png,31,Man,indian,happy,0.98,1.0898446,98.91016,0.95577025,68.52583,18.60294,0.5662532,0.4075849,10.941621,8.541568,0.0006220135,0.1498706,91.25659,0.038937163,0.006824648,0.0055798925
cashier_indian_prompt_0_17.png,32,Man,indian,happy,1.0,0.015498459,99.984505,5.5016276e-06,99.91653,0.003155156,0.0016382915,0.03759901,0.04107791,0.00014652047,3.13939e-11,1.2879002e-06,98.67352,2.3729905e-05,0.001779693,1.3245211
cashier_indian_prompt_1_40.png,29,Man,indian,neutral,1.0,0.1611457,99.83885,0.06925249,78.60661,0.509697,2.8024616,9.244666,8.767309,0.52203715,4.852489e-06,0.21205589,0.1759336,1.4310341,0.02652628,97.63241
cashier_indian_prompt_0_11.png,28,Man,indian,happy,1.0,0.07911829,99.92088,0.07946262,93.73156,0.5462774,0.281688,0.6661253,4.6948876,9.992257e-05,3.9317102e-21,1.6963488e-12,98.71768,1.3038239e-06,3.5403332e-08,1.2822094
cashier_indian_prompt_0_31.png,27,Woman,indian,happy,1.0,98.6461,1.3539027,0.033218816,91.86279,0.102785334,0.6823968,1.2048323,6.113973,3.6217764e-07,6.451528e-11,2.5877718e-09,99.945564,7.7602e-06,1.0986552e-05,0.054418024
