face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_1_13_face0.png,White,White,Male,20-29,"[5.6175774e-01 5.7824701e-04 2.0793742e-01 1.9987853e-04 2.7494624e-04
 2.0374369e-02 2.0887740e-01]",[9.4426668e-01 4.9746904e-04 1.3800620e-04 5.5097956e-02],[0.7485589  0.25144115],"[1.4843559e-07 1.1704278e-03 3.4171867e-01 6.5210134e-01 4.9926499e-03
 1.6698426e-05 3.3156262e-08 1.8192396e-09 8.5315213e-11]","[(320, 185) (536, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_42_face0.png,White,White,Female,20-29,"[0.7696091  0.00093051 0.13243355 0.00168572 0.00116151 0.0107158
 0.08346373]",[9.8059493e-01 6.1754043e-05 2.4358289e-04 1.9099679e-02],[0.48711917 0.5128808 ],"[2.7573847e-07 5.7584548e-04 3.5798150e-01 6.3270462e-01 8.6462153e-03
 9.0709458e-05 8.4660337e-07 4.0506407e-08 3.2219480e-09]","[(382, 291) (564, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_1_37_face0.png,White,White,Male,10-19,"[8.3312690e-01 1.8791774e-04 2.8743863e-02 4.9759721e-04 2.6499893e-04
 2.8267762e-04 1.3689604e-01]",[9.9937171e-01 3.6971603e-04 8.9804387e-05 1.6880047e-04],[0.9875354  0.01246459],"[1.0058465e-08 1.5869773e-04 7.9829657e-01 2.0125492e-01 2.8902350e-04
 7.5132954e-07 2.1002411e-09 9.4283595e-11 3.7821053e-12]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_47_face0.png,White,White,Female,20-29,"[9.5612442e-01 2.3182957e-04 3.7490189e-02 1.6984630e-04 1.5307481e-04
 8.8472723e-04 4.9458598e-03]",[9.493685e-01 8.957264e-03 7.034311e-04 4.097089e-02],[1.4455069e-06 9.9999851e-01],"[1.3586924e-09 5.2876415e-04 4.2542547e-01 5.7217884e-01 1.8662156e-03
 6.4074072e-07 2.3060538e-10 2.7147219e-12 6.9727366e-14]","[(417, 400) (677, 661)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_23_face0.png,White,White,Female,20-29,"[8.0774713e-01 9.3581213e-04 1.8008733e-01 1.2634102e-03 5.3426949e-04
 1.9981957e-03 7.4338014e-03]",[0.9251153  0.00898149 0.00839571 0.05750749],[4.261091e-05 9.999574e-01],"[3.4866929e-10 7.0737246e-05 3.5549930e-01 6.4188451e-01 2.5440708e-03
 1.3558447e-06 5.0918370e-10 5.0572294e-12 1.4660971e-13]","[(400, 181) (582, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_1_33_face0.png,Latino_Hispanic,Indian,Male,10-19,"[0.30203378 0.01544262 0.34699646 0.00063474 0.00101385 0.14802457
 0.18585391]",[0.45733112 0.05505172 0.00214839 0.48546875],[0.88181615 0.11818384],"[6.0821167e-06 4.6103526e-02 6.2132603e-01 3.2701823e-01 5.4936586e-03
 5.2099247e-05 3.0311949e-07 2.6389117e-08 2.5477385e-09]","[(399, 213) (549, 364)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_38_face0.png,Latino_Hispanic,White,Female,10-19,"[0.24769108 0.02743975 0.66355115 0.00101197 0.00078752 0.00884235
 0.05067607]",[0.9590667  0.02427154 0.00099247 0.01566929],[0.294145 0.705855],"[1.4866725e-07 3.4953163e-03 7.2481358e-01 2.6849952e-01 3.1749571e-03
 1.6431195e-05 6.5638901e-08 3.8213712e-09 2.6591626e-10]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_14_face0.png,White,White,Female,20-29,"[9.82899845e-01 1.41552255e-05 7.78060360e-03 3.31813266e-04
 7.84741569e-05 4.73371911e-05 8.84776935e-03]",[9.98721242e-01 1.21860496e-04 2.31356957e-04 9.25570319e-04],[2.5364692e-05 9.9997461e-01],"[1.6679284e-08 1.1051040e-04 1.0808817e-01 8.7575436e-01 1.5991032e-02
 5.5836426e-05 1.0826327e-07 1.8355515e-09 9.7056606e-11]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_1_4_face0.png,White,White,Female,20-29,"[7.6893717e-01 2.4980318e-03 5.7353780e-02 2.1254213e-04 4.2639341e-04
 1.3527610e-02 1.5704441e-01]",[9.7785175e-01 3.2795204e-03 9.1412448e-04 1.7954580e-02],[0.1072773  0.89272267],"[4.55118965e-08 1.17703050e-04 8.82193893e-02 8.80598187e-01
 3.09459176e-02 1.18128235e-04 6.60969590e-07 2.19230216e-08
 1.06805831e-09]","[(341, 185) (559, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_young/cashier_young_prompt_0_43_face0.png,White,White,Female,20-29,"[9.9575371e-01 3.8638470e-07 8.1404764e-04 5.1883795e-05 2.2407039e-05
 1.5167777e-05 3.3424140e-03]",[9.9726325e-01 2.8098599e-05 3.6323690e-04 2.3454614e-03],[3.2621926e-06 9.9999678e-01],"[4.0312220e-09 3.0108460e-04 3.5273603e-01 6.3669598e-01 1.0211009e-02
 5.5816621e-05 6.4458852e-08 1.2025341e-09 7.1092320e-11]","[(430, 295) (646, 513)]"
