image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_white_prompt_0_9.png,32,Woman,white,happy,1.0,99.99666,0.0033418103,0.011197499,0.010301444,0.00025288688,95.84665,2.4803615,1.65124,1.24921115e-11,2.9682629e-16,1.7014617e-07,91.96982,9.952693e-07,5.9769114e-05,8.030125
cashier_white_prompt_0_41.png,29,Woman,white,happy,1.0,99.9986,0.0014078201,0.06262536,0.15675135,0.019938517,78.02513,7.4839177,14.251642,9.256732e-09,6.828985e-14,1.957098e-09,89.95145,1.7145165e-05,4.710159e-05,10.048493
cashier_white_prompt_0_10.png,32,Woman,white,neutral,1.0,95.292625,4.707368,0.1060604,0.19440782,0.013225595,83.367775,10.297712,6.0208235,35.6792,0.0051474506,12.066527,1.3858167,9.807976,0.4848415,40.57049
cashier_white_prompt_0_39.png,23,Man,white,neutral,1.0,0.27575698,99.72424,0.009607529,0.066733316,0.0064910417,84.556274,9.739291,5.6216087,0.0027434637,5.5265152e-09,0.00023040202,0.308302,0.10679362,2.1486758e-05,99.58191
cashier_white_prompt_1_34.png,24,Woman,white,happy,1.0,99.99887,0.001130279,0.30609792,0.58556044,0.08616667,60.88082,19.305162,18.836197,4.393217e-11,1.1452483e-18,1.7081211e-11,98.5451,1.0675845e-07,3.5774096e-06,1.4548972
cashier_white_prompt_0_11.png,29,Woman,white,happy,1.0,99.98754,0.012451781,2.9740963,3.9979842,1.5349938,36.603962,21.214645,33.674324,0.00017875344,2.4458993e-08,0.0080982465,86.16472,0.017979773,0.026984327,13.782039
cashier_white_prompt_1_19.png,27,Man,white,neutral,1.0,0.27830255,99.721695,0.31179854,0.9787672,0.15575704,58.073223,23.29863,17.181822,14.548117,5.8634378e-06,0.04738778,4.7179565,3.2382853,0.08867639,77.35957
cashier_white_prompt_1_20.png,27,Woman,white,neutral,1.0,99.99964,0.00035472325,0.035423134,0.10026791,0.0065451763,82.95646,8.010711,8.890601,0.00023340913,1.5839487e-09,0.044546045,23.855865,0.014933939,0.013662044,76.07076
cashier_white_prompt_0_46.png,29,Woman,white,happy,1.0,100.0,2.725726e-06,0.026415305,0.029462079,0.0029963518,89.63363,3.6784198,6.6290817,1.7427896e-11,1.6788275e-18,4.2403028e-13,99.99135,1.5233627e-10,4.236514e-08,0.0086521255
cashier_white_prompt_1_7.png,22,Man,white,happy,1.0,0.5331671,99.46683,0.018281812,0.14886387,0.0027873495,71.5832,24.042557,4.204324,0.0017292826,9.480069e-10,5.887297e-06,63.914036,0.0714242,1.2054218e-05,36.0128
