image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
cashier_male_prompt_0_15.png,23,Man,middle eastern,sad,1.0,0.23977046,99.76023,0.8656939,7.666074,0.83319896,19.185814,53.469383,17.97984,19.023317,1.747142e-05,4.467645,1.7218785e-05,72.56782,1.1803568e-06,3.9411812
cashier_male_prompt_0_19.png,23,Man,middle eastern,neutral,1.0,0.09280152,99.907196,0.008740122,1.1670341,0.03057823,22.821148,63.798653,12.173853,1.8818122,7.521478e-07,0.011211333,20.947227,1.4888351,0.0016969495,75.66922
cashier_male_prompt_1_35.png,29,Man,white,happy,1.0,0.09197723,99.90802,1.5376431e-09,4.3063113e-09,3.6179355e-11,99.99833,0.00079579494,0.0008690171,0.00027724708,9.7243436e-11,1.9213803e-05,51.241264,0.084099635,4.5674665e-06,48.674324
cashier_male_prompt_0_14.png,30,Man,white,angry,0.99,0.00454022,99.99546,0.00042896016,0.00736509,7.919368e-05,89.80286,8.612649,1.5766152,41.41296,5.8105856e-05,0.10464437,0.00089705235,33.24052,2.7281285e-05,25.240894
cashier_male_prompt_1_49.png,25,Man,latino hispanic,neutral,1.0,0.15514246,99.84485,7.5145335,11.945791,4.0173373,20.247988,24.966864,31.30749,2.1776,1.7018252e-07,0.14222851,0.12980175,0.9271887,0.44935006,96.173836
cashier_male_prompt_0_31.png,27,Man,white,neutral,1.0,0.009982765,99.99002,0.111446664,0.3939354,0.044849597,67.00181,16.731041,15.716916,0.017933965,4.4947927e-07,0.34862965,37.946274,0.12271207,0.0015740157,61.56288
cashier_male_prompt_1_12.png,24,Man,middle eastern,neutral,1.0,0.05273934,99.947266,0.08330421,1.5681518,0.0944703,37.734177,46.46746,14.052436,20.61526,0.00038754733,6.036609,0.22526962,16.27503,0.014854515,56.83259
cashier_male_prompt_1_39.png,29,Man,white,happy,1.0,0.042893317,99.9571,0.022484612,0.13703144,0.012210338,80.80948,12.682524,6.336279,1.393626e-05,3.5527626e-11,6.8263025e-06,88.60974,0.001615104,0.00018709867,11.38844
cashier_male_prompt_0_7.png,28,Man,white,neutral,1.0,0.043894697,99.9561,0.07570802,0.12947576,0.019617163,80.61787,6.6262035,12.531139,0.101963446,2.2723547e-05,0.0068991357,0.33352897,1.656772,0.00016845635,97.90065
cashier_male_prompt_1_27.png,23,Man,white,neutral,1.0,0.486745,99.51325,0.10920686,0.25642917,0.036654238,74.31827,10.794675,14.484771,1.1955973,2.3656685e-06,0.16452129,0.28439298,3.232969,6.486533e-05,95.12246
cashier_male_prompt_1_44.png,26,Man,white,happy,1.0,0.059863478,99.94013,0.5852635,2.6428442,0.15937515,40.769527,37.465904,18.377092,0.03024573,5.6426677e-05,0.35250086,64.892296,0.7316586,0.09900793,33.894234
cashier_male_prompt_0_34.png,22,Man,white,neutral,1.0,0.36388898,99.63611,0.36838868,1.0513319,0.1497878,56.159985,22.32293,19.94757,8.46126e-06,1.7797734e-11,5.966839e-05,9.901362,0.02137541,1.12416365e-05,90.07718
cashier_male_prompt_1_21.png,26,Man,white,neutral,1.0,0.0070124357,99.99299,1.0804465,0.8578393,0.19147226,67.248,14.741535,15.880704,17.03183,1.8512015e-06,0.08555656,0.06094753,7.1419535,0.007490339,75.67222
cashier_male_prompt_0_26.png,32,Man,middle eastern,happy,1.0,0.0067229304,99.99328,2.206573,8.416893,2.7373817,25.576359,30.940632,30.122162,1.591418e-08,7.479339e-17,9.684331e-11,99.86052,4.2423327e-08,5.434172e-06,0.13947323
cashier_male_prompt_1_24.png,30,Man,middle eastern,neutral,1.0,0.33443785,99.66556,9.724529,15.07256,6.9548225,16.387209,25.987005,25.873878,21.713884,1.1633867,16.219482,0.010864632,15.880613,15.850764,29.161003
cashier_male_prompt_0_13.png,29,Man,white,neutral,1.0,0.16978994,99.83021,0.004154616,0.028320583,0.0015563283,86.98088,5.647221,7.337869,9.453266e-05,6.3206996e-12,2.9714083e-06,2.1311939,0.015588477,3.118999e-08,97.85313
cashier_male_prompt_0_21.png,26,Man,white,neutral,1.0,0.13464579,99.86536,2.1600862,3.6283865,0.89951324,43.719486,28.795254,20.797276,0.08408105,5.517676e-12,0.0024077,0.013372776,0.3860801,1.8910514e-05,99.514046
cashier_male_prompt_0_32.png,24,Man,white,neutral,1.0,0.91801,99.081985,0.05784949,0.04811705,0.012032574,82.29012,3.4995818,14.092301,1.0662742,2.378777e-07,0.036480118,0.14316964,3.452187,0.0028412603,95.29905
