face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_1_19_face0.png,East Asian,Asian,Female,20-29,"[2.3788185e-04 2.0743250e-06 7.4925798e-04 7.3451608e-01 2.6374438e-01
 7.3301961e-04 1.7222115e-05]",[4.8146117e-04 2.0512866e-06 9.9775565e-01 1.7608544e-03],[2.2577267e-04 9.9977422e-01],"[9.0101970e-08 3.6067248e-04 9.6474059e-02 8.6541551e-01 3.7494287e-02
 2.5398075e-04 1.3181049e-06 6.3911493e-08 9.0076707e-10]","[(399, 213) (549, 364)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_0_0_face0.png,East Asian,Asian,Female,20-29,"[2.6307037e-04 6.3679994e-07 8.1634824e-04 8.6739326e-01 1.3143456e-01
 7.9899757e-05 1.2172380e-05]",[6.8571571e-05 5.0051193e-07 9.9986017e-01 7.0855516e-05],[1.3416761e-06 9.9999869e-01],"[6.5536061e-09 2.3486518e-04 1.3866024e-01 8.5123986e-01 9.8199751e-03
 4.5029086e-05 4.4678057e-08 1.3860079e-09 2.1277214e-11]","[(474, 346) (655, 527)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_0_39_face0.png,East Asian,Asian,Female,20-29,"[1.9133996e-04 8.0972023e-07 1.2358008e-03 8.7555730e-01 1.2252903e-01
 4.6797682e-04 1.7751387e-05]",[1.4368254e-04 8.1825183e-06 9.9896097e-01 8.8712957e-04],[0.0066982 0.9933018],"[2.29490524e-06 6.78264303e-03 2.37751409e-01 7.42616892e-01
 1.27697885e-02 7.65738296e-05 4.03639575e-07 3.29224115e-08
 6.53818055e-10]","[(400, 181) (582, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_0_25_face0.png,East Asian,Asian,Female,20-29,"[4.0182138e-05 3.6054942e-08 9.7137963e-05 9.8027855e-01 1.9568142e-02
 1.5038770e-05 8.9775119e-07]",[7.5168129e-05 2.9024645e-07 9.9988890e-01 3.5659799e-05],[6.8130644e-06 9.9999321e-01],"[3.6156386e-08 6.7702925e-04 2.2111878e-01 7.7422738e-01 3.9654337e-03
 1.1298062e-05 1.1559745e-08 5.6910510e-10 9.0005789e-12]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_1_47_face0.png,East Asian,Asian,Female,20-29,"[1.7413388e-04 1.8025224e-07 1.5743739e-04 9.4946295e-01 5.0181583e-02
 1.8469691e-05 5.2208411e-06]",[1.9010036e-04 8.1276380e-07 9.9975467e-01 5.4415479e-05],[3.2765884e-06 9.9999672e-01],"[1.29080862e-08 1.04132603e-04 1.34051546e-01 8.55791748e-01
 1.00308442e-02 2.16696608e-05 2.34001991e-08 9.18368048e-10
 1.42372746e-11]","[(382, 217) (564, 399)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_1_9_face0.png,East Asian,Asian,Female,20-29,"[9.5508767e-05 4.1536047e-08 5.4539847e-05 9.5716417e-01 4.2665135e-02
 1.8518896e-05 2.0907892e-06]",[5.8000413e-05 1.3656737e-07 9.9992532e-01 1.6553520e-05],[9.799913e-05 9.999020e-01],"[1.40567550e-07 2.30193196e-04 7.32600465e-02 9.11433160e-01
 1.50352363e-02 4.11968722e-05 1.03515234e-07 5.18461940e-09
 8.89592566e-11]","[(413, 244) (564, 395)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_0_36_face0.png,East Asian,Asian,Female,20-29,"[7.6580356e-05 6.5869614e-07 1.7245339e-04 9.6027017e-01 3.9431233e-02
 2.9442264e-05 1.9449095e-05]",[2.9793655e-04 2.2428563e-05 9.9959052e-01 8.9144924e-05],[6.316801e-04 9.993683e-01],"[1.2519957e-08 3.3007713e-05 1.1335402e-01 8.6222857e-01 2.4268866e-02
 1.1524549e-04 3.0012555e-07 1.4118041e-08 2.5638885e-10]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_0_44_face0.png,East Asian,Asian,Female,20-29,"[3.0238493e-04 8.5359570e-06 6.1585004e-03 6.4425725e-01 3.4851378e-01
 7.4224692e-04 1.7301940e-05]",[3.0748823e-04 2.2585258e-05 9.9932826e-01 3.4161823e-04],[0.00331819 0.99668175],"[1.15678411e-07 3.36493045e-04 1.23457946e-01 8.42717350e-01
 3.32733579e-02 2.13660212e-04 1.05040112e-06 4.60023735e-08
 6.83130996e-10]","[(474, 346) (655, 527)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_1_8_face0.png,East Asian,Asian,Female,20-29,"[8.8284386e-04 9.4305125e-07 5.4882333e-04 9.4672394e-01 5.1807087e-02
 1.7512779e-05 1.8884888e-05]",[6.6819630e-04 6.9918366e-07 9.9928927e-01 4.1868436e-05],[5.0604227e-04 9.9949396e-01],"[5.9617371e-08 7.5945619e-04 3.1470412e-01 6.7780435e-01 6.7015132e-03
 3.0434878e-05 1.0777998e-07 5.1459863e-09 1.2160682e-10]","[(363, 250) (581, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_cashier_asian/cashier_asian_prompt_1_16_face0.png,East Asian,Asian,Female,20-29,"[6.9286893e-05 1.9185259e-07 1.7251259e-04 8.4129697e-01 1.5827096e-01
 1.7734068e-04 1.2778585e-05]",[8.9908717e-05 1.8495129e-07 9.9986762e-01 4.2304859e-05],[0.00111823 0.9988818 ],"[6.6304978e-07 6.9643144e-04 5.0166119e-02 8.6698031e-01 8.1036046e-02
 1.1115411e-03 8.3988898e-06 5.0520583e-07 6.4814687e-09]","[(385, 140) (602, 358)]"
