face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,50,Man,0.145734,99.85426,white,2.3376062,2.8776236,0.44325903,53.832634,23.19019,17.31869,neutral,0.00017626364,4.0674282e-18,2.404985e-11,0.26389366,0.0001144394,5.299698e-14,99.73582,office worker_elderly_25.png
1.0,50,Man,0.034246515,99.96575,white,0.098355256,0.92822,0.032176327,66.89197,23.957924,8.091358,neutral,19.447378,0.00045265432,1.3023621,0.6553468,24.577982,0.005474165,54.010998,office worker_elderly_10.png
1.0,52,Man,0.22051592,99.77949,white,1.7188983,4.4415755,0.5332818,43.380157,28.295105,21.630985,happy,4.8004124e-05,6.801096e-07,0.0021895445,96.03789,0.13727657,0.0006306092,3.8219595,office worker_elderly_40.png
1.0,47,Man,0.002193152,99.9978,latino hispanic,2.870729,6.7902327,1.5144503,30.848047,25.871254,32.10529,neutral,0.00032158074,3.8522046e-07,0.00069172087,4.478295,0.009147717,3.833991e-06,95.51154,office worker_elderly_32.png
1.0,46,Man,0.11885689,99.88115,white,0.14285186,0.2289492,0.007179991,78.19187,13.5056925,7.9234595,neutral,0.0063761864,5.0607647e-09,6.52857e-05,0.03431599,0.45256886,3.60607e-08,99.506676,office worker_elderly_42.png
1.0,46,Man,0.02170476,99.978294,white,0.9750841,3.948511,0.50317883,41.95001,33.291565,19.331657,neutral,3.0286648,1.1180956e-07,0.0055404073,0.0014358934,2.4030163,2.7220221e-06,94.56134,office worker_elderly_47.png
1.0,45,Man,0.04647023,99.95353,white,0.09228862,0.3702934,0.017101565,76.62362,10.255578,12.641108,neutral,13.337499,0.0018105845,0.7126607,15.127481,12.940205,0.017562373,57.86278,office worker_elderly_24.png
1.0,44,Man,0.099487625,99.90051,white,6.810842,3.9567,1.1579232,43.712704,20.651005,23.71083,neutral,3.5195542e-05,3.9725447e-13,0.00063514913,8.192212,0.1650242,2.2831005e-08,91.6421,office worker_elderly_13.png
1.0,53,Man,0.42185992,99.57814,white,0.07847773,0.1420624,0.004632799,87.03656,8.2464075,4.4918604,neutral,0.009434032,1.9003074e-06,0.18570477,0.025519932,0.12178421,0.027991835,99.62956,office worker_elderly_9.png
1.0,52,Man,0.013546884,99.98644,white,4.0639887,4.17852,1.1849997,46.444187,22.780226,21.348087,neutral,0.047222354,5.0699666e-05,0.06365447,0.007249307,14.474257,0.0059720986,85.401596,office worker_elderly_16.png
1.0,48,Man,0.6204581,99.37954,middle eastern,2.3335137,11.002486,1.0030694,20.856478,45.637608,19.16685,neutral,0.0004919281,6.758192e-18,1.0659371e-07,0.045380823,0.00075225637,8.36349e-09,99.95338,office worker_elderly_29.png
1.0,52,Man,0.015396441,99.9846,white,0.7161161,0.6710125,0.08231914,68.84693,14.533562,15.15006,neutral,27.587929,0.005719161,0.6227165,0.34262794,20.076475,0.21379508,51.150738,office worker_elderly_0.png
1.0,52,Man,0.0055171447,99.994484,middle eastern,0.45936075,6.159375,0.19504742,21.175634,61.465096,10.545484,neutral,0.97096217,2.780147e-10,0.0003210914,1.0096071e-05,0.7635333,8.002912e-08,98.26517,office worker_elderly_27.png
1.0,51,Man,0.050654013,99.94935,white,0.16779104,1.1651957,0.032510348,59.14807,26.025673,13.4607525,neutral,0.036967475,0.0008971415,0.014509,0.17741589,12.475258,5.4500513e-05,87.2949,office worker_elderly_31.png
1.0,49,Man,0.062119123,99.93788,middle eastern,0.050438963,1.5274248,0.040927492,36.07574,53.507088,8.798378,happy,0.14175841,0.00028606463,1.0891131,79.87599,0.06253201,4.2992253,14.531095,office worker_elderly_11.png
1.0,47,Man,0.020765191,99.97924,latino hispanic,3.1447618,9.260558,2.926845,26.885172,26.850521,30.932137,sad,0.5436554,1.1749758,1.0129672,0.7059156,67.53902,0.007886906,29.01559,office worker_elderly_49.png
1.0,54,Man,0.080945164,99.91905,white,2.8407527e-05,2.7483607e-06,1.2517574e-08,99.986404,0.008976264,0.004589973,happy,0.00024832902,1.5079704e-14,3.553107e-10,94.389824,0.0002076674,1.0123544e-08,5.609724,office worker_elderly_15.png
1.0,46,Man,0.9612961,99.038704,white,6.7891547e-06,5.565137e-06,6.5758385e-08,99.80522,0.10229566,0.09247407,happy,4.6633445e-06,2.6786123e-10,6.273705e-07,99.19106,0.00019640519,1.8960556e-05,0.80871606,office worker_elderly_23.png
1.0,49,Man,0.010208859,99.98979,middle eastern,3.5319335,20.55527,2.7178867,11.181435,34.501854,27.51162,neutral,0.04964789,0.00012256904,0.0011984619,0.24767384,1.0079794,2.2569029e-07,98.69338,office worker_elderly_30.png
1.0,50,Man,0.102615185,99.897385,middle eastern,10.1472435,9.064505,3.9379132,23.833883,26.797447,26.219007,neutral,3.876017,0.0030423123,1.0437819,0.3596908,20.438572,0.0014146068,74.27748,office worker_elderly_4.png
1.0,48,Man,0.04431864,99.95568,white,3.6182597,1.815192,0.4205939,60.12942,16.6856,17.330936,happy,4.934e-06,2.9681044e-10,2.8883028e-07,94.40048,4.253664e-05,3.348773e-06,5.5994663,office worker_elderly_28.png
1.0,50,Man,0.2662291,99.733765,white,0.29412496,0.907854,0.055964883,76.172005,18.271372,4.2986894,neutral,2.820754,6.683056e-09,0.015098553,0.030246524,0.31505942,1.697376e-07,96.81884,office worker_elderly_45.png
1.0,45,Man,0.0016302129,99.99837,middle eastern,1.7514361,6.4518633,0.8811726,27.237177,37.946938,25.731415,neutral,0.35983288,1.6799337e-09,0.00012548195,0.006069989,0.13745861,1.48143195e-08,99.49651,office worker_elderly_6.png
1.0,52,Man,0.074759535,99.92524,white,10.681381,3.8692582,1.6955847,44.88464,18.926186,19.942953,neutral,0.00068271597,2.2846337e-10,8.592662e-05,0.1790876,0.019840617,1.222687e-07,99.8003,office worker_elderly_5.png
1.0,42,Man,0.007355254,99.992645,white,7.9152985,5.4474406,3.1994774,37.25859,22.510733,23.668459,surprise,0.25870645,2.2516804e-06,1.1575406,23.939941,0.002731291,46.989853,27.651224,office worker_elderly_38.png
1.0,43,Man,0.22687185,99.773125,white,0.15465485,0.3244238,0.0151102515,82.18187,10.830723,6.4932165,happy,0.013710109,1.2082803e-11,3.4717348e-07,72.98494,0.0018399428,1.9270727e-08,26.99951,office worker_elderly_19.png
1.0,46,Man,0.043219246,99.95678,middle eastern,5.0756955,14.610956,2.8347526,19.344694,30.244673,27.889229,neutral,20.348,0.02237936,0.105497345,0.0138444295,4.246518,0.0017141898,75.26205,office worker_elderly_26.png
1.0,46,Man,0.065672256,99.93432,white,14.974886,12.102041,5.380213,24.524025,22.308867,20.709972,neutral,0.22803822,3.416531e-14,6.8232866e-06,0.03474365,0.06815889,3.2868908e-08,99.66905,office worker_elderly_36.png
1.0,56,Man,0.016545733,99.98345,latino hispanic,15.667145,12.150251,9.843903,15.650579,18.248709,28.439411,neutral,0.029399876,1.5329572e-07,1.1879001e-05,3.8721879,0.12842238,9.082838e-07,95.96998,office worker_elderly_48.png
1.0,54,Man,0.10079564,99.8992,white,16.862467,6.7175694,2.579474,27.703417,18.488611,27.64846,neutral,0.17047139,7.1329123e-07,0.47842604,0.026023868,3.8723032,0.0012877976,95.451485,office worker_elderly_2.png
1.0,42,Man,0.0038176542,99.996185,latino hispanic,1.965587,6.289831,0.7490369,30.867188,28.923645,31.204714,neutral,0.030995924,4.6130373e-07,0.0024538639,0.11805356,0.17327234,4.6696445e-05,99.67518,office worker_elderly_14.png
1.0,49,Man,0.069900066,99.9301,middle eastern,0.2791235,2.3838015,0.052463286,36.383713,51.6437,9.257197,neutral,0.0057315114,1.3005294e-07,0.00058136665,0.0013530618,0.4220378,2.1367912e-08,99.5703,office worker_elderly_37.png
1.0,61,Man,0.019949615,99.98005,white,5.1939583,3.241007,0.5770104,53.724716,18.209501,19.053802,neutral,0.86361563,0.00023762955,5.479407,38.455963,3.3189766,5.4641256,46.41768,office worker_elderly_44.png
1.0,45,Man,0.0049174703,99.99508,white,0.45080265,1.3946676,0.3131519,59.36148,20.912582,17.56731,neutral,3.2265074,0.43993926,0.44995308,0.4726503,36.44083,0.69785875,58.27226,office worker_elderly_41.png
1.0,49,Man,0.33117175,99.66883,white,0.1002574,0.02400785,0.00324225,96.85869,1.345486,1.6683141,neutral,2.1616826,6.8187137e-07,2.669799,0.24435459,0.8977044,0.04038928,93.98607,office worker_elderly_35.png
1.0,47,Man,0.0071641523,99.992836,white,0.007896615,0.13259356,0.0007892154,67.313644,30.821728,1.7233487,neutral,0.0017662093,9.4519913e-07,0.12280159,20.632427,0.057031367,0.29952523,78.88645,office worker_elderly_8.png
1.0,48,Man,0.08509021,99.91491,white,0.5306165,2.3380353,0.18102254,45.687466,40.38229,10.880567,neutral,1.1457754,0.004306573,0.6244992,0.015453997,1.1580936,2.7908144,94.261055,office worker_elderly_21.png
1.0,45,Man,0.17786439,99.822136,white,1.8987192,1.872102,0.29084775,54.42192,12.931553,28.584866,neutral,5.277432,0.05536247,6.7513614,1.2771497,32.80906,0.39290026,53.436733,office worker_elderly_17.png
1.0,48,Man,0.004760428,99.99525,middle eastern,2.746867,10.255783,1.2665697,22.776592,49.468193,13.486001,neutral,0.13074869,4.9996146e-10,2.5305537e-05,0.06935278,0.78381133,1.349324e-06,99.01606,office worker_elderly_34.png
1.0,46,Man,0.06744704,99.93255,white,0.5195987,1.1831421,0.0825689,67.85634,22.546013,7.8123465,neutral,0.037479203,2.203822e-11,0.0020766945,0.005974293,0.15094228,0.0022255345,99.8013,office worker_elderly_18.png
1.0,50,Man,0.026907813,99.97309,white,0.059196584,0.18441415,0.012325085,82.2396,8.906944,8.597515,neutral,3.1894965,3.2557196e-05,0.044960592,0.26181924,2.5721455,1.8852708e-05,93.931526,office worker_elderly_46.png
1.0,39,Man,0.09131504,99.90868,white,1.619081,1.8731784,0.27955443,59.34869,19.88757,16.991932,neutral,0.75585973,3.7285983e-10,0.0004020016,0.036822803,4.8442945,4.432165e-09,94.362625,office worker_elderly_22.png
1.0,53,Man,0.017823493,99.982185,middle eastern,1.6777059,7.457859,0.68595314,23.081074,52.42064,14.676767,neutral,0.22590898,5.774223e-06,0.054532144,0.02995765,3.102142,0.008917482,96.57854,office worker_elderly_1.png
1.0,58,Man,0.053413965,99.94659,middle eastern,2.7664657,7.1888437,0.98424935,30.186419,46.17625,12.697773,neutral,0.95056295,0.00016364669,1.9773165,0.02679498,38.824127,0.000955208,58.220078,office worker_elderly_3.png
1.0,58,Man,0.01960785,99.98039,white,0.30659953,0.59732145,0.04365369,65.56766,24.183659,9.301109,neutral,0.015365077,1.9303308e-05,0.005425345,8.7019005,0.44909072,0.00064544077,90.82755,office worker_elderly_20.png
1.0,55,Man,0.11141691,99.88858,white,0.0008343256,0.01314221,0.00018427582,91.89498,6.7124157,1.3784385,happy,0.0005783552,1.0058025e-10,9.6449035e-08,99.95471,4.7969403e-05,6.866998e-08,0.044661116,office worker_elderly_43.png
1.0,61,Man,0.09261519,99.90739,white,3.2716475,5.1126847,0.9811212,37.281155,28.96993,24.383453,neutral,0.44899565,3.8881222e-05,0.104439326,0.18954274,4.487652,0.008968941,94.76036,office worker_elderly_7.png
1.0,55,Man,0.119407125,99.880585,white,3.7410173,3.542892,0.8726387,51.005703,22.0483,18.789444,neutral,0.2627288,0.004688235,0.22294796,0.9640757,7.5728207,0.0026504218,90.97009,office worker_elderly_39.png
1.0,57,Man,0.18981783,99.81019,white,0.5291028,0.99934953,0.06988364,65.18831,20.08019,13.133161,neutral,2.1165042,0.0002247454,0.19822621,0.10985929,17.683165,0.0001451479,79.89188,office worker_elderly_33.png
1.0,46,Man,0.048410762,99.95159,middle eastern,1.2647313,4.2195,0.70083517,34.164707,34.47656,25.173664,neutral,0.9836416,0.0057299784,0.36487183,3.1887913,14.420433,0.087644264,80.94889,office worker_elderly_12.png
