face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.014050636,99.98595,white,0.09065603,0.76837665,0.044956032,66.34122,19.526125,13.228668,neutral,8.152886,6.116337e-05,0.16161321,1.9120291,1.8086034,0.10388352,87.86092,office worker_male_5.png
1.0,32,Man,0.08221696,99.91778,middle eastern,1.7419039,12.807267,1.688463,14.999806,39.43919,29.323372,neutral,0.5187701,1.2193933e-06,0.02987416,0.15138471,1.1478206,0.0005297587,98.15162,office worker_male_35.png
1.0,32,Man,0.25902867,99.740974,white,3.66152e-06,1.5576017e-05,6.6737954e-08,99.7406,0.1094609,0.14992946,neutral,0.07256639,1.023876e-07,0.0011287187,0.6104107,0.27058175,7.874727e-05,99.045235,office worker_male_9.png
1.0,33,Man,0.3583819,99.641624,white,1.2421141e-06,5.76864e-06,1.664237e-08,99.86458,0.07500759,0.06040654,neutral,0.049218364,5.9310273e-10,0.00012424182,0.0008361611,0.051542707,5.1298925e-06,99.89828,office worker_male_1.png
1.0,29,Man,0.019978475,99.98003,white,5.319618e-05,0.0013038586,1.4896157e-05,95.10209,4.102037,0.79449964,neutral,0.5933369,1.47642995e-05,0.12117035,0.009269603,1.9246321,0.016304133,97.33527,office worker_male_26.png
1.0,28,Man,0.5441174,99.45587,white,0.2532016,0.7428901,0.08521452,69.91224,12.721956,16.284498,happy,0.0030492202,1.2836674e-05,0.008536105,78.32081,0.16783744,0.0024964458,21.497263,office worker_male_15.png
1.0,26,Man,0.13606028,99.86394,white,0.00029906334,0.0015636941,2.6890706e-05,96.54137,1.4268284,2.0299191,neutral,1.6130491,4.8627353e-06,0.0062649283,0.88664067,3.9055483,0.00047315174,93.58802,office worker_male_25.png
1.0,32,Man,0.0230902,99.97691,white,1.2647999e-05,0.0020823001,9.400056e-06,88.70457,9.825633,1.4676977,neutral,0.026845504,1.0485464e-08,0.00036159213,0.0639166,0.11589867,5.646532e-06,99.79297,office worker_male_19.png
1.0,26,Man,0.11270495,99.88729,asian,42.97612,13.834519,7.4725432,3.2994895,2.0957646,30.321562,neutral,4.241747,0.0013547187,0.071391515,0.114938825,17.872364,4.9405797e-05,77.69816,office worker_male_22.png
1.0,32,Man,0.024185922,99.975815,asian,63.01172,7.4047074,2.1215258,1.947344,0.6391275,24.875578,neutral,0.47486797,1.701672e-08,0.017988006,0.10329715,0.99484396,0.017724097,98.39127,office worker_male_31.png
1.0,28,Man,0.003381898,99.99661,white,0.0022973483,0.17702204,0.0067545814,47.177704,41.59112,11.045096,neutral,0.24242993,4.498213e-06,0.07492002,6.259501,1.4378767,0.00043332388,91.98484,office worker_male_45.png
1.0,31,Man,0.061790872,99.9382,white,6.6889367e-12,1.0592027e-10,2.0493366e-14,99.9995,0.00029754333,0.00020468724,neutral,0.057354726,4.4404675e-07,0.016461357,0.26409647,0.41306472,0.000957208,99.24806,office worker_male_41.png
1.0,31,Man,0.0037165082,99.99628,white,1.5207799e-05,0.00013630031,3.962601e-06,99.04379,0.34234378,0.613709,neutral,26.688015,0.72526735,4.5117574,5.04175,21.713303,0.03595791,41.28396,office worker_male_11.png
1.0,31,Man,0.13552886,99.86448,white,2.5218462e-05,0.0029543662,2.0688823e-05,93.39635,4.3011727,2.2994807,happy,0.011428086,1.2886338e-07,2.3040793e-05,84.872894,0.19615844,8.542409e-05,14.919414,office worker_male_42.png
1.0,28,Man,0.008232074,99.99176,white,0.00036390012,0.003945507,0.00010601456,91.902,4.052109,4.0414753,neutral,0.16322096,0.00016757297,0.048776776,2.1668625,2.272052,5.001512e-06,95.348915,office worker_male_10.png
1.0,31,Man,0.097047426,99.902954,white,0.19029762,0.49402836,0.089014195,64.42894,13.039437,21.758287,happy,3.6562762,0.0057285842,0.4766353,42.110783,25.42679,0.02784911,28.29594,office worker_male_37.png
1.0,31,Man,0.025109053,99.97489,white,0.19711834,1.9705378,0.22225377,40.009003,36.90118,20.69991,angry,39.97056,0.0107389605,0.6884678,0.25033674,19.579544,0.48025528,39.0201,office worker_male_24.png
1.0,33,Man,0.007053171,99.99294,white,0.90951866,3.20371,0.6382542,42.280193,21.419619,31.548702,neutral,28.326014,3.128435e-08,0.0012703375,0.79677135,1.4698348,1.9742434e-05,69.40609,office worker_male_2.png
