face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Woman,99.99826,0.0017425864,white,0.089646615,0.2204847,0.01819882,67.555305,7.981595,24.134758,fear,9.397823,0.045239795,47.64265,6.029842,12.803325,13.109487,10.97163,office worker_female_38.png
1.0,29,Woman,99.99783,0.0021709942,white,0.2520416,0.44271418,0.027512852,69.95594,12.450153,16.87164,neutral,2.8826009e-05,3.837996e-13,1.0671118e-05,21.601673,0.001741611,1.3888055e-06,78.39654,office worker_female_46.png
1.0,27,Woman,99.99956,0.00044334916,white,0.026852185,0.060431257,0.0013480646,86.30268,6.856381,6.7523084,neutral,5.1202045e-05,1.6486301e-13,3.4125384e-05,0.21034451,0.0046698754,1.8720802e-06,99.7849,office worker_female_20.png
1.0,30,Woman,99.99971,0.00028573215,white,0.40914574,0.9987549,0.089044586,58.22451,17.661156,22.617388,happy,9.838032e-09,1.377372e-10,3.162676e-07,82.738525,0.012031839,2.9349334e-07,17.249441,office worker_female_10.png
1.0,32,Woman,99.99614,0.0038610518,white,0.5720482,0.83183634,0.1566018,56.63723,7.4787064,34.323574,neutral,0.012609634,2.535173e-06,0.015802499,0.05042507,0.6726135,0.0068128393,99.24173,office worker_female_0.png
1.0,27,Woman,99.99966,0.00034190953,middle eastern,3.622028,7.3980837,0.90271586,29.908,33.014362,25.154814,happy,0.0020065645,1.0899163e-05,0.00034576497,72.59022,0.070645854,0.0022605616,27.33452,office worker_female_39.png
1.0,26,Woman,99.67763,0.3223733,white,0.00011293797,6.1889805e-05,7.483697e-07,99.37842,0.20142138,0.41999322,happy,0.048682347,7.9101994e-07,0.0002056924,85.70653,0.052959725,0.0034262715,14.188201,office worker_female_12.png
1.0,28,Woman,99.99964,0.00036263763,white,0.23003493,0.96424633,0.050497252,47.59882,27.331627,23.824781,happy,2.921208e-06,4.6704624e-14,8.522166e-09,94.99381,0.00012564378,6.8720175e-07,5.0060635,office worker_female_7.png
1.0,28,Woman,99.999825,0.0001831508,latino hispanic,8.33124,5.0466547,1.4068639,32.950806,16.72833,35.536102,neutral,0.21072374,1.11076e-06,0.19838272,0.013171746,1.0630187,0.00012675495,98.51458,office worker_female_36.png
1.0,29,Woman,99.999466,0.00053109985,white,0.030497571,0.19551457,0.0058503393,66.67142,19.526735,13.569985,neutral,1.1528519,2.5294028e-07,0.00890451,0.008399571,1.3426998,2.7244329e-05,97.48712,office worker_female_3.png
1.0,33,Woman,99.44213,0.5578703,white,0.058758963,0.085846156,0.006195792,82.33015,8.391384,9.127667,happy,0.016442649,2.195238e-07,0.004315121,93.66025,0.006801105,0.011405414,6.300786,office worker_female_49.png
1.0,26,Woman,99.99998,1.8148548e-05,white,0.07891647,0.5253277,0.028700141,57.311237,24.690676,17.365149,neutral,0.002476188,1.2096584e-09,0.0011711317,2.7584624,0.20998485,0.0001002619,97.02781,office worker_female_32.png
1.0,28,Woman,99.999794,0.00020475461,white,0.1048126,0.30129185,0.009840033,70.61447,14.684198,14.285379,happy,5.3366435e-08,1.553344e-17,1.6432743e-12,98.7488,0.00023879268,7.5326584e-10,1.2509618,office worker_female_25.png
