face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Woman,99.99788,0.0021224278,white,0.00048684183,0.005297246,4.1760042e-05,95.2819,2.559634,2.152648,happy,4.3352746e-05,5.5150237e-13,3.2205367e-06,98.91552,0.00030523902,0.0010270457,1.0831028,nurse_neutral_27.png
1.0,29,Woman,99.98151,0.018494373,white,1.5165136,2.292346,0.3448935,40.75115,24.538363,30.556738,happy,9.396675e-16,2.4559699e-22,1.4687061e-12,99.99744,5.8429883e-10,7.45072e-07,0.0025613026,nurse_neutral_54.png
1.0,28,Woman,99.99943,0.00057735055,white,0.00011019564,0.00045738206,3.0826452e-06,97.92868,0.7940613,1.2766888,happy,2.810545e-07,1.6766073e-12,1.14870256e-08,98.521454,8.2677834e-05,9.387076e-07,1.4784681,nurse_neutral_132.png
1.0,32,Woman,99.99983,0.00016583549,middle eastern,0.55476177,4.638604,0.19342038,27.711615,41.32297,25.578632,neutral,0.6267796,5.0756047e-05,0.14042458,5.951183,2.9070563,0.0028702617,90.371635,nurse_neutral_103.png
1.0,29,Woman,99.99957,0.000424394,white,0.14845717,0.15215568,0.010814334,75.92404,8.215447,15.549087,neutral,0.0014790968,4.8860704e-05,0.13689758,47.874413,0.58897763,0.035946358,51.36224,nurse_neutral_44.png
1.0,32,Woman,99.97396,0.026041973,white,0.00088811974,0.033449262,0.00024797543,72.25623,23.83756,3.8716235,happy,0.020113153,1.0533951e-06,0.055714026,65.821915,0.116169125,2.2535214,31.732565,nurse_neutral_75.png
1.0,25,Woman,99.99466,0.005342246,white,0.005230338,0.14006238,0.0011380335,61.088062,30.59822,8.167289,happy,8.3441636e-11,5.5229602e-17,1.406653e-10,99.64019,2.2133813e-06,4.655131e-09,0.35981286,nurse_neutral_148.png
1.0,29,Woman,99.95534,0.044654366,white,1.1866342,3.8625016,0.6915131,36.970287,27.345125,29.94394,neutral,0.004555103,6.4119416e-09,0.004059557,0.07272987,0.1816588,5.3672324e-05,99.73694,nurse_neutral_22.png
1.0,32,Woman,99.999916,8.69994e-05,white,0.06564579,0.37394968,0.032999337,57.36034,19.553175,22.613892,happy,4.385458e-07,1.7410645e-14,1.5835065e-08,88.291824,3.4736462e-05,0.000115889496,11.708027,nurse_neutral_74.png
1.0,29,Woman,99.99207,0.007924316,white,0.10073963,0.2232763,0.012469935,69.5365,12.5042515,17.622766,happy,0.35858908,0.0022663581,6.629112,45.467854,3.5747514,4.843258,39.124172,nurse_neutral_65.png
1.0,30,Woman,99.99901,0.0009851962,white,0.0013315566,0.012344347,0.00019689239,89.95834,6.4028845,3.6249063,happy,1.5895941e-09,2.9885916e-15,8.19232e-10,99.47879,1.2792179e-05,1.8256717e-06,0.5211958,nurse_neutral_102.png
1.0,31,Woman,99.97131,0.028681196,white,0.11260386,0.7978476,0.06303133,49.629807,28.178253,21.218458,neutral,1.155793e-05,5.6867844e-10,0.07256708,3.8936608,0.010646827,1.6916862,94.33143,nurse_neutral_88.png
1.0,31,Woman,100.0,7.476407e-07,white,0.016389828,0.10319944,0.0039830017,74.2377,11.008404,14.630326,neutral,0.0018683398,4.903058e-08,0.18156333,8.519699,0.46392637,0.0065861777,90.826355,nurse_neutral_60.png
1.0,32,Woman,99.99996,3.4135264e-05,white,0.42832512,0.67661744,0.059343968,60.2247,17.854303,20.756712,happy,0.00075603253,0.00010279261,0.024390869,96.92133,0.09721435,0.0067326953,2.9494736,nurse_neutral_81.png
1.0,31,Woman,99.938354,0.061646763,white,0.31454593,1.8300314,0.09448493,39.606464,35.053497,23.100979,happy,0.050642483,5.5109547e-07,0.003819097,91.42581,0.06960637,0.03341389,8.416703,nurse_neutral_100.png
1.0,31,Woman,99.830505,0.1694871,white,1.6450243,6.456122,0.8613737,32.209534,27.391628,31.436321,happy,8.1982726e-11,2.7547174e-15,9.921284e-09,84.423195,7.5715902e-06,1.4611242e-06,15.576799,nurse_neutral_95.png
1.0,30,Woman,99.98654,0.013455223,white,0.011512818,0.09528332,0.0038232438,79.87675,8.718813,11.293824,neutral,0.19604023,0.00015909135,0.20040813,15.564646,5.4496174,0.0035739085,78.585556,nurse_neutral_69.png
