face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.31259182,99.68741,white,1.6722733e-08,6.6583574e-08,1.3763286e-10,99.98552,0.007222347,0.0072651645,neutral,2.6490235,1.6275952e-05,0.03380214,0.023186188,3.6606188,0.0006377792,93.63272,nurse_male_1.png
1.0,30,Man,0.0018158889,99.998184,white,0.60649806,2.3609037,0.5545962,39.030674,26.788738,30.658594,neutral,0.076550156,1.890951e-06,0.012126288,0.4966673,0.15430713,0.0161292,99.24421,nurse_male_45.png
1.0,30,Man,0.015038174,99.984955,white,1.1730751e-08,2.228903e-06,5.437427e-09,99.7826,0.18615763,0.03124274,happy,1.0271653,6.8455506e-06,0.01998352,52.80304,1.1745585,0.0057964586,44.969448,nurse_male_43.png
1.0,32,Man,0.0018867267,99.998116,white,0.027647836,0.5834071,0.04525861,56.001663,30.279505,13.062516,angry,47.422977,0.39747176,1.6306965,1.1449665,8.653671,0.06715081,40.68307,nurse_male_11.png
1.0,40,Man,0.028932715,99.97106,white,0.00477584,0.08207324,0.005335634,78.66749,15.260508,5.979824,neutral,16.60432,0.07307988,1.47669,2.046099,9.927693,0.019363519,69.85276,nurse_male_0.png
1.0,30,Man,0.024538586,99.975464,white,0.060468826,0.30404836,0.020105122,66.060585,12.33834,21.21645,neutral,0.21160606,0.0011367912,0.041144516,1.3162442,2.20327,0.002195544,96.224396,nurse_male_36.png
1.0,32,Man,0.30859786,99.69141,white,1.2869893e-12,1.5784119e-11,2.318162e-15,99.999725,0.00017220184,9.900996e-05,happy,1.461115,7.782939e-09,0.027182287,63.55748,1.6672491,3.3177676e-05,33.286938,nurse_male_30.png
1.0,29,Man,0.028816268,99.97118,white,0.031177457,0.086028196,0.006835592,83.82949,6.2248983,9.821568,neutral,0.0004943041,5.6501815e-08,0.0011523007,0.09040439,0.22627409,0.0010702977,99.6806,nurse_male_41.png
1.0,35,Man,0.042211458,99.957794,middle eastern,0.00045634626,0.10421522,0.0003896939,43.66239,53.438473,2.7940745,happy,0.00050157844,4.4530704e-10,2.8574454e-05,52.94873,0.0035106011,0.00015781584,47.047073,nurse_male_19.png
1.0,33,Man,0.011355389,99.98864,white,0.75202465,2.630489,0.48050013,40.91362,36.327812,18.895554,neutral,0.008422062,1.8617937e-08,0.0032766417,0.06271238,0.060537696,0.0011714343,99.863884,nurse_male_4.png
1.0,27,Man,0.03780662,99.96219,middle eastern,4.2030916,8.086434,2.1091208,29.010311,30.268257,26.322784,neutral,3.0433821e-05,1.128421e-14,1.3077619e-05,0.00011431687,0.012729967,1.223164e-05,99.9871,nurse_male_16.png
1.0,28,Man,0.0011559819,99.99884,middle eastern,0.94285816,5.9112782,0.67866486,25.653463,46.31954,20.4942,neutral,0.029067475,1.3459331e-10,0.0028011496,0.15289026,0.06618555,9.617415e-06,99.74905,nurse_male_7.png
1.0,27,Man,0.15602957,99.84397,white,0.17991273,1.4198567,0.1467295,48.95377,27.508032,21.7917,neutral,2.5327992,0.050201897,8.320709,1.5254858,27.137205,0.117020495,60.31658,nurse_male_35.png
1.0,29,Man,0.012193519,99.98781,white,0.9569263,3.4495008,0.55384517,37.3244,27.735237,29.980093,neutral,0.033635125,1.7328908e-10,0.00018222826,16.2334,1.1174669,1.24738535e-05,82.6153,nurse_male_8.png
1.0,30,Man,0.053415954,99.94659,white,0.2125329,2.4546638,0.49376065,40.3396,28.16157,28.337872,neutral,1.1439025,8.3633067e-10,0.013498172,0.0010375927,2.5674706,4.4341243e-07,96.27409,nurse_male_48.png
1.0,29,Man,0.0022389635,99.99776,latino hispanic,4.5758867,6.165042,2.2147465,30.828598,18.68627,37.529457,neutral,0.0012624762,1.599659e-12,3.1342086e-05,0.0003538577,0.004021864,4.0154996e-06,99.99432,nurse_male_39.png
1.0,31,Man,0.0036498022,99.99635,middle eastern,0.043057404,1.0659915,0.06524129,38.169952,42.624233,18.031534,neutral,16.15086,0.017169723,0.3060191,2.2883427,18.35424,0.010180586,62.87319,nurse_male_28.png
1.0,32,Man,0.08046968,99.919525,white,5.7887437e-06,2.410066e-05,1.2401934e-07,99.78422,0.0930892,0.12266775,neutral,7.4977937,1.9141109e-05,0.068332516,0.07647495,5.7063065,0.0011689718,86.64991,nurse_male_9.png
