face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_33_face0.png,East Asian,Asian,Female,20-29,"[8.22940056e-05 1.13061354e-07 1.35463444e-04 9.70130622e-01
 2.95813717e-02 5.07217374e-05 1.93922151e-05]",[1.9545206e-04 8.4170529e-07 9.9967241e-01 1.3124288e-04],[0.00873701 0.991263  ],"[1.9326632e-07 3.0982768e-04 1.5684275e-01 8.1703860e-01 2.5613261e-02
 1.9462302e-04 7.0672542e-07 3.9119303e-08 5.8892324e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_2_face0.png,East Asian,Asian,Female,20-29,"[7.0476010e-05 2.7557743e-07 2.8069830e-04 8.9701313e-01 1.0259634e-01
 3.2831693e-05 6.2481349e-06]",[1.3365642e-04 9.0705288e-07 9.9973428e-01 1.3118247e-04],[0.00183244 0.9981676 ],"[1.4142850e-07 2.2285123e-04 1.2231483e-01 8.3425641e-01 4.2811487e-02
 3.9246868e-04 1.7480033e-06 8.7627136e-08 1.3037491e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_12_face0.png,East Asian,Asian,Female,20-29,"[4.8707851e-05 1.5563258e-07 1.3456133e-04 9.5045078e-01 4.9308617e-02
 5.3152882e-05 4.0560485e-06]",[8.4756277e-05 3.7804682e-07 9.9976897e-01 1.4591517e-04],[0.01099202 0.98900795],"[1.54771072e-07 7.11194079e-05 6.62853643e-02 8.18685591e-01
 1.13242917e-01 1.70208339e-03 1.20010745e-05 7.75519879e-07
 8.51447179e-09]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_27_face0.png,East Asian,Asian,Female,20-29,"[4.1093786e-05 1.2270154e-07 1.2642668e-04 9.6943867e-01 3.0358749e-02
 2.5455724e-05 9.4564430e-06]",[9.3260322e-05 3.4675799e-07 9.9986488e-01 4.1525283e-05],[0.00661421 0.99338585],"[7.1480819e-08 2.1509884e-05 2.1082960e-02 6.9858092e-01 2.7086368e-01
 9.3588261e-03 8.8007277e-05 4.0013610e-06 3.0066108e-08]","[(202, 32) (654, 482)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_40_face0.png,East Asian,Asian,Female,20-29,"[3.9475603e-05 1.1640068e-07 1.3716937e-04 9.4433188e-01 5.5402946e-02
 8.2139952e-05 6.3156835e-06]",[5.6868856e-05 6.5261054e-07 9.9978495e-01 1.5756924e-04],[0.00357795 0.996422  ],"[1.7285844e-07 1.1395997e-04 8.9953102e-02 8.5264820e-01 5.6648880e-02
 6.3209340e-04 3.3247045e-06 2.3291766e-07 3.0077143e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_30_face0.png,East Asian,Asian,Female,20-29,"[6.1411243e-05 9.3207547e-08 6.2676430e-05 9.7479546e-01 2.5068849e-02
 5.6554882e-06 5.8993301e-06]",[5.7947127e-05 1.2455428e-07 9.9992764e-01 1.4301517e-05],[0.00347638 0.9965236 ],"[2.2453519e-07 9.7727068e-05 4.5540240e-02 7.0581013e-01 2.3600934e-01
 1.2369274e-02 1.6434984e-04 8.5194524e-06 1.3761603e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_35_face0.png,East Asian,Asian,Female,20-29,"[3.8708247e-05 6.3955088e-07 1.9179325e-04 9.6229047e-01 3.7435763e-02
 3.1555337e-05 1.1102259e-05]",[4.5392473e-05 2.0588432e-06 9.9990267e-01 4.9826187e-05],[6.48030e-04 9.99352e-01],"[3.8324238e-08 1.4362636e-04 1.1329879e-01 8.4284365e-01 4.3217950e-02
 4.9432891e-04 1.5657232e-06 6.9425887e-08 1.0549317e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_14_face0.png,East Asian,Asian,Female,20-29,"[6.7181187e-05 1.2046962e-06 3.3012792e-04 8.9927024e-01 1.0024843e-01
 6.7941706e-05 1.4935730e-05]",[1.8893590e-05 7.7013874e-06 9.9994683e-01 2.6575679e-05],[0.04662887 0.95337117],"[1.5481613e-06 1.4798032e-03 2.5976375e-01 7.0971417e-01 2.8636025e-02
 4.0118388e-04 3.2067589e-06 3.2295836e-07 7.5822690e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_45_face0.png,East Asian,Asian,Female,20-29,"[3.5381105e-05 4.8380480e-07 1.3795553e-04 8.1821662e-01 1.8154781e-01
 4.7435984e-05 1.4319458e-05]",[1.6390393e-05 5.2494397e-07 9.9995053e-01 3.2573789e-05],[1.2989694e-05 9.9998701e-01],"[2.39155078e-08 3.65750864e-04 2.46093303e-01 7.37068534e-01
 1.63199659e-02 1.52141511e-04 2.62032387e-07 1.45860986e-08
 2.99166303e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_nurse_asian/nurse_asian_37_face0.png,East Asian,Asian,Female,20-29,"[4.7607518e-05 2.0878649e-06 1.5891378e-04 9.3113720e-01 6.8613179e-02
 3.4302826e-05 6.7468977e-06]",[1.4954188e-05 5.2974679e-07 9.9995548e-01 2.8996750e-05],[0.00137314 0.9986268 ],"[1.7864632e-07 6.3437634e-05 3.8326003e-02 7.8190166e-01 1.7460454e-01
 5.0562606e-03 4.6015579e-05 1.9513864e-06 3.1382559e-08]","[(248, 215) (698, 665)]"
