image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998945e-01 1.0525376e-05],"[0.99928185, 0.0007182314]",30-39,31,34.0,Middle,Middle,True,"[6.8947094e-07 1.7813642e-05 1.3453822e-03 3.0673054e-01 6.5915048e-01
 3.2659177e-02 9.5343923e-05 6.1331002e-07 9.3798178e-09]",4,White,White,True,0,[358 331 670 643]
writer_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999493e-01 5.1298316e-06],"[0.9997105999999999, 0.00028939944]",30-39,31,31.0,Middle,Middle,True,"[3.31976617e-06 1.21737474e-04 4.14004084e-03 4.41180527e-01
 5.34674764e-01 1.98295210e-02 4.97776891e-05 2.77306128e-07
 3.79866227e-09]",4,White,White,True,0,[248 261 698 711]
writer_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9998313e-01 1.6896542e-05],"[0.9998086, 0.00019136980000000002]",30-39,27,43.0,Middle,Middle,False,"[1.5921316e-06 2.2263934e-05 5.3004577e-04 9.5069893e-02 7.3720956e-01
 1.6609144e-01 1.0704743e-03 4.6682899e-06 6.6102821e-08]",8,White,White,True,0,[337 295 599 556]
writer_male_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999309e-01 6.8847576e-06],"[0.9996539, 0.00034605443]",30-39,31,33.0,Middle,Middle,True,"[3.4354787e-07 1.0737207e-05 2.5126301e-03 4.2485204e-01 5.5028397e-01
 2.2260685e-02 7.9115693e-05 4.1957142e-07 7.6161148e-09]",4,White,White,True,0,[326 299 640 611]
writer_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9999952e-01 4.6990647e-07],"[0.9997977400000001, 0.00020227076]",20-29,31,37.0,Young,Middle,False,"[1.6280775e-07 1.1522595e-05 5.2707256e-03 6.5034354e-01 3.3691967e-01
 7.4393814e-03 1.4816471e-05 1.2630156e-07 1.4283548e-09]",6,White,White,True,0,[248 215 698 665]
writer_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.1876025e-06],"[0.9998684, 0.00013163503999999999]",30-39,31,34.0,Middle,Middle,True,"[3.4312069e-07 1.6178079e-05 6.5531689e-03 4.6414873e-01 5.0497305e-01
 2.4193427e-02 1.1453163e-04 5.8451803e-07 8.3894660e-09]",4,White,White,True,0,[202 128 743 669]
writer_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.999996e-01 4.179762e-07],"[0.9999391, 6.090131000000001e-05]",30-39,29,36.0,Middle,Middle,False,"[1.6748884e-06 2.2057035e-05 1.2528158e-03 3.8797599e-01 5.8448488e-01
 2.6154809e-02 1.0719465e-04 5.3165672e-07 6.8488557e-09]",6,White,White,True,0,[326 235 640 549]
writer_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999499e-01 4.9935147e-06],"[0.99998245, 1.7480073999999998e-05]",30-39,27,37.0,Middle,Middle,False,"[4.2739029e-07 5.6788895e-06 6.0539710e-04 9.7059242e-02 7.2316033e-01
 1.7699121e-01 2.1612337e-03 1.6280475e-05 1.9682773e-07]",8,White,White,True,0,[294 215 744 665]
writer_male_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.9751249e-07],"[0.9997241, 0.00027589392]",30-39,30,44.0,Middle,Middle,True,"[1.0792467e-06 2.4964142e-05 4.9906061e-03 2.8511477e-01 6.5090483e-01
 5.8254376e-02 7.0280791e-04 6.5279914e-06 5.5593461e-08]",5,Indian,White,False,0,[363 189 624 450]
writer_male_17.png,Male,Young,White,Male,Male,Male,True,[9.9999833e-01 1.6890916e-06],"[0.9998281, 0.00017186397999999998]",20-29,29,28.0,Young,Young,True,"[2.2866477e-07 3.6337726e-05 1.0468773e-02 8.1124246e-01 1.7663269e-01
 1.6166535e-03 2.7782667e-06 3.2463372e-08 5.5931315e-10]",4,White,White,True,0,[248 261 698 711]
writer_male_18.png,Male,Middle,White,Male,Male,Male,True,[9.999970e-01 2.982501e-06],"[0.9999938, 6.2556134e-06]",30-39,31,33.0,Middle,Middle,True,"[4.3623448e-08 8.6382875e-07 1.2230118e-03 4.6938539e-01 5.1724482e-01
 1.2091777e-02 5.3710639e-05 3.1486169e-07 6.3895689e-09]",4,White,White,True,0,[294 140 608 454]
