image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.99762213 0.00237781],"[0.9981585, 0.0018414564]",70+,60,82,Old,Old,False,"[5.4892367e-05 7.9675563e-05 1.7497416e-04 4.4937384e-05 7.2160467e-05
 2.9494305e-04 1.7591150e-02 4.3234062e-01 5.4934663e-01]",15,White,White,True,0,[302 202 677 578]
writer_elderly_1.png,Male,Old,White,Male,Male,Male,True,[9.9987125e-01 1.2878572e-04],"[0.9995951, 0.00040488950000000003]",60-69,56,78,Old,Old,False,"[5.6379289e-05 6.9255540e-05 2.3566860e-04 7.8107623e-05 1.5003266e-04
 1.1160319e-03 7.0657067e-02 7.1577680e-01 2.1186073e-01]",9,White,White,True,0,[202 238 743 778]
writer_elderly_10.png,Male,Old,White,Male,Male,Male,True,[0.84442    0.15557997],"[0.999726, 0.0002740413]",70+,63,82,Old,Old,True,"[2.9865716e-06 1.2444677e-05 5.3184096e-05 9.8470946e-06 1.9937506e-05
 1.7919226e-04 1.4249653e-02 2.1495207e-01 7.7052069e-01]",12,White,White,True,0,[302 316 677 692]
writer_elderly_11.png,Male,Old,White,Male,Male,Male,True,[9.990020e-01 9.979963e-04],"[0.9988854, 0.0011145242]",60-69,41,82,Old,Old,False,"[1.9031670e-05 2.6387124e-05 8.3332561e-05 2.3428604e-05 5.1561245e-05
 3.8501652e-04 3.0546743e-02 4.8934886e-01 4.7951567e-01]",24,White,White,True,0,[302 240 677 615]
writer_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.99737555 0.00262441],"[0.9991453, 0.0008547296]",70+,47,82,Old,Old,False,"[1.0539811e-06 1.6769824e-06 1.0298814e-05 3.2657804e-06 7.9803176e-06
 9.6928263e-05 1.4496929e-02 3.5658869e-01 6.2879318e-01]",28,White,White,True,0,[294 261 744 711]
writer_elderly_13.png,Male,Old,White,Male,Male,Male,True,[9.994896e-01 5.104173e-04],"[0.9995151, 0.0004849547]",60-69,51,82,Old,Old,False,"[8.5781294e-06 1.4052107e-05 7.6950753e-05 2.3692273e-05 6.4540895e-05
 5.0349755e-04 3.1967379e-02 4.9054581e-01 4.7679555e-01]",14,White,White,True,0,[263 240 640 615]
writer_elderly_14.png,Male,Old,White,Male,Male,Male,True,[9.999669e-01 3.302487e-05],"[0.9999868, 1.3265186e-05]",60-69,50,78,Old,Old,False,"[3.3780863e-05 1.2756078e-05 7.8125624e-05 3.8392962e-05 1.9532058e-04
 2.6997025e-03 1.7263281e-01 7.5199747e-01 7.2311737e-02]",15,White,White,True,0,[248 261 698 711]
writer_elderly_15.png,Male,Old,White,Male,Male,Male,True,[9.9997729e-01 2.2699482e-05],"[0.9998529, 0.00014711848]",60-69,57,80,Old,Old,False,"[2.4390645e-05 1.2604186e-05 7.4001284e-05 3.0664985e-05 9.4742143e-05
 1.0172449e-03 7.5225785e-02 8.0961907e-01 1.1390142e-01]",8,White,White,True,0,[294 215 744 665]
writer_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.9999541e-01 4.5964766e-06],"[0.9998543999999999, 0.00014556691]",60-69,56,77,Old,Old,False,"[3.2497148e-06 8.3588623e-07 8.7499948e-06 1.3576730e-05 3.6117246e-05
 3.7930984e-04 3.8926993e-02 7.9211301e-01 1.6851813e-01]",9,White,White,True,0,[302 316 677 692]
writer_elderly_17.png,Male,Old,White,Male,Male,Male,True,[9.9993813e-01 6.1858686e-05],"[0.9952236999999999, 0.0047763535]",60-69,57,78,Old,Old,False,"[2.1818184e-04 1.1255185e-04 2.6290448e-04 7.5102434e-05 5.9166097e-04
 7.0158374e-03 2.4393402e-01 6.9647926e-01 5.1310454e-02]",8,White,White,True,0,[248 261 698 711]
