image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, young, asian_148.png",Female,Young,Asian,Female,Female,Female,True,[3.4483487e-04 9.9965519e-01],"[0.002874956, 0.9971251]",20-29,29,35.0,Young,Middle,True,"[1.2613080e-07 4.3950793e-05 4.4623356e-02 7.6032853e-01 1.8859272e-01
 6.3430318e-03 6.4864835e-05 3.3462527e-06 5.6497203e-08]",4,Asian,Asian,True,0,[263 279 640 654]
"ceo_female, young, asian_15.png",Female,Young,Asian,Female,Female,Female,True,[1.2979249e-04 9.9987018e-01],"[0.0055035, 0.9944965]",20-29,31,31.0,Young,Middle,False,"[1.0130458e-07 1.4220916e-04 1.0472664e-01 8.1575239e-01 7.8096285e-02
 1.2750581e-03 6.8441013e-06 4.0919375e-07 5.8357394e-09]",6,Asian,Asian,True,0,[302 279 677 654]
"ceo_female, young, asian_26.png",Female,Young,Asian,Female,Female,Female,True,[2.4275398e-05 9.9997574e-01],"[0.00018160796, 0.9998184000000001]",20-29,34,37.0,Young,Middle,False,"[3.07164072e-08 1.96334131e-05 2.03305557e-02 7.12524593e-01
 2.53631949e-01 1.33837089e-02 1.04668106e-04 4.90636421e-06
 4.55449936e-08]",9,Asian,Asian,True,0,[248 215 698 665]
"ceo_female, young, asian_37.png",Female,Young,Asian,Female,Female,Female,True,[3.0271578e-05 9.9996978e-01],"[0.13762876500000001, 0.8623713]",20-29,33,35.0,Young,Middle,False,"[2.3224739e-07 1.1479748e-04 3.6593813e-02 7.4633354e-01 2.0314762e-01
 1.3574506e-02 2.2312062e-04 1.2080557e-05 1.8082424e-07]",8,Asian,Asian,True,0,[263 240 640 615]
"ceo_female, young, asian_40.png",Female,Young,Asian,Female,Female,Female,True,[3.9349583e-05 9.9996066e-01],"[0.005616711399999999, 0.9943832399999999]",20-29,31,33.0,Young,Middle,False,"[7.37246637e-08 8.69598807e-05 4.92090434e-02 8.40085387e-01
 1.08376235e-01 2.23143958e-03 1.03233606e-05 4.96552275e-07
 4.48527882e-09]",6,Asian,Asian,True,0,[294 261 744 711]
"ceo_female, young, asian_47.png",Female,Young,Asian,Female,Female,Female,True,[4.804021e-04 9.995196e-01],"[0.00018422353999999997, 0.9998157500000001]",20-29,31,29.0,Young,Young,False,"[6.3960044e-08 4.6931917e-05 4.6859954e-02 7.1113348e-01 2.3786969e-01
 4.0621879e-03 2.6737504e-05 9.6713791e-07 8.5835712e-09]",6,Asian,Asian,True,0,[202 183 743 724]
"ceo_female, young, asian_55.png",Female,Young,Asian,Female,Female,Female,True,[1.352163e-04 9.998648e-01],"[0.003350317, 0.9966497]",20-29,30,27.0,Young,Young,False,"[4.7515933e-08 1.8844484e-04 2.0772703e-01 7.5919515e-01 3.2515477e-02
 3.7288864e-04 9.3759814e-07 6.1837852e-08 8.1200802e-10]",5,Asian,Asian,True,0,[294 215 744 665]
"ceo_female, young, asian_62.png",Female,Young,Asian,Female,Female,Female,True,[4.8830407e-04 9.9951172e-01],"[0.00024910519999999997, 0.9997509]",20-29,30,45.0,Young,Middle,False,"[1.0262593e-07 1.1700130e-04 9.8446198e-02 8.1411129e-01 8.6015753e-02
 1.3028106e-03 6.5680438e-06 3.0104670e-07 4.1028256e-09]",5,Asian,Asian,True,0,[302 240 677 615]
"ceo_female, young, asian_71.png",Female,Young,Asian,Female,Female,Female,True,[3.5290985e-05 9.9996471e-01],"[0.022384298, 0.9776157000000001]",20-29,33,36.0,Young,Middle,False,"[6.5108793e-08 6.3301391e-05 3.6925264e-02 7.5243628e-01 2.0381223e-01
 6.7202463e-03 4.0964824e-05 1.6561207e-06 1.4322391e-08]",8,Asian,Asian,True,0,[248 261 698 711]
"ceo_female, young, asian_88.png",Female,Young,Asian,Female,Female,Female,True,[7.624544e-05 9.999237e-01],"[1.7548989e-05, 0.99998245]",20-29,30,29.0,Young,Young,False,"[1.0600629e-07 1.0744176e-04 6.2349964e-02 8.5423625e-01 8.2115471e-02
 1.1828126e-03 7.5729345e-06 4.3226299e-07 5.1927684e-09]",5,Asian,Asian,True,0,[202 183 743 724]
"ceo_female, young, asian_93.png",Female,Young,Asian,Female,Female,Female,True,[2.4420125e-04 9.9975580e-01],"[0.05586065, 0.9441392999999999]",20-29,33,37.0,Young,Middle,False,"[4.7876671e-07 4.2044718e-05 1.6609930e-02 6.4203477e-01 3.2373017e-01
 1.7312577e-02 2.5413142e-04 1.5617941e-05 1.7372490e-07]",8,Asian,Asian,True,0,[248 261 698 711]
"ceo_female, young, black_0.png",Female,Young,Black,Female,Female,Female,True,[1.02424696e-04 9.99897540e-01],"[0.06203487, 0.9379652]",20-29,31,34.0,Young,Middle,False,"[1.11309596e-07 5.05351578e-04 1.69083908e-01 7.24583983e-01
 1.04637787e-01 1.18280167e-03 6.03716489e-06 3.58848276e-08
 6.25884289e-10]",6,Black,Black,True,0,[294 261 744 711]
"ceo_female, young, black_10.png",Female,Young,Black,Female,Female,Female,True,[8.9267857e-04 9.9910730e-01],"[0.0010132442, 0.9989868]",10-19,28,24.0,Young,Young,True,"[2.5462185e-07 9.7643528e-03 6.8704879e-01 2.9873985e-01 4.4309855e-03
 1.5650703e-05 5.6124446e-08 8.5752833e-10 2.9354706e-11]",13,Black,Black,True,0,[302 279 677 654]
"ceo_female, young, black_111.png",Female,Young,Black,Female,Female,Female,True,[2.9655237e-04 9.9970347e-01],"[0.015396394, 0.9846035999999999]",20-29,30,31.0,Young,Middle,False,"[6.2914012e-08 1.0381554e-03 3.2298467e-01 6.4868033e-01 2.7210519e-02
 8.6141728e-05 1.4398813e-07 1.0783050e-09 4.7381619e-11]",5,Black,Black,True,0,[248 215 698 665]
"ceo_female, young, black_133.png",Female,Young,Black,Female,Female,Female,True,[0.00366063 0.9963394 ],"[0.0023755696000000003, 0.9976244]",20-29,29,25.0,Young,Young,True,"[7.2990917e-07 4.2902059e-03 3.1284010e-01 6.4974201e-01 3.2909952e-02
 2.1590845e-04 1.1370227e-06 1.1863491e-08 3.9092796e-10]",4,Black,Black,True,0,[326 172 640 485]
"ceo_female, young, black_139.png",Female,Young,Black,Female,Female,Female,True,[2.1126725e-04 9.9978870e-01],"[0.00089273006, 0.9991073]",20-29,30,27.0,Young,Young,False,"[4.1173639e-08 5.1773322e-04 2.0930430e-01 7.5466955e-01 3.5326857e-02
 1.8089052e-04 6.3232994e-07 5.4218972e-09 1.5602657e-10]",5,Black,Black,True,0,[326 235 640 549]
"ceo_female, young, black_143.png",Female,Young,Black,Female,Female,Female,True,[5.441087e-06 9.999945e-01],"[0.011932764, 0.98806725]",20-29,31,33.0,Young,Middle,False,"[7.9414493e-09 5.9998027e-05 7.4061632e-02 8.1882608e-01 1.0667006e-01
 3.8175125e-04 5.2487405e-07 1.5017450e-09 2.3568423e-11]",6,Black,Black,True,0,[263 240 640 615]
"ceo_female, young, black_50.png",Female,Young,Black,Female,Female,Female,True,[1.11810754e-04 9.99888182e-01],"[0.00021373222, 0.9997862999999999]",20-29,29,30.0,Young,Middle,True,"[1.3723091e-07 1.6485541e-03 3.5801920e-01 6.2104565e-01 1.9202577e-02
 8.3702886e-05 2.3515410e-07 1.9040944e-09 5.6429531e-11]",4,Black,Black,True,0,[326 299 640 611]
"ceo_female, young, indian_110.png",Female,Young,Indian,Female,Female,Female,True,[9.057379e-05 9.999094e-01],"[0.076033106, 0.923967]",20-29,31,31.0,Young,Middle,False,"[2.1144501e-08 6.0697876e-05 4.5864124e-02 8.3180058e-01 1.1987890e-01
 2.3766630e-03 1.8734529e-05 2.5218804e-07 2.7638856e-09]",6,Indian,Indian,True,0,[248 215 698 665]
"ceo_female, young, indian_142.png",Female,Young,Indian,Female,Female,Female,True,[2.8903361e-05 9.9997109e-01],"[0.017616436, 0.9823836]",20-29,32,27.0,Young,Young,False,"[8.4064959e-09 3.8484836e-04 1.7027219e-01 8.0481154e-01 2.4442716e-02
 8.8471796e-05 2.0342576e-07 2.6175022e-09 3.0308440e-11]",7,Indian,Indian,True,0,[302 279 677 654]
"ceo_female, young, indian_61.png",Female,Young,Indian,Female,Female,Female,True,[1.7969230e-04 9.9982035e-01],"[0.022558932, 0.977441]",20-29,32,23.0,Young,Young,False,"[8.3949772e-09 3.7152300e-04 3.1817544e-01 6.5833086e-01 2.2976732e-02
 1.4519783e-04 2.2221026e-07 4.6093911e-09 5.6107001e-11]",7,Indian,Indian,True,0,[248 305 698 756]
"ceo_female, young, indian_79.png",Female,Young,Indian,Female,Female,Female,True,[8.316756e-04 9.991683e-01],"[0.16716211, 0.8328378999999999]",20-29,31,24.0,Young,Young,False,"[1.8711720e-08 9.5394564e-05 1.3294722e-01 8.2282561e-01 4.3662284e-02
 4.6781127e-04 1.6022115e-06 4.7785058e-08 8.0974238e-10]",6,Indian,Indian,True,0,[248 305 698 756]
"ceo_female, young, indian_87.png",Female,Young,Indian,Female,Female,Female,True,[5.5246655e-05 9.9994475e-01],"[0.16496324999999998, 0.8350368]",20-29,31,25.0,Young,Young,False,"[2.9935549e-08 3.9447343e-04 1.4827287e-01 8.2931942e-01 2.1901064e-02
 1.1187488e-04 2.7356327e-07 8.1209333e-09 1.4402790e-10]",6,Indian,Indian,True,0,[248 261 698 711]
"ceo_female, young, white_11.png",Female,Young,White,Female,Female,Female,True,[1.2441729e-04 9.9987555e-01],"[5.6199064000000004e-05, 0.99994385]",20-29,32,28.0,Young,Young,False,"[1.2272421e-08 2.9325201e-05 9.8624445e-02 8.0355370e-01 9.7001053e-02
 7.9027761e-04 1.1903810e-06 1.1346228e-08 2.2486278e-10]",7,White,White,True,0,[202 305 654 756]
"ceo_female, young, white_127.png",Female,Young,White,Female,Female,Female,True,[1.2792258e-04 9.9987203e-01],"[4.3286914e-05, 0.9999567399999999]",20-29,30,41.0,Young,Middle,False,"[7.8146210e-09 6.5882782e-06 2.1023013e-02 7.6395905e-01 2.1143451e-01
 3.5598967e-03 1.6780148e-05 1.8853434e-07 1.8244798e-09]",5,White,White,True,0,[248 215 698 665]
"ceo_female, young, white_34.png",Female,Young,White,Female,Female,Female,True,[4.9895025e-06 9.9999499e-01],"[7.5343676000000004e-06, 0.9999925000000001]",20-29,32,38.0,Young,Middle,False,"[1.1487512e-09 1.1076572e-06 9.6884780e-03 5.7647341e-01 3.9729068e-01
 1.6488016e-02 5.7838821e-05 4.3115020e-07 3.1208880e-09]",7,White,White,True,0,[302 202 677 578]
"ceo_female, young, white_39.png",Female,Young,White,Female,Female,Female,True,[9.251887e-07 9.999991e-01],"[2.779834e-06, 0.99999725]",20-29,32,34.0,Young,Middle,False,"[2.4588964e-10 1.9330321e-06 2.6395643e-02 9.0453255e-01 6.8796866e-02
 2.7276200e-04 2.1314651e-07 1.1279836e-09 7.2043491e-12]",7,White,White,True,0,[248 215 698 665]
"ceo_female, young, white_60.png",Female,Young,White,Female,Female,Female,True,[4.1225168e-04 9.9958777e-01],"[2.8972823e-07, 0.9999997999999999]",20-29,32,36.0,Young,Middle,False,"[2.3527162e-08 2.1503867e-05 3.5186708e-02 7.9274505e-01 1.7012128e-01
 1.9188654e-03 6.5604390e-06 5.3515084e-08 4.8449078e-10]",7,White,White,True,0,[302 202 677 578]
"ceo_male, young, asian_100.png",Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 6.4776344e-08],"[0.9957584, 0.0042414898000000005]",20-29,26,38.0,Young,Middle,True,"[3.4385718e-07 8.2089922e-05 1.9483563e-02 8.0990767e-01 1.6854429e-01
 1.9724157e-03 9.2860646e-06 2.9033097e-07 1.9346282e-09]",1,Asian,Asian,True,0,[202 293 743 833]
"ceo_male, young, asian_42.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.6384613e-08],"[0.99933914, 0.00066084325]",30-39,32,54.0,Middle,Middle,True,"[2.4936458e-07 1.1404816e-05 2.6136849e-03 2.7944291e-01 6.4147574e-01
 7.4284472e-02 2.1131455e-03 5.8179758e-05 2.1606797e-07]",3,Asian,Asian,True,0,[248 305 698 756]
"ceo_male, young, asian_64.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.0488019e-09],"[0.9999686, 3.1527997999999995e-05]",30-39,34,43.0,Middle,Middle,True,"[9.0196046e-08 4.1872696e-07 1.1423432e-04 8.2175456e-02 8.3865136e-01
 7.8005999e-02 1.0328166e-03 1.9624253e-05 3.6997751e-08]",1,Asian,Asian,True,0,[294 215 744 665]
"ceo_male, young, asian_80.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.6867025e-08],"[0.9994556400000001, 0.0005444021000000001]",30-39,29,51.0,Middle,Middle,False,"[5.9965595e-07 5.0246231e-06 1.6517000e-03 1.2724219e-01 7.5735331e-01
 1.0809733e-01 5.4223593e-03 2.2659720e-04 9.0886465e-07]",6,Asian,Asian,True,0,[248 168 698 619]
"ceo_male, young, asian_81.png",Male,Middle,Asian,Male,Male,Male,True,[9.999995e-01 4.573463e-07],"[0.9986602000000001, 0.0013398023]",30-39,46,50.0,Middle,Middle,True,"[1.9681165e-06 3.0223509e-05 1.0420446e-03 5.6879971e-02 7.0714480e-01
 2.2300272e-01 1.1671510e-02 2.2602173e-04 7.4436662e-07]",11,Asian,Asian,True,0,[363 216 624 477]
"ceo_male, young, black_101.png",Male,Young,Black,Male,Male,Male,True,[9.999303e-01 6.964430e-05],"[0.9990721, 0.0009279547000000001]",20-29,30,32.0,Young,Middle,False,"[1.8391266e-06 1.1792832e-04 5.5475067e-02 7.4314213e-01 1.8480273e-01
 1.6210556e-02 2.4450911e-04 4.9241999e-06 3.0494749e-07]",5,Black,Black,True,0,[170  55 819 705]
"ceo_male, young, black_103.png",Male,Young,Black,Male,Male,Male,True,[9.9999976e-01 2.4413831e-07],"[0.9979283999999999, 0.0020715955]",20-29,28,35.0,Young,Middle,True,"[7.6711146e-08 1.1443480e-05 7.5183674e-03 6.4369315e-01 3.3225882e-01
 1.6428526e-02 8.9113804e-05 5.9811481e-07 1.3688962e-08]",3,Black,Black,True,0,[326 203 640 517]
"ceo_male, young, black_106.png",Male,Young,Black,Male,Male,Male,True,[9.9999982e-01 2.2560174e-07],"[0.9971426999999999, 0.0028572023]",20-29,26,29.0,Young,Young,True,"[2.5490399e-06 1.7048807e-04 5.9871562e-02 7.8862596e-01 1.4488725e-01
 6.3815904e-03 5.9660058e-05 8.5536493e-07 5.9771551e-08]",1,Black,Black,True,0,[302 202 677 578]
"ceo_male, young, black_119.png",Male,Young,Black,Male,Male,Male,True,[9.9999315e-01 6.8561303e-06],"[0.9996204, 0.00037959024000000003]",20-29,29,30.0,Young,Middle,True,"[8.0828005e-07 8.9016357e-05 4.1037042e-02 7.4472576e-01 2.0033813e-01
 1.3571187e-02 2.3292722e-04 4.9624005e-06 2.5125294e-07]",4,Black,Black,True,0,[294 305 744 756]
"ceo_male, young, black_13.png",Male,Young,Black,Male,Male,Male,True,[9.9999851e-01 1.4774149e-06],"[0.9979279, 0.0020721252000000003]",20-29,29,26.0,Young,Young,True,"[1.9070778e-06 2.3123572e-04 5.8283810e-02 6.4957219e-01 2.6353079e-01
 2.7928028e-02 4.4551454e-04 6.2938470e-06 2.3363746e-07]",4,Black,Black,True,0,[302 165 677 540]
"ceo_male, young, black_135.png",Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.3714383e-08],"[0.9996183000000001, 0.00038165119999999996]",20-29,29,30.0,Young,Middle,True,"[9.3897050e-08 6.7200526e-06 1.6662613e-02 6.8488193e-01 2.7738211e-01
 2.0802302e-02 2.6206463e-04 2.0347877e-06 5.9413480e-08]",4,Black,Black,True,0,[363 216 624 477]
