image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"ceo_female, elderly, indian_144.png",Female,Old,Indian,Female,Female,Female,True,[8.2288323e-05 9.9991775e-01],"[0.0013482696999999998, 0.9986518]",70+,39,73.0,Old,Old,False,"[8.6178517e-07 2.3388628e-05 5.1901316e-05 1.1740123e-05 1.6814344e-04
 1.7726759e-03 4.3172203e-02 3.8070247e-01 5.7409662e-01]",36,Indian,Indian,True,0,[302 279 677 654]
"ceo_female, elderly, indian_17.png",Female,Old,Indian,Female,Female,Female,True,[1.850514e-04 9.998149e-01],"[0.0009056208, 0.9990944]",60-69,44,77.0,Old,Old,False,"[2.3564610e-06 5.5029908e-05 1.5963997e-04 9.6915595e-05 1.8729357e-03
 1.6257094e-02 2.0117682e-01 5.6503302e-01 2.1534614e-01]",21,Indian,Indian,True,0,[302 202 677 578]
"ceo_female, middle aged, indian_136.png",Female,Middle,Indian,Female,Female,Female,True,[2.8828683e-04 9.9971169e-01],"[0.00010140959999999999, 0.9998985]",40-49,39,56.0,Middle,Middle,True,"[6.9373129e-08 1.3427602e-06 2.4656291e-04 9.6261809e-03 2.4345586e-01
 6.0749888e-01 1.3645086e-01 2.7005859e-03 1.9774941e-05]",6,Indian,Indian,True,0,[302 202 677 578]
"ceo_female, middle aged, indian_19.png",Female,Middle,Indian,Female,Female,Female,True,[4.2311734e-05 9.9995768e-01],"[0.01250556, 0.9874944000000001]",30-39,32,46.0,Middle,Middle,True,"[2.4448570e-07 5.4933040e-05 6.6600055e-03 1.7929304e-01 6.6843343e-01
 1.3945650e-01 6.0327351e-03 6.8717891e-05 4.0271186e-07]",3,Indian,Indian,True,0,[248 168 698 619]
"ceo_female, middle aged, indian_41.png",Female,Middle,Indian,Female,Female,Female,True,[4.7822778e-05 9.9995220e-01],"[0.00016500784, 0.99983505]",30-39,35,46.0,Middle,Middle,True,"[1.5234716e-07 1.4310029e-05 1.7885093e-03 1.0364566e-01 4.8894885e-01
 3.4613276e-01 5.7285242e-02 2.1534876e-03 3.0966916e-05]",0,Indian,Indian,True,0,[294 261 744 711]
"ceo_female, middle aged, indian_85.png",Female,Middle,Indian,Female,Female,Female,True,[4.4874870e-04 9.9955124e-01],"[0.00103273265, 0.9989673]",40-49,38,59.0,Middle,Middle,True,"[1.4032074e-06 2.2712427e-05 5.0133356e-04 6.4444514e-03 2.3972322e-01
 5.7716388e-01 1.6784857e-01 8.2121063e-03 8.2360297e-05]",7,Indian,Indian,True,0,[248 261 698 711]
"ceo_female, young, indian_110.png",Female,Young,Indian,Female,Female,Female,True,[9.057379e-05 9.999094e-01],"[0.076033106, 0.923967]",20-29,31,31.0,Young,Middle,False,"[2.1144501e-08 6.0697876e-05 4.5864124e-02 8.3180058e-01 1.1987890e-01
 2.3766630e-03 1.8734529e-05 2.5218804e-07 2.7638856e-09]",6,Indian,Indian,True,0,[248 215 698 665]
"ceo_female, young, indian_142.png",Female,Young,Indian,Female,Female,Female,True,[2.8903361e-05 9.9997109e-01],"[0.017616436, 0.9823836]",20-29,32,27.0,Young,Young,False,"[8.4064959e-09 3.8484836e-04 1.7027219e-01 8.0481154e-01 2.4442716e-02
 8.8471796e-05 2.0342576e-07 2.6175022e-09 3.0308440e-11]",7,Indian,Indian,True,0,[302 279 677 654]
"ceo_female, young, indian_61.png",Female,Young,Indian,Female,Female,Female,True,[1.7969230e-04 9.9982035e-01],"[0.022558932, 0.977441]",20-29,32,23.0,Young,Young,False,"[8.3949772e-09 3.7152300e-04 3.1817544e-01 6.5833086e-01 2.2976732e-02
 1.4519783e-04 2.2221026e-07 4.6093911e-09 5.6107001e-11]",7,Indian,Indian,True,0,[248 305 698 756]
"ceo_female, young, indian_79.png",Female,Young,Indian,Female,Female,Female,True,[8.316756e-04 9.991683e-01],"[0.16716211, 0.8328378999999999]",20-29,31,24.0,Young,Young,False,"[1.8711720e-08 9.5394564e-05 1.3294722e-01 8.2282561e-01 4.3662284e-02
 4.6781127e-04 1.6022115e-06 4.7785058e-08 8.0974238e-10]",6,Indian,Indian,True,0,[248 305 698 756]
"ceo_female, young, indian_87.png",Female,Young,Indian,Female,Female,Female,True,[5.5246655e-05 9.9994475e-01],"[0.16496324999999998, 0.8350368]",20-29,31,25.0,Young,Young,False,"[2.9935549e-08 3.9447343e-04 1.4827287e-01 8.2931942e-01 2.1901064e-02
 1.1187488e-04 2.7356327e-07 8.1209333e-09 1.4402790e-10]",6,Indian,Indian,True,0,[248 261 698 711]
"ceo_male, elderly, indian_104.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 9.2353218e-08],"[0.9999684000000001, 3.1635792000000004e-05]",50-59,35,62.0,Middle,Old,True,"[3.7962945e-05 1.2783837e-04 1.0395605e-03 1.4421250e-03 3.0374333e-02
 3.8608921e-01 5.6833142e-01 1.2514469e-02 4.3110282e-05]",20,Indian,Indian,True,0,[248 215 698 665]
"ceo_male, elderly, indian_128.png",Male,Middle,Indian,Male,Male,,True,[9.9999297e-01 7.0649016e-06],"[0.9999602, 3.9813234e-05]",50-59,39,,Middle,,True,"[2.1499884e-04 5.9257000e-04 3.6298761e-03 6.0255924e-04 7.4333120e-03
 1.1693288e-01 5.9481126e-01 2.6781324e-01 7.9692611e-03]",16,Indian,Indian,True,0,[302 240 677 615]
"ceo_male, elderly, indian_141.png",Male,Middle,Indian,Male,Male,Male,True,[9.9993515e-01 6.4863088e-05],"[0.9999249, 7.5125964e-05]",40-49,48,59.0,Middle,Middle,True,"[7.4731943e-05 1.8659054e-04 1.4304427e-03 4.7306442e-03 8.7768294e-02
 5.2778804e-01 3.7181151e-01 6.1239139e-03 8.5849984e-05]",3,Indian,Indian,True,0,[302 202 677 578]
"ceo_male, elderly, indian_30.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999815e-01 1.8548989e-06],"[0.9999383000000001, 6.1755097e-05]",50-59,44,68.0,Middle,Old,True,"[2.2033890e-04 8.5924898e-04 1.9617183e-03 2.0672352e-04 7.0517459e-03
 1.7366400e-01 7.8162259e-01 3.4214854e-02 1.9879355e-04]",11,Indian,Indian,True,0,[248 261 698 711]
"ceo_male, elderly, indian_4.png",Male,Middle,Indian,Male,Male,Male,True,[9.999987e-01 1.285934e-06],"[0.9998563, 0.00014371233]",50-59,36,58.0,Middle,Middle,True,"[1.1017080e-05 8.2999686e-06 1.4415939e-04 7.1806507e-04 2.2293869e-02
 3.1369969e-01 6.3012731e-01 3.2818448e-02 1.7903870e-04]",19,Indian,Indian,True,0,[263 279 640 654]
"ceo_male, elderly, indian_46.png",Male,Middle,Indian,Male,Male,Male,True,[9.999746e-01 2.540163e-05],"[0.9998179, 0.00018215545999999998]",50-59,48,50.0,Middle,Middle,True,"[1.01071702e-04 2.10987069e-04 1.60314073e-03 2.76592153e-04
 4.25334228e-03 1.07134864e-01 8.14217031e-01 7.16104209e-02
 5.92515804e-04]",7,Indian,Indian,True,0,[302 240 677 615]
"ceo_male, elderly, indian_72.png",Male,Middle,Indian,Male,Male,Male,True,[9.999993e-01 7.162672e-07],"[0.9999591, 4.0847766e-05]",50-59,40,51.0,Middle,Middle,True,"[9.76865194e-05 1.70723681e-04 1.05193013e-03 7.44158751e-04
 8.01703613e-03 1.19058646e-01 6.31661475e-01 2.35037878e-01
 4.16046428e-03]",15,Indian,Indian,True,0,[294 215 744 665]
"ceo_male, elderly, indian_96.png",Male,Middle,Indian,Male,Male,Male,True,[9.999937e-01 6.260868e-06],"[0.9998940000000001, 0.00010594758]",50-59,49,57.0,Middle,Middle,True,"[1.6129958e-04 1.6678992e-04 3.9757459e-04 1.2700276e-04 4.1593150e-03
 1.2586962e-01 8.0632770e-01 6.2280294e-02 5.1036372e-04]",6,Indian,Indian,True,0,[202 183 743 724]
"ceo_male, middle aged, indian_149.png",Male,Middle,Indian,Male,Male,Male,True,[9.999947e-01 5.323514e-06],"[0.9999888, 1.1249272000000001e-05]",30-39,39,41.0,Middle,Middle,True,"[2.5457661e-05 4.4106549e-04 7.5258119e-03 7.0893057e-02 5.4207706e-01
 3.5860223e-01 2.0285662e-02 1.4866219e-04 1.0409650e-06]",4,Indian,Indian,True,0,[248 215 698 665]
"ceo_male, middle aged, indian_45.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.3897497e-07],"[0.9998094000000001, 0.00019053007999999999]",40-49,36,51.0,Middle,Middle,True,"[3.08837371e-05 1.15592156e-04 1.46373094e-03 3.03222984e-03
 7.64685795e-02 5.32141387e-01 3.82295728e-01 4.43761330e-03
 1.42573335e-05]",9,Indian,Indian,True,0,[248 215 698 665]
"ceo_male, middle aged, indian_53.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997801e-01 2.1945316e-05],"[0.999953, 4.699965000000001e-05]",50-59,45,51.0,Middle,Middle,True,"[5.1206694e-04 1.4210959e-03 5.8344300e-03 4.2817690e-03 6.4971343e-02
 4.1446456e-01 4.8066351e-01 2.7492423e-02 3.5881400e-04]",10,Indian,Indian,True,0,[248 215 698 665]
"ceo_male, middle aged, indian_8.png",Male,Middle,Black,Male,Male,,True,[9.9999988e-01 1.4848713e-07],"[0.9999981, 1.8791903999999998e-06]",40-49,47,,Middle,,True,"[1.1289614e-04 2.8120179e-04 2.3426155e-03 5.2826535e-03 1.2694187e-01
 6.1416239e-01 2.4804488e-01 2.8214692e-03 9.9833023e-06]",2,Black,White,False,0,[339 202 715 578]
"ceo_male, young, indian_12.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998289e-01 1.7108357e-05],"[0.9999823999999999, 1.7684383e-05]",30-39,29,36.0,Middle,Middle,False,"[2.4093284e-05 3.8385362e-04 4.7492110e-03 1.9033688e-01 7.0818859e-01
 9.5661283e-02 6.5028796e-04 5.7453940e-06 7.3082632e-08]",6,Indian,Indian,True,0,[302 279 677 654]
"ceo_male, young, indian_131.png",Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 7.6190062e-08],"[0.99995384, 4.6072659999999994e-05]",20-29,31,35.0,Young,Middle,False,"[1.7278938e-06 2.7209136e-04 2.9451726e-02 6.3049763e-01 3.2652408e-01
 1.3201518e-02 5.0523078e-05 7.1140016e-07 4.7466897e-09]",6,Indian,Indian,True,0,[294 215 744 665]
"ceo_male, young, indian_2.png",Male,Young,Indian,Male,Male,Male,True,[9.9999934e-01 6.7282065e-07],"[0.998917, 0.0010830681]",20-29,32,34.0,Young,Middle,False,"[2.7721542e-06 3.2707365e-04 1.2030260e-02 5.9086210e-01 3.8241595e-01
 1.4295485e-02 6.5476110e-05 8.5303418e-07 7.7578068e-09]",7,Indian,Indian,True,0,[248 305 698 756]
"ceo_male, young, indian_22.png",Male,Young,Indian,Male,Male,Male,True,[9.999996e-01 4.317462e-07],"[0.9999984999999999, 1.5458086000000002e-06]",20-29,26,29.0,Young,Young,True,"[1.7369201e-05 6.1527960e-04 2.0907899e-02 4.8052070e-01 4.7048342e-01
 2.7197292e-02 2.5423605e-04 3.6906856e-06 5.1560875e-08]",1,Indian,Indian,True,0,[248 215 698 665]
"ceo_male, young, indian_59.png",Male,Young,Indian,Male,Male,Male,True,[9.999997e-01 2.738272e-07],"[0.99996124, 3.8730886e-05]",20-29,30,33.0,Young,Middle,False,"[1.1515955e-06 8.8486275e-05 1.4890880e-02 6.2749022e-01 3.4459868e-01
 1.2868215e-02 6.1190149e-05 1.1675236e-06 1.4368389e-08]",5,Indian,Indian,True,0,[263 202 640 578]
