image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_black_prompt_0_0.png,Male,Middle,Black,Male,Male,Male,True,[9.999994e-01 5.901228e-07],"[0.9990519, 0.0009481813]",40-49,41,37.0,Middle,Middle,True,"[3.0970300e-06 2.0702371e-05 2.6697039e-03 7.0420697e-02 4.0962771e-01
 4.5912233e-01 5.7316173e-02 8.0546713e-04 1.4040671e-05]",4,Black,Black,True,0,[326 299 640 611]
chef_black_prompt_0_1.png,Male,Middle,Black,Male,Male,Male,True,[9.99927e-01 7.29724e-05],"[0.9994897, 0.0005103601]",30-39,41,39.0,Middle,Middle,True,"[6.7920159e-06 1.5168282e-04 6.1342791e-03 1.2230869e-01 5.2787971e-01
 3.1652629e-01 2.6658088e-02 3.1938968e-04 1.5112928e-05]",6,Black,Black,True,0,[157 215 608 665]
chef_black_prompt_0_10.png,Male,Middle,Black,Male,Male,Male,True,[9.99996e-01 3.94849e-06],"[0.9998953, 0.00010465169999999999]",30-39,29,41.0,Middle,Middle,False,"[4.14827525e-07 1.91338368e-05 8.17738380e-03 4.44431663e-01
 5.04768014e-01 4.21521775e-02 4.47050697e-04 4.05309083e-06
 1.07376295e-07]",6,Black,Black,True,0,[358 235 670 549]
chef_black_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9992085e-01 7.9134377e-05],"[0.99964294, 0.00035701793]",20-29,32,32.0,Young,Middle,False,"[1.0612106e-07 7.0298470e-06 4.5992229e-03 5.6995261e-01 4.0703911e-01
 1.8180478e-02 2.1765343e-04 3.5631206e-06 1.8612094e-07]",7,Black,Black,True,0,[202 293 743 833]
chef_black_prompt_0_12.png,Male,Middle,Black,Male,Male,Male,True,[9.999996e-01 4.019699e-07],"[0.9999826, 1.7376262e-05]",30-39,29,32.0,Middle,Middle,False,"[2.4712793e-07 5.7047037e-06 2.4793625e-03 3.5764697e-01 5.7877153e-01
 6.0420010e-02 6.6778885e-04 8.0893506e-06 2.6247665e-07]",6,Black,Black,True,0,[302 165 677 540]
chef_black_prompt_0_13.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 1.7110205e-08],"[0.9996980000000001, 0.00030201595]",40-49,33,48.0,Middle,Middle,True,"[3.0997970e-07 1.4836249e-06 2.4575240e-04 3.4199655e-02 3.8655818e-01
 5.3445446e-01 4.4213723e-02 3.2138132e-04 5.1587126e-06]",12,Black,Black,True,0,[326 331 640 643]
chef_black_prompt_0_14.png,Male,Middle,Black,Male,Male,Male,True,[9.9999982e-01 2.1606438e-07],"[0.9999303999999999, 6.9585773e-05]",30-39,35,42.0,Middle,Middle,True,"[3.4621328e-07 1.9440402e-06 3.8274968e-04 7.3069185e-02 6.7660582e-01
 2.4422428e-01 5.6729601e-03 4.2020652e-05 6.6417851e-07]",0,Black,Black,True,0,[248 352 698 802]
chef_black_prompt_0_15.png,Male,Middle,Black,Male,Male,Male,True,[9.9999964e-01 3.3494319e-07],"[0.9999337, 6.62182e-05]",40-49,39,43.0,Middle,Middle,True,"[5.6696399e-07 3.3566223e-06 4.5374321e-04 3.0174375e-02 2.9888940e-01
 5.6847775e-01 9.8755971e-02 3.1698230e-03 7.5046839e-05]",6,Black,Black,True,0,[248 215 698 665]
chef_black_prompt_0_16.png,Male,Middle,Black,Male,Male,Male,True,[9.9999917e-01 8.0263067e-07],"[0.9999366000000001, 6.3454323e-05]",30-39,31,41.0,Middle,Middle,True,"[4.3454429e-07 7.6768592e-06 2.0815574e-03 1.8277727e-01 6.3174289e-01
 1.7798007e-01 5.3112735e-03 9.6635973e-05 2.2602233e-06]",4,Black,Black,True,0,[326 267 640 581]
chef_black_prompt_0_17.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 3.5783852e-08],"[0.99990425, 9.5733255e-05]",30-39,29,32.0,Middle,Middle,False,"[9.9481201e-07 3.6051239e-05 5.0639142e-03 2.5463483e-01 5.2807134e-01
 2.0703064e-01 5.1203091e-03 4.1145056e-05 7.4688035e-07]",6,Black,Black,True,0,[326 267 640 581]
chef_black_prompt_0_18.png,Male,Middle,Black,Male,Male,Male,True,[9.9999577e-01 4.2400302e-06],"[0.9995195, 0.00048054956]",30-39,27,42.0,Middle,Middle,False,"[3.5395956e-07 6.1458227e-06 2.4371361e-03 1.3121271e-01 5.2585518e-01
 3.1613123e-01 2.3617128e-02 7.0777477e-04 3.2375745e-05]",8,Black,Black,True,0,[202 238 743 778]
chef_black_prompt_0_19.png,Male,Middle,Black,Male,Male,,True,[9.9999976e-01 2.7972987e-07],"[0.9996048999999999, 0.00039517306]",30-39,33,,Middle,,True,"[1.7065784e-06 1.6871949e-05 2.2620698e-03 2.1888588e-01 6.5314007e-01
 1.2378310e-01 1.8955683e-03 1.4200257e-05 5.1412337e-07]",2,Black,Black,True,0,[302 165 677 540]
