image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
chef_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.9993664e-01 6.3306783e-05],"[0.99269035, 0.0073096013]",40-49,39,57.0,Middle,Middle,True,"[9.7710699e-06 1.7071949e-05 3.9152818e-04 3.1009705e-03 1.7501454e-01
 6.5906668e-01 1.6059323e-01 1.8017935e-03 4.4235126e-06]",6,White,White,True,0,[302 202 677 578]
chef_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999553e-01 4.4626013e-06],"[0.9953029, 0.0046971059999999995]",50-59,46,47.0,Middle,Middle,True,"[3.5255973e-05 7.1644208e-05 4.3772336e-04 3.2828102e-04 1.8335715e-02
 3.9767128e-01 5.6330407e-01 1.9744320e-02 7.1833281e-05]",9,White,White,True,0,[358 267 670 581]
chef_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999595e-01 4.0631544e-06],"[0.99982956, 0.00017039361999999998]",40-49,42,53.0,Middle,Middle,True,"[1.2387719e-05 9.8342298e-06 8.5031905e-05 8.2327164e-04 8.8128582e-02
 7.5751716e-01 1.5110652e-01 2.3016881e-03 1.5511918e-05]",3,White,White,True,0,[326 203 640 517]
chef_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9988461e-01 1.1539061e-04],"[0.9997844, 0.00021564634999999999]",50-59,44,63.0,Middle,Old,True,"[2.2262559e-04 1.7755626e-04 1.0847421e-03 3.4619743e-04 1.8011359e-02
 2.9993767e-01 6.3602716e-01 4.3889076e-02 3.0363954e-04]",11,White,White,True,0,[302 354 677 730]
chef_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9988914e-01 1.1083094e-04],"[0.9999229, 7.715354e-05]",40-49,41,58.0,Middle,Middle,True,"[1.33705806e-04 8.01514398e-05 3.01982684e-04 7.61382922e-04
 5.53950816e-02 5.89408636e-01 3.44487697e-01 9.32062790e-03
 1.10791894e-04]",4,White,White,True,0,[248 215 698 665]
chef_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7673806e-06],"[0.9997341, 0.00026583003]",40-49,43,61.0,Middle,Old,True,"[1.0961874e-05 7.9306519e-06 8.4105253e-05 4.8939651e-04 5.2262742e-02
 6.1100960e-01 3.2767376e-01 8.4050279e-03 5.6434914e-05]",2,White,White,True,0,[248 168 698 619]
chef_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.999592e-01 4.083572e-05],"[0.99997284, 2.720714e-05]",40-49,41,52.0,Middle,Middle,True,"[6.7884328e-05 6.5792919e-05 4.3290286e-04 1.6056898e-03 9.7866833e-02
 6.8392634e-01 2.1112379e-01 4.8470488e-03 6.3728345e-05]",4,White,White,True,0,[248 261 698 711]
chef_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999493e-01 5.0798822e-06],"[0.9987301, 0.0012698746999999999]",50-59,49,62.0,Middle,Old,True,"[2.0851212e-04 2.0724138e-04 6.0259190e-04 3.7920027e-04 2.7320337e-02
 4.2159453e-01 5.2813464e-01 2.1429032e-02 1.2391534e-04]",6,White,White,True,0,[294 352 744 802]
chef_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 6.699011e-08],"[0.9976992, 0.0023008129]",50-59,44,49.0,Middle,Middle,True,"[1.9428546e-06 9.7505404e-07 1.4682314e-05 6.3935186e-05 6.8697161e-03
 2.5552166e-01 7.1612918e-01 2.1365291e-02 3.2577504e-05]",11,White,White,True,0,[302 202 677 578]
chef_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.999924e-01 7.643253e-06],"[0.9993091599999999, 0.0006907797]",40-49,39,55.0,Middle,Middle,True,"[5.1345367e-05 1.0363248e-04 6.5589440e-04 1.1760553e-03 4.9932398e-02
 5.3421211e-01 3.9897880e-01 1.4832403e-02 5.7420482e-05]",6,White,White,True,0,[326 203 640 517]
