image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_middle aged_0.png,Female,Middle,White,Female,Female,Female,True,[2.6052500e-04 9.9973947e-01],"[0.0026246622, 0.9973753000000001]",50-59,51,75.0,Middle,Old,True,"[1.3415707e-06 1.0330202e-05 5.1805742e-05 5.3639167e-05 2.5241685e-03
 5.5629544e-02 4.8028505e-01 4.2844307e-01 3.3001069e-02]",4,White,White,True,0,[202 238 743 778]
teacher_middle aged_1.png,Female,Old,White,Female,Female,Female,True,[1.6738623e-04 9.9983263e-01],"[0.04321976, 0.95678024]",60-69,51,75.0,Old,Old,False,"[7.6474731e-07 3.2217138e-06 8.1503485e-06 7.8660341e-06 3.5354859e-04
 1.2618654e-02 3.6130816e-01 5.1891130e-01 1.0678830e-01]",14,White,White,True,0,[248 215 698 665]
teacher_middle aged_10.png,Female,Middle,White,Female,Female,Female,True,[3.468130e-05 9.999653e-01],"[0.00012863898, 0.9998714]",50-59,45,66.0,Middle,Old,True,"[3.9868846e-07 3.0280810e-06 3.9149432e-05 7.3519761e-05 1.5283410e-03
 4.3533675e-02 5.3317112e-01 3.8448817e-01 3.7162721e-02]",10,White,White,True,0,[248 215 698 665]
teacher_middle aged_11.png,Female,Old,White,Female,Female,Female,True,[7.1728928e-06 9.9999279e-01],"[0.00021830074000000002, 0.9997816500000001]",60-69,53,68.0,Old,Old,False,"[6.2572298e-07 8.1624521e-06 2.5097215e-05 1.5282518e-05 8.1344554e-04
 2.4273513e-02 3.3953542e-01 5.6946760e-01 6.5860905e-02]",12,White,White,True,0,[263 240 640 615]
teacher_middle aged_12.png,Female,Middle,White,Female,Female,Female,True,[8.003669e-04 9.991996e-01],"[0.27781273, 0.7221873]",50-59,47,70.0,Middle,Old,True,"[7.3277812e-07 7.5269941e-06 1.4564503e-04 3.9876936e-04 7.9349307e-03
 1.5371826e-01 6.9325995e-01 1.3456342e-01 9.9707749e-03]",8,White,White,True,0,[302 316 677 692]
teacher_middle aged_13.png,Female,Middle,White,Female,Female,Female,True,[1.1711869e-04 9.9988294e-01],"[0.015246732, 0.9847532999999999]",50-59,48,72.0,Middle,Old,True,"[4.0047118e-07 4.0229497e-06 5.7285994e-05 1.8483012e-04 1.0573152e-02
 1.7267330e-01 6.4977616e-01 1.6270113e-01 4.0297639e-03]",7,White,White,True,0,[302 240 677 615]
teacher_middle aged_14.png,Female,Middle,White,Female,Female,Female,True,[0.00139278 0.9986072 ],"[0.073095374, 0.9269046]",50-59,45,67.0,Middle,Old,True,"[1.1748193e-06 2.0117504e-05 2.2872284e-04 4.2613130e-04 1.1518997e-02
 2.4742635e-01 6.4747578e-01 8.8167757e-02 4.7350177e-03]",10,White,White,True,0,[202 183 743 724]
teacher_middle aged_15.png,Female,Middle,White,Female,Female,Female,True,[1.3208973e-05 9.9998677e-01],"[8.806191999999999e-05, 0.9999119000000001]",50-59,42,67.0,Middle,Old,True,"[8.5888935e-08 8.6855096e-07 1.6622003e-05 3.8106591e-05 2.9122811e-03
 9.5456898e-02 7.5501263e-01 1.4325215e-01 3.3103614e-03]",13,White,White,True,0,[202 183 743 724]
teacher_middle aged_16.png,Female,Middle,White,Female,Female,Female,True,[5.864557e-05 9.999414e-01],"[3.0861119999999996e-05, 0.9999690999999999]",50-59,58,74.0,Middle,Old,True,"[7.8974807e-07 7.4078584e-06 3.4770583e-05 8.3703890e-05 3.3992622e-03
 5.1617615e-02 5.2667832e-01 3.9150152e-01 2.6676629e-02]",3,White,White,True,0,[202 238 743 778]
teacher_middle aged_17.png,Female,Middle,White,Female,Female,Female,True,[1.2916449e-04 9.9987084e-01],"[8.792912e-06, 0.99999115]",50-59,52,70.0,Middle,Old,True,"[1.0411127e-06 9.2456512e-06 5.5407134e-05 8.9091271e-05 5.6819129e-03
 1.4499873e-01 6.7326498e-01 1.6931100e-01 6.5886560e-03]",3,White,White,True,0,[302 240 677 615]
