image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.99894595 0.00105405],"[0.9999563, 4.3778773e-05]",70+,63,80.0,Old,Old,True,"[2.5776444e-06 3.8427743e-06 1.8941641e-05 1.0564119e-05 1.6959239e-05
 9.8829900e-05 5.7706460e-03 2.7630642e-01 7.1777123e-01]",12,White,White,True,0,[407 229 624 446]
professional athlete_elderly_1.png,Male,Old,White,Male,Male,Male,True,[9.997447e-01 2.552903e-04],"[0.9999345, 6.552940999999999e-05]",60-69,57,80.0,Old,Old,False,"[3.2855463e-05 3.3556098e-05 7.9536192e-05 1.0717120e-05 3.9482184e-05
 2.6622938e-04 1.3537408e-02 5.0766820e-01 4.7833198e-01]",8,White,White,True,0,[294 124 744 574]
professional athlete_elderly_10.png,Male,Old,White,Male,Male,Male,True,[0.9966214  0.00337861],"[0.9996113, 0.00038867029999999997]",70+,58,71.0,Old,Old,False,"[1.3322912e-06 2.9389930e-06 8.8428433e-06 2.2641045e-06 6.2612112e-06
 5.6649438e-05 3.5671352e-03 2.1209705e-01 7.8425753e-01]",17,White,White,True,0,[294 261 744 711]
professional athlete_elderly_11.png,Male,Old,White,Male,Male,Male,True,[9.9953103e-01 4.6901841e-04],"[0.9999258000000001, 7.425347e-05]",70+,53,81.0,Old,Old,False,"[1.0592858e-06 8.4741646e-07 4.8160887e-06 2.2490781e-06 5.1811467e-06
 3.7170434e-05 4.9915193e-03 3.0972099e-01 6.8523616e-01]",22,White,Asian,False,0,[202 238 743 778]
professional athlete_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.94777125 0.05222878],"[0.9990912000000001, 0.0009088507]",70+,56,79.0,Old,Old,False,"[1.3477290e-06 2.8931090e-06 9.2235359e-06 2.9506507e-06 5.6725448e-06
 3.5802477e-05 2.9758450e-03 1.2753707e-01 8.6942917e-01]",19,White,White,True,0,[302 240 677 615]
professional athlete_elderly_13.png,Male,Old,White,Male,Male,Male,True,[0.99881345 0.00118654],"[0.9999489, 5.1184725000000007e-05]",70+,52,78.0,Old,Old,False,"[2.6905034e-06 6.1096389e-06 1.5555403e-05 3.2448959e-06 7.2773851e-06
 5.2076881e-05 4.2025838e-03 2.4750215e-01 7.4820834e-01]",23,White,White,True,0,[248 261 698 711]
professional athlete_elderly_14.png,Male,Old,White,Male,Male,Male,True,[0.99331826 0.00668176],"[0.9998037, 0.00019630576999999998]",70+,51,77.0,Old,Old,False,"[2.7619933e-06 3.5520870e-06 9.8130731e-06 8.8621600e-06 4.3805685e-05
 4.6123101e-04 2.0850511e-02 3.7487051e-01 6.0374898e-01]",24,White,White,True,0,[339 279 715 654]
professional athlete_elderly_15.png,Male,Old,White,Male,Male,Male,True,[0.9897587  0.01024135],"[0.99981865, 0.00018134752]",70+,53,77.0,Old,Old,False,"[4.1795573e-07 1.1673598e-06 3.6929061e-06 1.2892955e-06 2.8916868e-06
 1.7400333e-05 1.4236755e-03 1.1266428e-01 8.8588518e-01]",22,White,White,True,0,[385 140 602 358]
professional athlete_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.992873e-01 7.126745e-04],"[0.9998024, 0.00019762037]",60-69,63,79.0,Old,Old,True,"[3.8136248e-05 4.4882891e-05 7.8864869e-05 3.8671384e-05 8.9318106e-05
 5.6774262e-04 2.4825925e-02 5.1914048e-01 4.5517600e-01]",2,White,White,True,0,[780 733 931 884]
professional athlete_elderly_17.png,Male,Old,White,Male,Male,Male,True,[0.9759187  0.02408129],"[0.9999814, 1.8556205e-05]",70+,50,78.0,Old,Old,False,"[2.5004858e-05 6.6986031e-05 1.4942596e-04 3.1560878e-05 6.5238368e-05
 3.4909093e-04 1.6823919e-02 3.5301870e-01 6.2947005e-01]",25,White,White,True,0,[294 305 744 756]
