image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9995124e-01 4.8732101e-05],"[0.99995926, 4.0746302999999995e-05]",30-39,32,34.0,Middle,Middle,True,"[1.4964630e-08 2.5536142e-06 1.0415573e-03 2.0926087e-01 7.3301959e-01
 5.6447867e-02 2.2645787e-04 1.0685768e-06 1.1875074e-08]",3,Indian,Indian,True,0,[248 261 698 711]
professional athlete_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999946e-01 5.5595768e-07],"[0.9999892, 1.0810557e-05]",30-39,32,38.0,Middle,Middle,True,"[1.02986085e-07 3.09421193e-06 6.42602041e-04 9.79781821e-02
 7.61273205e-01 1.38758048e-01 1.33833906e-03 6.32209003e-06
 3.77310236e-08]",3,Indian,Indian,True,0,[428 136 579 288]
professional athlete_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 7.9380023e-08],"[0.9999914599999999, 8.632981e-06]",30-39,29,40.0,Middle,Middle,False,"[9.9966101e-08 3.7437751e-06 1.2215886e-03 3.2535088e-01 6.3908398e-01
 3.4089141e-02 2.4661765e-04 3.9252750e-06 4.4735451e-08]",6,Indian,Indian,True,0,[326  76 640 390]
professional athlete_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9997306e-01 2.6970192e-05],"[0.9999555, 4.4404836e-05]",30-39,28,29.0,Middle,Young,False,"[2.0701877e-07 5.7678171e-06 7.7534351e-04 1.3664985e-01 7.5497741e-01
 1.0665937e-01 9.2818018e-04 3.8502953e-06 5.9280261e-08]",7,Indian,Indian,True,0,[248 305 698 756]
professional athlete_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999255e-01 7.4029758e-06],"[0.9998640000000001, 0.00013601053]",30-39,30,34.0,Middle,Middle,True,"[1.9161778e-08 7.2764664e-07 1.8085404e-03 3.9270490e-01 5.4555106e-01
 5.7969041e-02 1.9278550e-03 3.7381906e-05 4.7915506e-07]",5,Indian,Indian,True,0,[326 267 640 581]
professional athlete_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 3.1088828e-07],"[0.9999663, 3.3706962e-05]",20-29,31,31.0,Young,Middle,False,"[5.9894305e-08 2.8109218e-05 1.6873969e-02 7.0264482e-01 2.7518976e-01
 5.2462709e-03 1.6895934e-05 1.6345106e-07 1.2819770e-09]",6,Indian,Indian,True,0,[400 126 582 307]
professional athlete_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 5.0022138e-08],"[0.9999831, 1.6888944e-05]",30-39,28,32.0,Middle,Middle,False,"[6.89195545e-08 4.42959208e-06 4.75199980e-04 1.78827375e-01
 7.66875803e-01 5.37035055e-02 1.13253125e-04 3.19929001e-07
 2.28874653e-09]",7,Indian,Indian,True,0,[400 126 582 307]
professional athlete_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.999999e-01 6.072397e-08],"[0.9999987, 1.2697821e-06]",20-29,28,39.0,Young,Middle,True,"[1.57878812e-08 3.91237336e-06 6.74094120e-03 6.02482736e-01
 3.73957187e-01 1.67028103e-02 1.11299334e-04 1.04052117e-06
 7.67912933e-09]",3,Indian,Indian,True,0,[302 202 677 578]
professional athlete_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999994e-01 7.2314393e-08],"[0.99980995, 0.00019006306]",30-39,31,32.0,Middle,Middle,True,"[6.1874090e-07 4.6286812e-05 2.6699323e-03 4.1097504e-01 5.5707121e-01
 2.9123798e-02 1.1234659e-04 7.9886212e-07 7.1199122e-09]",4,Indian,Indian,True,0,[302 392 677 768]
professional athlete_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999928e-01 7.7555626e-07],"[0.9999924, 7.5737160000000005e-06]",20-29,33,29.0,Young,Young,False,"[3.6730782e-07 5.0426261e-05 8.1839608e-03 5.2434760e-01 4.4417545e-01
 2.3131328e-02 1.0940762e-04 1.4749141e-06 1.5252285e-08]",8,Indian,Indian,True,0,[385 185 602 403]
professional athlete_indian_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 2.1684865e-07],"[0.99998245, 1.7510873e-05]",20-29,32,38.0,Young,Middle,False,"[3.2153920e-08 5.0951076e-06 4.2192340e-03 4.9707243e-01 4.5865545e-01
 3.9568558e-02 4.7237976e-04 6.7722913e-06 7.8974985e-08]",7,Indian,Indian,True,0,[426  75 551 202]
professional athlete_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9996263e-01 3.7381265e-05],"[0.99990845, 9.149268e-05]",30-39,29,33.0,Middle,Middle,False,"[1.6019030e-07 7.1522049e-06 6.9391087e-04 2.4413808e-01 7.2050029e-01
 3.4448091e-02 2.1102359e-04 1.3085337e-06 2.0920560e-08]",6,Indian,Indian,True,0,[302 316 677 692]
professional athlete_indian_2.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 5.2586810e-08],"[0.9999672, 3.27493e-05]",20-29,26,33.0,Young,Middle,True,"[8.7841885e-09 3.1756877e-06 5.9796795e-03 6.7012095e-01 3.1872764e-01
 5.1594172e-03 8.9824807e-06 7.7501980e-08 4.9890697e-10]",1,Indian,Indian,True,0,[248 261 698 711]
professional athlete_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 3.7444624e-07],"[0.9999754, 2.4583442e-05]",30-39,30,33.0,Middle,Middle,True,"[3.1700036e-08 1.1375494e-06 4.5884008e-04 2.3146658e-01 7.2492158e-01
 4.2953439e-02 1.9718404e-04 1.2495657e-06 9.5482520e-09]",5,Indian,Indian,True,0,[275 140 492 358]
professional athlete_indian_21.png,Male,Young,Indian,Male,Male,Male,True,[9.999993e-01 7.097943e-07],"[0.9999528999999999, 4.7111427000000005e-05]",20-29,31,38.0,Young,Middle,False,"[8.1062135e-09 4.7148274e-06 1.0883018e-02 6.5443021e-01 3.2212651e-01
 1.2491210e-02 6.3450927e-05 8.2594681e-07 6.4216494e-09]",6,Indian,Indian,True,0,[339 168 791 619]
professional athlete_indian_22.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.4478131e-07],"[0.9999803, 1.9630142e-05]",30-39,28,35.0,Middle,Middle,False,"[3.9461887e-07 3.1577922e-05 7.9141222e-03 2.0743436e-01 6.2558985e-01
 1.5372221e-01 5.2364501e-03 7.0612718e-05 4.3589819e-07]",7,Indian,Indian,True,0,[363 268 624 529]
professional athlete_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.999306e-01 6.938352e-05],"[0.9999393499999999, 6.06429e-05]",30-39,31,35.0,Middle,Middle,True,"[8.3084783e-09 8.6136765e-07 8.1419694e-04 2.4620736e-01 7.2956866e-01
 2.3316916e-02 9.1112306e-05 9.0581773e-07 1.2107606e-08]",4,Indian,Indian,True,0,[263 165 640 540]
professional athlete_indian_24.png,Male,Middle,Indian,Male,Male,Male,True,[9.998816e-01 1.183932e-04],"[0.9997008, 0.00029926494]",30-39,31,29.0,Middle,Young,True,"[3.6882176e-07 1.3406494e-05 1.9554682e-03 2.9115066e-01 6.5670878e-01
 4.9822960e-02 3.4492894e-04 3.3005740e-06 5.6891349e-08]",4,Indian,Indian,True,0,[170  55 819 705]
professional athlete_indian_25.png,Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 9.896911e-08],"[0.99997696, 2.2955402e-05]",30-39,28,33.0,Middle,Middle,False,"[3.5272536e-09 5.1467549e-07 1.9957994e-03 3.8089553e-01 5.5477798e-01
 6.1932325e-02 3.9400111e-04 3.9174110e-06 3.8978722e-08]",7,Indian,Indian,True,0,[465 110 538 183]
professional athlete_indian_26.png,Male,Young,Indian,Male,Male,,True,[9.9999976e-01 2.1558185e-07],"[0.9999461, 5.391151e-05]",20-29,31,,Young,,False,"[5.6238467e-09 4.1602203e-07 1.6575194e-03 7.1582037e-01 2.7791375e-01
 4.5974096e-03 1.0375551e-05 1.4715324e-07 1.3534198e-09]",6,Indian,Indian,True,0,[363 136 624 398]
