image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_male_0.png,Male,Young,White,Male,Male,Male,True,[0.99228877 0.00771125],"[0.9998375, 0.00016248228]",20-29,33,34.0,Young,Middle,False,"[9.1952512e-07 2.9360559e-05 7.9082809e-03 6.3351017e-01 3.3536351e-01
 2.2335740e-02 8.4110815e-04 1.0289667e-05 6.7830308e-07]",8,White,White,True,0,[853 107 958 211]
professional athlete_male_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999988e-01 1.2524447e-07],"[0.9999406399999999, 5.9416355000000006e-05]",20-29,29,44.0,Young,Middle,True,"[1.81637745e-08 1.16777835e-06 3.14079039e-03 5.63893318e-01
 4.22031581e-01 1.08508915e-02 8.17498003e-05 5.37532912e-07
 5.64780889e-09]",4,Black,White,False,0,[326 235 640 549]
professional athlete_male_10.png,Male,Young,Indian,Male,Male,Male,True,[9.999995e-01 4.688494e-07],"[0.9997203, 0.00027964678]",20-29,31,43.0,Young,Middle,False,"[3.9844551e-08 9.3876843e-06 5.3253048e-03 8.4928268e-01 1.4445123e-01
 9.2920777e-04 2.2006234e-06 3.7193363e-08 9.2937968e-10]",6,Indian,White,False,0,[385  75 602 293]
professional athlete_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.4388981e-07],"[0.9998538, 0.00014615398]",20-29,31,29.0,Young,Young,False,"[1.22138735e-08 4.23599158e-06 1.49576701e-02 8.11779320e-01
 1.66503951e-01 6.63610827e-03 1.17435011e-04 1.30289231e-06
 2.24329391e-08]",6,White,White,True,0,[390 216 651 477]
professional athlete_male_12.png,Male,Young,Black,Male,Male,Male,True,[9.999999e-01 1.045049e-07],"[0.9999606, 3.9305829999999994e-05]",20-29,29,38.0,Young,Middle,True,"[1.3666057e-07 1.9871639e-05 7.2220755e-03 6.3745475e-01 3.4607589e-01
 9.1621578e-03 6.4392792e-05 6.8742526e-07 1.0408606e-08]",4,Black,White,False,0,[302 240 677 615]
professional athlete_male_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9998820e-01 1.1818092e-05],"[0.9997377000000001, 0.00026232485]",20-29,29,38.0,Young,Middle,True,"[1.3389808e-07 2.2987999e-05 1.0713379e-02 5.4081213e-01 4.3086743e-01
 1.7316338e-02 2.6462518e-04 2.9309817e-06 5.1860447e-08]",4,Indian,White,False,0,[ 78 748 229 899]
professional athlete_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9931633e-01 6.8370806e-04],"[0.9994778, 0.0005221762499999999]",30-39,32,29.0,Middle,Young,True,"[1.0321631e-07 2.0421876e-06 1.3797113e-03 2.9202825e-01 6.5735364e-01
 4.8374798e-02 8.5508480e-04 6.2119634e-06 1.2829352e-07]",3,White,White,True,0,[363 295 624 556]
professional athlete_male_15.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 5.0127518e-08],"[0.9999123, 8.773595e-05]",20-29,29,36.0,Young,Middle,True,"[1.9368258e-08 3.5570838e-06 1.3132070e-02 8.6943126e-01 1.1470385e-01
 2.7060718e-03 2.2845767e-05 2.9058720e-07 3.0711389e-09]",4,White,White,True,0,[248 305 698 756]
professional athlete_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999690e-01 3.0969707e-06],"[0.9999393499999999, 6.0677496e-05]",30-39,30,30.0,Middle,Middle,True,"[1.2981275e-07 5.7958187e-06 1.1472872e-03 4.9191609e-01 4.9573871e-01
 1.1138112e-02 5.3389136e-05 4.3795183e-07 1.1090651e-08]",5,White,White,True,0,[780 733 931 884]
professional athlete_male_17.png,Male,Young,White,Male,Male,Male,True,[9.9999726e-01 2.7647777e-06],"[0.9999888, 1.1180489e-05]",20-29,29,32.0,Young,Middle,True,"[1.8902189e-07 3.1863667e-05 1.9740287e-02 7.2275889e-01 2.4883969e-01
 8.5420310e-03 8.6086853e-05 9.0151156e-07 1.4253099e-08]",4,White,White,True,0,[148 238 688 778]
professional athlete_male_18.png,Male,Young,Black,Male,Male,Male,True,[9.9999988e-01 1.4268508e-07],"[0.9999912999999999, 8.7370246e-06]",20-29,29,36.0,Young,Middle,True,"[1.2177233e-08 6.7142440e-07 1.8229976e-03 6.1939383e-01 3.6998782e-01
 8.7143192e-03 7.9662750e-05 7.0074844e-07 7.3978779e-09]",4,Black,White,False,0,[363 189 624 450]
