image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_neutral_0.png,Male,Young,White,Male,Male,Male,True,[9.9944264e-01 5.5734499e-04],"[0.99990425, 9.572796499999999e-05]",20-29,30,34.0,Young,Middle,False,"[2.9706408e-07 7.7736317e-05 3.0153187e-02 8.3322638e-01 1.3341533e-01
 3.1007023e-03 2.6082758e-05 2.5066862e-07 1.4370608e-08]",5,White,White,True,0,[294 215 744 665]
professional athlete_neutral_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 1.0168892e-07],"[0.9999869, 1.3068351e-05]",20-29,30,37.0,Young,Middle,False,"[3.5312070e-08 2.5782390e-06 4.0692142e-03 5.7075793e-01 4.1440719e-01
 1.0675789e-02 8.6524618e-05 7.4691775e-07 7.8458360e-09]",5,Black,White,False,0,[358 299 670 611]
professional athlete_neutral_10.png,Male,Middle,Black,Male,Male,Male,True,[9.999950e-01 5.035479e-06],"[0.9998140999999999, 0.00018591493]",30-39,28,34.0,Middle,Middle,False,"[8.1367503e-08 9.0591482e-07 1.2233484e-03 4.1442683e-01 5.4938787e-01
 3.4166042e-02 7.7987753e-04 1.4438581e-05 5.4187370e-07]",7,Black,Black,True,0,[421 203 734 517]
professional athlete_neutral_100.png,Male,Young,White,Male,Male,Male,True,[0.99811625 0.00188376],"[0.9999186, 8.144023000000001e-05]",20-29,28,31.0,Young,Middle,True,"[1.43469086e-08 1.48537595e-06 2.58969981e-03 5.06219685e-01
 4.63335156e-01 2.76161749e-02 2.36552965e-04 1.20932054e-06
 4.62212739e-08]",3,White,White,True,0,[202 183 743 724]
professional athlete_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9948055e-01 5.1943731e-04],"[0.9999823999999999, 1.7682038e-05]",30-39,33,36.0,Middle,Middle,True,"[2.3656238e-08 1.3238140e-06 8.5212901e-04 3.7785646e-01 6.0569799e-01
 1.5524941e-02 6.6632550e-05 4.2629799e-07 1.3205135e-08]",2,White,White,True,0,[339 316 715 692]
professional athlete_neutral_102.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 7.9736185e-07],"[0.99953064, 0.00046937726]",20-29,27,29.0,Young,Young,True,"[3.7037921e-08 2.3559423e-05 3.4412302e-02 8.9060485e-01 7.4148603e-02
 8.0831017e-04 2.3271962e-06 2.0143640e-08 3.6388595e-10]",2,White,White,True,0,[390 268 651 529]
professional athlete_neutral_103.png,Male,Young,Indian,Male,Male,Male,True,[9.9997658e-01 2.3449267e-05],"[0.9998193000000001, 0.00018067010000000002]",20-29,30,32.0,Young,Middle,False,"[1.2589749e-07 8.6972886e-06 5.0891493e-03 6.1756164e-01 3.6642951e-01
 1.0809903e-02 9.9885736e-05 1.1515741e-06 1.9401030e-08]",5,Indian,White,False,0,[419 181 600 362]
professional athlete_neutral_104.png,Male,Young,White,Male,Male,Male,True,[9.9999034e-01 9.6671611e-06],"[0.9993712600000001, 0.0006288248]",20-29,24,30.0,Young,Middle,True,"[3.4470570e-08 9.1191132e-06 2.8981643e-02 8.6204755e-01 1.0752705e-01
 1.4286492e-03 5.8820065e-06 7.8754844e-08 1.8623384e-09]",1,White,White,True,0,[363 162 624 423]
professional athlete_neutral_105.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 1.5985877e-07],"[0.9998266, 0.0001733627]",20-29,29,33.0,Young,Middle,True,"[4.5362789e-08 6.5902241e-06 5.4574800e-03 7.6459116e-01 2.2737306e-01
 2.5638731e-03 7.6516944e-06 1.2300325e-07 1.7906306e-09]",4,Indian,White,False,0,[472  87 559 175]
professional athlete_neutral_106.png,Male,Young,White,Male,Male,Male,True,[9.9999857e-01 1.4543440e-06],"[0.9999912999999999, 8.681244e-06]",20-29,27,37.0,Young,Middle,True,"[9.8348195e-08 2.1269219e-05 2.6767988e-02 7.6933312e-01 1.9921009e-01
 4.6261917e-03 4.0672046e-05 5.8011744e-07 1.0152435e-08]",2,White,White,True,0,[302 279 677 654]
