image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_female_0.png,Female,Young,White,Female,Female,Female,True,[7.7245779e-05 9.9992275e-01],"[6.7231414e-06, 0.9999933]",20-29,28,29.0,Young,Young,True,"[5.9986189e-09 2.6861497e-05 1.0747295e-01 8.2954305e-01 6.2669292e-02
 2.8752856e-04 4.0051765e-07 3.1949579e-09 5.9791595e-11]",3,White,White,True,0,[235  55 884 705]
professional athlete_female_1.png,Female,Young,White,Female,Female,Female,True,[4.7681442e-06 9.9999523e-01],"[3.2974024999999995e-05, 0.999967]",20-29,30,38.0,Young,Middle,False,"[3.6367411e-09 5.4746080e-05 1.2642197e-01 7.9822934e-01 7.5137720e-02
 1.5571638e-04 5.8534494e-07 4.0007015e-09 4.3628112e-11]",5,White,White,True,0,[363 241 624 503]
professional athlete_female_10.png,Female,Young,White,Female,Female,Female,True,[0.00164351 0.9983565 ],"[0.0067224574, 0.9932774999999999]",20-29,31,41.0,Young,Middle,False,"[1.3359709e-09 1.8424655e-05 1.3742673e-01 8.4483826e-01 1.7692566e-02
 2.4000667e-05 1.6110791e-08 9.8267408e-11 1.9694300e-12]",6,White,White,True,0,[555 807 660 912]
professional athlete_female_11.png,Female,Young,White,Female,Female,Female,True,[0.00651809 0.99348193],"[0.00039443403000000003, 0.99960556]",20-29,27,26.0,Young,Young,True,"[2.1969084e-08 7.9270001e-05 1.5052226e-01 7.9119951e-01 5.8055893e-02
 1.4254687e-04 4.9138350e-07 4.3746793e-09 8.1967759e-11]",2,White,White,True,0,[202 168 654 619]
professional athlete_female_12.png,Female,Young,White,Female,Female,Female,True,[6.008186e-07 9.999994e-01],"[5.608729e-06, 0.9999944000000001]",20-29,30,30.0,Young,Middle,False,"[6.2842932e-11 2.9041396e-06 6.6258416e-02 8.7499940e-01 5.8605686e-02
 1.3347411e-04 9.2996778e-08 5.0136667e-10 5.8592280e-12]",5,White,White,True,0,[399 107 549 258]
professional athlete_female_13.png,Female,Young,White,Female,Female,Female,True,[7.165880e-07 9.999993e-01],"[9.450596e-07, 0.9999991]",20-29,29,31.0,Young,Middle,True,"[3.0628150e-10 5.3714475e-06 5.2520096e-02 8.9338118e-01 5.3874515e-02
 2.1864001e-04 1.6864153e-07 9.0423985e-10 1.1919859e-11]",4,White,White,True,0,[202 238 743 778]
professional athlete_female_14.png,Female,Young,White,Female,Female,Female,True,[1.1674305e-04 9.9988329e-01],"[4.774109700000001e-06, 0.9999952999999999]",20-29,30,33.0,Young,Middle,False,"[5.08509990e-09 6.03793751e-06 2.60677952e-02 6.90589428e-01
 2.79561490e-01 3.69830546e-03 7.58384413e-05 1.11854911e-06
 1.13367715e-08]",5,White,White,True,0,[428 167 579 318]
professional athlete_female_15.png,Female,Young,White,Female,Female,Female,True,[2.1670719e-05 9.9997836e-01],"[4.4960829999999994e-05, 0.9999551]",20-29,30,27.0,Young,Young,False,"[6.6942096e-09 3.8367838e-05 5.7329588e-02 8.0468053e-01 1.3690577e-01
 1.0370922e-03 8.5643442e-06 8.0714301e-08 8.0290885e-10]",5,White,White,True,0,[426 152 551 277]
professional athlete_female_16.png,Female,Young,White,Female,Female,Female,True,[4.7355286e-05 9.9995261e-01],"[3.3947040000000003e-07, 0.9999996]",20-29,30,33.0,Young,Middle,False,"[1.2719079e-09 3.3806778e-06 2.1876020e-02 8.4716433e-01 1.3025363e-01
 6.9898309e-04 3.6129991e-06 2.4424613e-08 2.2944074e-10]",5,White,White,True,0,[363 295 624 556]
professional athlete_female_17.png,Female,Young,White,Female,Female,Female,True,[4.851958e-05 9.999515e-01],"[2.0148768e-05, 0.9999798599999999]",20-29,28,30.0,Young,Middle,True,"[4.6571444e-09 1.0790547e-04 1.4270218e-01 8.2269263e-01 3.4431133e-02
 6.5858250e-05 2.3747405e-07 2.5516127e-09 3.7216383e-11]",3,White,White,True,0,[302 240 677 615]
professional athlete_female_18.png,Female,Young,White,Female,Female,Female,True,[3.0141714e-06 9.9999702e-01],"[0.0019747722, 0.9980253]",20-29,27,31.0,Young,Middle,True,"[9.4495822e-10 8.5409541e-05 2.9713517e-01 6.7045569e-01 3.2267950e-02
 5.5617671e-05 1.4515990e-07 9.3431884e-10 5.7251022e-12]",2,White,White,True,0,[294 261 744 711]
professional athlete_female_19.png,Female,Young,White,Female,Female,Female,True,[1.1042377e-05 9.9998897e-01],"[3.47999e-06, 0.9999966]",20-29,30,26.0,Young,Young,False,"[8.0932633e-10 4.1737676e-05 1.8245214e-01 7.9612935e-01 2.1361381e-02
 1.5480697e-05 1.3864943e-08 5.4581645e-11 8.7710844e-13]",5,White,White,True,0,[358 299 670 611]
professional athlete_female_20.png,Female,Young,White,Female,Female,Female,True,[8.811468e-05 9.999119e-01],"[7.5942057e-06, 0.9999924]",20-29,31,32.0,Young,Middle,False,"[1.8829565e-08 2.4514584e-05 3.9563447e-02 7.0487607e-01 2.5022569e-01
 5.1610591e-03 1.4699266e-04 2.2388438e-06 1.6082282e-08]",6,White,White,True,0,[413  92 564 243]
