image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_male_0.png,Male,Young,Black,Male,Male,Male,True,[9.9999851e-01 1.4510695e-06],"[0.9998323, 0.00016767127]",20-29,28,29,Young,Young,True,"[4.3065734e-07 4.6847283e-05 1.1244021e-02 7.6470155e-01 2.1946877e-01
 4.5149350e-03 2.3181556e-05 2.7823609e-07 4.9326161e-09]",3,Black,White,False,0,[302 202 677 578]
waiter_male_1.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 4.8970001e-08],"[0.9999845, 1.550916e-05]",20-29,29,35,Young,Middle,True,"[4.1764611e-07 9.0102803e-05 1.3990460e-02 7.7938753e-01 2.0392196e-01
 2.6026915e-03 6.7468945e-06 7.4525829e-08 1.1235380e-09]",4,White,White,True,0,[390 216 651 477]
waiter_male_10.png,Male,Young,White,Male,Male,Male,True,[9.9998194e-01 1.8054383e-05],"[0.999683, 0.0003169399]",20-29,24,31,Young,Middle,True,"[1.4328187e-06 1.0239339e-04 1.2280739e-02 7.8445172e-01 2.0087963e-01
 2.2770658e-03 6.8238433e-06 1.0213693e-07 1.5876452e-09]",1,White,White,True,0,[437 217 619 399]
waiter_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.9208451e-07],"[0.9995933499999999, 0.00040664848000000005]",20-29,28,30,Young,Middle,True,"[2.1073575e-07 1.3403326e-05 6.0382453e-03 7.6724541e-01 2.2401506e-01
 2.6785112e-03 9.0282920e-06 1.6528760e-07 2.0159676e-09]",3,White,White,True,0,[385 272 602 490]
waiter_male_12.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 2.3383087e-08],"[0.9999155000000001, 8.448832e-05]",20-29,27,37,Young,Middle,True,"[4.1286432e-07 1.5887649e-04 4.8904270e-02 8.8557154e-01 6.4903878e-02
 4.6008537e-04 8.9708834e-07 1.4242943e-08 2.1023482e-10]",2,White,White,True,0,[419 144 600 326]
waiter_male_13.png,Male,Young,White,Male,Male,Male,True,[9.999944e-01 5.627232e-06],"[0.9991436, 0.000856364]",20-29,24,28,Young,Young,True,"[2.2358297e-08 9.3609815e-06 2.0230945e-02 9.4412339e-01 3.5554197e-02
 8.2043342e-05 1.0101118e-07 1.4220983e-09 3.5128223e-11]",1,White,White,True,0,[389 235 702 549]
waiter_male_14.png,Male,Young,White,Male,Male,Male,True,[9.9986076e-01 1.3922273e-04],"[0.9999106000000001, 8.945309999999999e-05]",20-29,26,38,Young,Middle,True,"[5.6302122e-07 1.8323679e-05 4.2232550e-03 7.0237428e-01 2.9000694e-01
 3.3627935e-03 1.3598989e-05 2.2164517e-07 7.0921105e-09]",1,White,White,True,0,[358 203 670 517]
waiter_male_15.png,Male,Young,White,Male,Male,Male,True,[9.9999255e-01 7.4525324e-06],"[0.9983018, 0.0016982696999999999]",20-29,27,28,Young,Young,True,"[4.6499022e-07 9.3214912e-05 6.6113025e-02 8.9740127e-01 3.6173783e-02
 2.1754723e-04 5.5389899e-07 1.0043636e-08 3.4273656e-10]",2,White,White,True,0,[390 189 651 450]
waiter_male_16.png,Male,Young,White,Male,Male,Male,True,[9.9998194e-01 1.8065855e-05],"[0.9996081, 0.00039197117]",20-29,26,34,Young,Middle,True,"[7.7844703e-07 5.7300727e-05 6.0464628e-03 8.0072802e-01 1.9174699e-01
 1.4175961e-03 2.8110537e-06 4.8554536e-08 1.2580653e-09]",1,White,White,True,0,[407 207 624 424]
waiter_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9998724e-01 1.2754171e-05],"[0.9998328, 0.00016727654]",30-39,29,34,Middle,Middle,False,"[1.3177264e-06 1.6431854e-05 1.5983331e-03 3.4351957e-01 6.2231022e-01
 3.2283608e-02 2.6798429e-04 2.6186108e-06 4.8589261e-08]",6,White,White,True,0,[390 216 651 477]
