image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_asian_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9999446e-01 5.5460059e-06],"[0.9995141, 0.00048592525999999994]",20-29,29,32,Young,Middle,True,"[7.5569289e-08 5.2343876e-05 8.0533601e-02 8.7422317e-01 4.4922285e-02
 2.6721461e-04 1.1843350e-06 5.9168176e-08 5.9548239e-10]",4,Asian,Asian,True,0,[437 162 619 344]
waiter_asian_1.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 4.530196e-09],"[0.9996129, 0.00038712940000000003]",20-29,27,29,Young,Young,True,"[2.3241419e-08 3.0920557e-05 5.0508909e-02 9.1922450e-01 3.0143941e-02
 9.1566144e-05 1.5109779e-07 9.0062091e-09 3.7980542e-11]",2,Asian,Asian,True,0,[326 203 640 517]
waiter_asian_10.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 1.9190867e-07],"[0.9983021, 0.0016979285]",20-29,25,24,Young,Young,True,"[3.5728775e-08 1.6653148e-05 5.0783269e-02 9.0869981e-01 4.0286500e-02
 2.1294095e-04 7.6244390e-07 5.5940209e-08 2.7460900e-10]",0,Asian,Asian,True,0,[382 162 564 344]
waiter_asian_11.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 4.3515044e-08],"[0.9996290999999999, 0.00037085474]",20-29,31,30,Young,Middle,False,"[3.7168498e-08 1.8604200e-05 3.8780171e-02 8.8413209e-01 7.6482974e-02
 5.8229268e-04 3.5941575e-06 1.8369785e-07 9.3677943e-10]",6,Asian,Asian,True,0,[363 295 624 556]
waiter_asian_12.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.8077417e-09],"[0.9999604, 3.958291e-05]",20-29,28,34,Young,Middle,True,"[1.6467487e-08 2.3517305e-06 4.9381899e-03 8.1179488e-01 1.8231492e-01
 9.4667706e-04 2.8991735e-06 8.8039727e-08 4.2602549e-10]",3,Asian,Asian,True,0,[419 126 600 307]
waiter_asian_13.png,Male,Young,Asian,Male,Male,Male,True,[9.9997389e-01 2.6100157e-05],"[0.9992812999999999, 0.00071866505]",20-29,24,28,Young,Young,True,"[9.8714729e-08 6.5901921e-05 6.5689288e-02 8.9338624e-01 4.0637955e-02
 2.1968967e-04 7.6317843e-07 4.4901178e-08 3.8508297e-10]",1,Asian,Asian,True,0,[363 339 581 556]
waiter_asian_14.png,Male,Young,Asian,Male,Male,Male,True,[9.9999946e-01 5.5470383e-07],"[0.9998715, 0.00012848082]",20-29,25,39,Young,Middle,True,"[7.3014789e-08 3.9499795e-05 4.9524453e-02 8.8084501e-01 6.9117300e-02
 4.7070405e-04 2.6542095e-06 1.6682277e-07 1.2175975e-09]",0,Asian,Asian,True,0,[358 203 670 517]
waiter_asian_15.png,Male,Young,Asian,Male,Male,Male,True,[9.99986410e-01 1.35407345e-05],"[0.9999209600000001, 7.898236e-05]",20-29,29,29,Young,Young,True,"[3.7970967e-08 1.1827972e-05 3.9229844e-02 8.9760453e-01 6.2759921e-02
 3.9162341e-04 2.0629218e-06 1.1270949e-07 1.2257986e-09]",4,Asian,Asian,True,0,[358 172 670 485]
waiter_asian_16.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.0879346e-08],"[0.9999388, 6.109164e-05]",20-29,30,28,Young,Young,False,"[4.7022070e-08 1.3159444e-05 1.4140437e-02 8.3246523e-01 1.5211497e-01
 1.2602652e-03 5.6720719e-06 1.9556335e-07 9.5876995e-10]",5,Asian,Asian,True,0,[326 267 640 581]
waiter_asian_17.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 8.2753395e-08],"[0.9997657, 0.00023434063]",20-29,25,45,Young,Middle,True,"[6.88984372e-08 2.94193851e-05 3.30419876e-02 8.64795268e-01
 1.00830495e-01 1.29375455e-03 8.71541215e-06 3.74489844e-07
 3.13770809e-09]",0,Asian,Asian,True,0,[326 172 640 485]
waiter_asian_18.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 4.4909535e-07],"[0.999851, 0.00014901017]",20-29,25,24,Young,Young,True,"[1.3072351e-07 5.8775757e-05 3.4677278e-02 7.8621984e-01 1.7511424e-01
 3.8811567e-03 4.6212332e-05 2.3482162e-06 2.3071165e-08]",0,Asian,Asian,True,0,[385 250 602 468]
waiter_asian_19.png,Male,Young,Asian,Male,Male,Male,True,[9.9999630e-01 3.7187435e-06],"[0.9995457000000001, 0.00045433910000000004]",20-29,31,25,Young,Young,False,"[2.1973656e-07 3.6373578e-05 3.7899073e-02 7.4703884e-01 2.0949727e-01
 5.4354602e-03 8.9541398e-05 3.1834702e-06 3.5547586e-08]",6,Asian,Asian,True,0,[363 162 581 380]
waiter_asian_2.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 1.2051822e-07],"[0.9998598, 0.00014015874]",20-29,26,33,Young,Middle,True,"[9.1926140e-08 4.3803862e-05 4.2707115e-02 8.6613339e-01 9.0430498e-02
 6.8170356e-04 3.2212195e-06 2.0646979e-07 1.3629639e-09]",1,Asian,Asian,True,0,[363 405 581 623]
waiter_asian_20.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 1.0003356e-07],"[0.99970894, 0.00029107384]",20-29,24,32,Young,Middle,True,"[1.2632806e-07 5.7631809e-05 7.7285290e-02 8.7600559e-01 4.6234589e-02
 4.1398822e-04 2.4727810e-06 2.2381521e-07 1.5052014e-09]",1,Asian,Asian,True,0,[390 295 651 556]
waiter_asian_21.png,Male,Young,Asian,Male,Male,Male,True,[9.9999970e-01 2.6842616e-07],"[0.9996554000000001, 0.00034463133999999997]",20-29,26,24,Young,Young,True,"[2.0823693e-08 3.3868509e-05 9.7273655e-02 8.7090915e-01 3.1668112e-02
 1.1489305e-04 2.9115293e-07 1.3116666e-08 6.9223925e-11]",1,Asian,Asian,True,0,[302 279 677 654]
waiter_asian_22.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 5.1012776e-09],"[0.9998878499999999, 0.000112202745]",20-29,28,30,Young,Middle,True,"[1.0854907e-08 3.5938274e-06 1.7014677e-02 8.8829410e-01 9.4165787e-02
 5.1970896e-04 2.0536199e-06 7.2469895e-08 3.2604264e-10]",3,Asian,Asian,True,0,[419 181 600 362]
waiter_asian_23.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.4924521e-08],"[0.9998640000000001, 0.0001360121]",20-29,28,30,Young,Middle,True,"[1.5008112e-08 4.1655721e-06 1.4482851e-02 8.8389492e-01 1.0083343e-01
 7.8070065e-04 3.7650439e-06 1.8459583e-07 8.5392599e-10]",3,Asian,Asian,True,0,[337 189 599 450]
waiter_asian_24.png,Male,Young,Asian,Male,Male,Male,True,[9.9999833e-01 1.6902617e-06],"[0.9995486499999999, 0.00045135688]",20-29,29,24,Young,Young,True,"[3.8851300e-07 3.3583891e-04 8.4423117e-02 8.5635322e-01 5.8427565e-02
 4.5734461e-04 2.3713906e-06 1.5442635e-07 1.4672977e-09]",4,Asian,Asian,True,0,[363 295 624 556]
waiter_asian_25.png,Male,Young,Asian,Male,Male,Male,True,[9.9999702e-01 2.9579278e-06],"[0.9997094, 0.0002906066]",20-29,28,28,Young,Young,True,"[3.3937221e-07 5.1365281e-05 3.2045659e-02 7.9148829e-01 1.7218021e-01
 4.1785468e-03 5.2230727e-05 3.2840908e-06 4.3962128e-08]",3,Asian,Asian,True,0,[302 279 677 654]
waiter_asian_26.png,Male,Young,Asian,Male,Male,Male,True,[9.9999988e-01 1.5314038e-07],"[0.9973994399999999, 0.0026005533]",20-29,27,39,Young,Middle,True,"[7.4381695e-08 5.9694094e-06 7.0342226e-03 7.3803157e-01 2.5044340e-01
 4.4449097e-03 3.8272807e-05 1.6291909e-06 1.2228042e-08]",2,Asian,Asian,True,0,[389 203 702 517]
waiter_asian_27.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.4770865e-08],"[0.9997784, 0.00022169502]",20-29,24,23,Young,Young,True,"[7.4628396e-08 2.2457571e-05 3.1614937e-02 8.6699891e-01 1.0057505e-01
 7.8456494e-04 3.7567766e-06 2.1495897e-07 9.8765529e-10]",1,Asian,Asian,True,0,[326 235 640 549]
waiter_asian_28.png,Male,Young,Asian,Male,Male,Male,True,[9.9999356e-01 6.4321152e-06],"[0.9992985, 0.0007015340000000001]",20-29,22,25,Young,Young,True,"[9.1166662e-08 1.2803919e-04 2.0098199e-01 7.8619897e-01 1.2626174e-02
 6.4357468e-05 3.7570527e-07 2.4163926e-08 2.9699151e-10]",3,Asian,Asian,True,0,[407 185 624 403]
