image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.5779278e-07],"[0.9998216999999999, 0.00017833982000000002]",30-39,29,36,Middle,Middle,False,"[3.8275252e-07 2.1518596e-05 2.4420458e-03 3.6265159e-01 5.9783286e-01
 3.6818676e-02 2.3150537e-04 1.4741285e-06 1.1258995e-08]",6,Indian,Indian,True,0,[326 299 640 611]
waiter_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999899e-01 1.0865615e-06],"[0.9998072, 0.00019288884]",30-39,31,34,Middle,Middle,True,"[2.3988289e-07 2.8749610e-05 6.8539372e-03 4.0007859e-01 5.4527903e-01
 4.7419459e-02 3.3685891e-04 3.1214340e-06 2.5414714e-08]",4,Indian,Indian,True,0,[430 162 646 380]
waiter_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999863e-01 1.3786272e-06],"[0.9999865, 1.3434816000000001e-05]",20-29,30,32,Young,Middle,False,"[5.3442304e-06 3.2335578e-04 9.0759229e-03 5.8024758e-01 3.9166874e-01
 1.8611860e-02 6.6030145e-05 1.1614014e-06 1.1693812e-08]",5,Indian,Indian,True,0,[390 348 651 609]
waiter_indian_11.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.6845145e-08],"[0.9995457000000001, 0.00045429297]",20-29,30,30,Young,Middle,False,"[1.2984941e-07 1.0735399e-04 5.4882098e-02 8.1623358e-01 1.2597124e-01
 2.7983258e-03 7.1927834e-06 1.2733631e-07 6.3087041e-10]",5,Indian,Indian,True,0,[358 235 670 549]
waiter_indian_12.png,Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 2.0243971e-07],"[0.9999522000000001, 4.774717e-05]",20-29,32,33,Young,Middle,False,"[5.8612844e-08 9.6345229e-06 3.0915400e-03 5.3536719e-01 4.5013270e-01
 1.1368334e-02 3.0298179e-05 2.0700543e-07 1.8213748e-09]",7,Indian,Indian,True,0,[326 267 640 581]
waiter_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 1.1492178e-07],"[0.99929, 0.0007099287999999999]",20-29,31,33,Young,Middle,False,"[1.1761567e-07 3.6751117e-05 1.0595268e-02 7.1702766e-01 2.6770303e-01
 4.6266378e-03 1.0443466e-05 9.0129632e-08 6.8282419e-10]",6,Indian,Indian,True,0,[407 140 624 358]
waiter_indian_14.png,Male,Young,Indian,Male,Male,Male,True,[0.99092734 0.00907267],"[0.9987265999999999, 0.0012734762999999998]",20-29,32,32,Young,Middle,False,"[1.9966026e-06 6.5304636e-04 1.4951746e-01 5.9038651e-01 2.4150659e-01
 1.7782023e-02 1.4876065e-04 3.5074131e-06 9.3416013e-08]",7,Indian,Indian,True,0,[248 305 698 756]
waiter_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.999954e-01 4.596676e-06],"[0.999373, 0.0006269570400000001]",20-29,31,30,Young,Middle,False,"[1.1018315e-07 4.4416651e-05 2.2034956e-02 7.6300091e-01 2.1026748e-01
 4.6349117e-03 1.6971353e-05 1.9241941e-07 2.4377131e-09]",6,Indian,Indian,True,0,[377 202 753 578]
waiter_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.2278154e-07],"[0.99994255, 5.7502915e-05]",30-39,29,30,Middle,Middle,False,"[1.8458049e-07 1.9759866e-05 2.8424864e-03 4.2218286e-01 5.4381770e-01
 3.1009736e-02 1.2602708e-04 1.2835283e-06 1.6731377e-08]",6,Indian,Indian,True,0,[363 189 624 450]
waiter_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.5571783e-07],"[0.9999019, 9.812625999999999e-05]",30-39,32,30,Middle,Middle,True,"[3.7509065e-07 5.6517489e-05 6.9779665e-03 4.3852249e-01 5.2442676e-01
 2.9773222e-02 2.4053181e-04 2.1395667e-06 2.0059693e-08]",3,Indian,Indian,True,0,[337 295 599 556]
