image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_young_0.png,Male,Young,White,Male,Male,Male,True,[9.9999702e-01 2.9570042e-06],"[0.99746574, 0.0025342408]",20-29,26,24,Young,Young,True,"[1.8424520e-07 2.9192501e-04 1.5574881e-01 8.3068168e-01 1.3201377e-02
 7.5817508e-05 2.2514507e-07 5.8954188e-09 1.1850589e-10]",1,White,White,True,0,[363 189 624 450]
waiter_young_1.png,Male,Young,White,Male,Male,Male,True,[9.999995e-01 4.833392e-07],"[0.99884254, 0.0011574907600000002]",20-29,25,27,Young,Young,True,"[7.2158372e-08 2.8506317e-04 3.4024721e-01 6.5311897e-01 6.3143736e-03
 3.4306486e-05 6.1803618e-08 1.5933032e-09 2.3544193e-11]",0,White,White,True,0,[358 267 670 581]
waiter_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9962896e-01 3.7100134e-04],"[0.9913257600000001, 0.008674152000000001]",20-29,22,27,Young,Young,True,"[8.7100652e-08 1.4408900e-04 2.0070709e-01 7.7887386e-01 2.0094294e-02
 1.7990710e-04 5.4902375e-07 9.6602006e-09 3.0906006e-10]",3,White,White,True,0,[417 321 677 582]
waiter_young_11.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 7.919722e-09],"[0.9974953, 0.0025047589999999996]",10-19,23,26,Young,Young,True,"[2.2700102e-09 5.3272910e-05 6.8993592e-01 3.0950576e-01 5.0354772e-04
 1.5903026e-06 3.0817340e-09 9.1017242e-11 7.9716203e-13]",8,White,White,True,0,[302 240 677 615]
waiter_young_12.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 3.5821515e-07],"[0.997826, 0.0021738973]",20-29,22,27,Young,Young,True,"[1.1069164e-08 6.8689689e-05 4.8796600e-01 5.0962126e-01 2.3339370e-03
 1.0085101e-05 1.9444041e-08 4.4739867e-10 6.2232489e-12]",3,White,White,True,0,[407 185 624 403]
waiter_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9989432e-01 1.0567037e-04],"[0.9975714000000001, 0.0024285723]",20-29,24,24,Young,Young,True,"[1.2192218e-08 8.1081496e-05 3.2756853e-01 6.6928226e-01 3.0622319e-03
 5.9531831e-06 4.5353898e-09 1.0036144e-10 2.4550561e-12]",1,White,White,True,0,[294 261 744 711]
waiter_young_14.png,Male,Young,White,Male,Male,Male,True,[0.997608   0.00239197],"[0.9986685, 0.0013314489]",20-29,20,22,Young,Young,True,"[1.1109659e-08 5.8329279e-05 3.8067144e-01 6.1690885e-01 2.3529993e-03
 8.3625837e-06 1.6166247e-08 4.5479495e-10 1.4226518e-11]",5,White,White,True,0,[419 181 600 362]
waiter_young_15.png,Male,Young,White,Male,Male,Male,True,[9.9999422e-01 5.7765924e-06],"[0.99499054, 0.005009452]",20-29,22,25,Young,Young,True,"[1.2268231e-08 2.6518172e-05 2.5863230e-01 7.3806399e-01 3.2692321e-03
 7.8946550e-06 9.4982164e-09 2.2842757e-10 5.5261945e-12]",3,White,White,True,0,[326 203 640 517]
waiter_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4899703e-06],"[0.9994641, 0.00053592894]",20-29,22,25,Young,Young,True,"[2.1208837e-07 1.0473897e-04 3.2390986e-02 9.3995261e-01 2.7490528e-02
 6.0906637e-05 7.0521210e-08 1.6709084e-09 3.3913962e-11]",3,White,White,True,0,[444 229 595 380]
waiter_young_17.png,Male,Young,White,Male,Male,Male,True,[9.9997085e-01 2.9134657e-05],"[0.9983831999999999, 0.0016168162]",20-29,25,25,Young,Young,True,"[3.5704801e-08 2.2348700e-05 5.3251043e-02 9.0356815e-01 4.2917531e-02
 2.4031325e-04 5.7250645e-07 9.2307664e-09 1.7341853e-10]",0,White,White,True,0,[390 162 651 423]
