face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.00030621444,99.99969,indian,0.13097635,67.11494,30.773653,0.05422974,0.069079764,1.857128,neutral,0.2843712,2.9175426e-14,1.685889e-07,0.6804995,0.0032908407,3.839309e-08,99.03184,CEO_indian_1.png
1.0,38,Man,0.00069230865,99.999306,indian,0.26512328,61.10416,2.2759223,3.2618577,20.323029,12.769911,happy,1.2444765e-06,2.9233052e-14,5.969558e-08,99.91569,7.888884e-08,7.964274e-06,0.08430656,CEO_indian_10.png
1.0,33,Man,0.0003747488,99.99963,indian,5.7470975,46.7301,8.059148,3.6599083,4.79211,31.01163,happy,0.008029548,6.108172e-11,9.1239895e-07,89.74592,0.31795514,1.8910097e-05,9.928081,CEO_indian_8.png
1.0,35,Man,0.00017645015,99.999825,indian,0.029947592,80.84628,0.3984953,0.92471224,13.952043,3.848524,happy,0.029251834,9.951139e-10,0.01679268,84.65015,0.20159163,0.16478853,14.937431,CEO_indian_20.png
1.0,34,Man,0.00055150484,99.99945,indian,5.6365423,42.45842,10.029284,6.493151,7.5333333,27.84927,neutral,1.9255857,1.8867123e-11,0.00033507653,0.018607555,1.0155277,4.394296e-05,97.0399,CEO_indian_6.png
1.0,37,Man,4.5394754e-05,99.999954,indian,0.04914408,91.63282,2.3287783,0.43154076,0.8868576,4.670861,neutral,1.3432224,2.8165835e-13,1.2510718e-05,0.010403515,0.16044383,1.8231057e-07,98.485916,CEO_indian_2.png
1.0,37,Man,0.0002648752,99.99974,indian,0.008461951,97.18028,2.2770696,0.031386696,0.07475734,0.42803976,happy,0.00017836568,4.3515325e-16,2.2861338e-10,97.57681,2.2342527e-05,3.9403103e-06,2.4229863,CEO_indian_15.png
1.0,34,Man,0.00666056,99.99334,indian,0.46943095,69.074974,3.594238,2.610961,12.937037,11.313362,happy,0.929307,5.26417e-12,7.4228155e-06,83.45948,0.008529195,0.0005336337,15.602144,CEO_indian_24.png
1.0,42,Man,4.177528e-05,99.999954,indian,4.805252e-06,99.92983,0.023100311,0.0015246948,0.015657995,0.029879773,neutral,0.0030416644,4.949895e-14,1.7220765e-06,34.743263,0.001227868,0.00016825172,65.252304,CEO_indian_47.png
1.0,33,Man,0.0023168956,99.99769,indian,1.3933207,79.71958,3.773591,0.6030956,0.7340324,13.7763815,neutral,0.7621151,2.1046621e-10,0.00023203297,17.809301,0.3506243,0.00040330383,81.07732,CEO_indian_22.png
