face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,23,Man,0.0893785,99.91062,asian,89.630905,1.5380751,0.20129763,0.25897247,0.016862225,8.353897,neutral,2.4156816,0.008798738,4.02362,6.611199,16.624187,0.010260665,70.30625,CEO_young_31.png
1.0,29,Man,0.0297844,99.970215,asian,74.52158,7.498107,1.0074345,0.46213046,0.0906729,16.42007,neutral,0.0032073883,3.4071217e-08,0.0025380808,14.296615,0.6332444,0.00014543251,85.064255,CEO_young_30.png
1.0,23,Man,0.1259701,99.87404,asian,77.97652,3.1679304,0.52409375,0.537028,0.0805688,17.71387,neutral,0.26478264,5.2073872e-05,0.492572,8.154414,4.5563025,0.035378497,86.4965,CEO_young_43.png
1.0,24,Man,0.13443026,99.86557,asian,96.992874,0.48971394,0.024335146,0.056732282,0.0006357972,2.435708,neutral,5.74899,0.009105613,2.5777671,0.78102607,11.219368,0.033232547,79.630516,CEO_young_36.png
1.0,31,Man,0.2952596,99.704735,asian,64.18346,7.075731,0.7617319,0.6346489,0.14331278,27.201128,neutral,6.2544637,0.0031276024,12.589651,2.1851952,7.162073,0.03950206,71.76599,CEO_young_21.png
1.0,27,Man,0.8415468,99.158455,asian,56.659397,11.095652,3.9731758,2.6872847,1.4377381,24.146763,neutral,5.452838,7.630595e-05,0.5539483,0.07944131,5.0543284,0.0055228136,88.85385,CEO_young_9.png
1.0,27,Man,7.3042073,92.69579,asian,48.24284,12.13338,4.2711387,1.298132,0.4940318,33.560474,neutral,0.0015496694,2.4083808e-09,0.21150568,30.036327,0.6117543,0.00415638,69.134705,CEO_young_42.png
1.0,22,Man,0.13131529,99.86868,asian,79.67445,3.1138957,1.0255126,1.1364723,0.17403428,14.875638,happy,5.277066e-06,4.0311896e-11,0.0017497714,96.51309,0.0053480235,9.0269714e-05,3.4797204,CEO_young_8.png
1.0,25,Man,0.19459483,99.805405,asian,35.586693,12.699074,6.6736245,8.363452,5.070355,31.606812,surprise,12.228988,0.017326564,26.320484,0.9794552,0.31215695,56.570137,3.5714545,CEO_young_10.png
1.0,28,Man,0.027169883,99.972824,asian,98.465515,0.25886908,0.015791144,0.15553987,0.0016998788,1.102589,neutral,5.5251956,3.8448657e-06,0.11673541,0.0152667435,10.525233,0.0034608147,83.8141,CEO_young_6.png
1.0,27,Man,0.024111897,99.97589,asian,98.19839,0.4761769,0.0017415059,0.017058274,8.612134e-05,1.306557,neutral,0.000730224,2.9068332e-08,0.0027215416,0.13907447,0.051815882,9.0878064e-05,99.80557,CEO_young_16.png
1.0,22,Man,0.2704298,99.72957,white,0.7055829,1.4048339,0.28541806,55.260815,17.68984,24.653519,neutral,0.2935321,3.2059357e-05,0.40572187,0.51036215,1.4070367,0.0018377634,97.38148,CEO_young_33.png
1.0,23,Man,0.05521167,99.944786,latino hispanic,9.265654,11.625437,1.4494009,8.010884,3.2646694,66.38396,happy,0.00014484896,1.0973444e-12,8.3415443e-07,56.911648,0.042868406,1.661198e-05,43.045322,CEO_young_23.png
1.0,25,Man,0.004184265,99.99582,asian,48.329372,9.519441,6.924533,2.7931626,1.2590325,31.174463,neutral,0.03658761,3.4493785e-06,0.38483852,33.961563,2.4045353,0.001346235,63.211124,CEO_young_18.png
1.0,23,Man,0.0961769,99.903824,white,1.0558364,4.3929396,0.86260974,32.938908,31.259888,29.489815,neutral,0.052430138,2.2677386e-06,0.004678039,4.9525237,1.0921956,0.0005251398,93.897644,CEO_young_45.png
1.0,30,Man,0.08388298,99.916115,latino hispanic,5.755446,13.697401,3.4499664,16.769571,10.309335,50.01828,neutral,0.0001517418,8.398336e-15,3.0338631e-05,3.938306e-05,0.018656231,3.426651e-08,99.981125,CEO_young_19.png
