face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_18_face0.png,Indian,Indian,Male,30-39,"[1.29316795e-05 4.59718372e-04 1.98340300e-03 1.74286140e-06
 1.01626872e-04 9.97252285e-01 1.88245278e-04]",[5.1082134e-05 6.4462487e-04 1.8492271e-04 9.9911940e-01],[9.9999934e-01 6.9285784e-07],"[9.1942667e-07 1.0957841e-05 1.0450655e-03 1.0043313e-01 7.2823733e-01
 1.6637395e-01 3.8676839e-03 3.0580217e-05 3.4443568e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_21_face0.png,Indian,Indian,Male,30-39,"[2.6695975e-06 5.8417360e-04 5.1277317e-04 4.8373647e-07 3.1603860e-05
 9.9882454e-01 4.3786229e-05]",[6.5806315e-05 9.5857913e-04 8.8547131e-05 9.9888712e-01],[9.999991e-01 9.381935e-07],"[5.6119177e-07 1.7952332e-05 9.3409955e-04 1.4634667e-01 7.4919814e-01
 1.0212208e-01 1.3696229e-03 1.0780617e-05 1.4012623e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_26_face0.png,Indian,Indian,Male,30-39,"[9.1522370e-06 5.2029878e-04 1.2575183e-03 8.9395218e-07 2.7683493e-05
 9.9784720e-01 3.3731948e-04]",[2.4906574e-05 4.7818225e-04 5.7671372e-05 9.9943924e-01],[9.9999958e-01 4.4956346e-07],"[1.08971826e-05 2.43587987e-04 5.16312756e-03 1.10805675e-01
 6.24897003e-01 2.51633853e-01 7.18526402e-03 6.01270294e-05
 4.55648944e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_47_face0.png,Indian,Indian,Male,30-39,"[9.3413464e-06 3.8382993e-04 2.8441329e-03 3.6136868e-07 2.1167798e-05
 9.9584758e-01 8.9359697e-04]",[2.2333310e-05 1.5512945e-03 1.0496293e-04 9.9832141e-01],[9.999999e-01 8.926109e-08],"[2.8047036e-05 2.3590906e-04 3.2132864e-03 3.1842727e-02 4.9964446e-01
 4.3877226e-01 2.6140263e-02 1.2255590e-04 5.2679673e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_39_face1.png,Indian,Indian,Male,30-39,"[4.3329251e-06 1.1082833e-03 7.4898958e-04 5.9158907e-07 2.3269913e-05
 9.9791324e-01 2.0130737e-04]",[5.2452717e-05 1.1227884e-03 1.5756134e-04 9.9866718e-01],[9.9999970e-01 2.7883092e-07],"[2.2185630e-05 9.2213223e-04 2.3861825e-02 8.4583752e-02 5.2277201e-01
 3.4620771e-01 2.1395735e-02 2.3327243e-04 1.4022564e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_8_face0.png,Indian,Indian,Male,30-39,"[2.0180552e-04 2.3998543e-04 3.3633810e-02 4.0664720e-05 7.7261496e-04
 9.6445876e-01 6.5226661e-04]",[5.1146792e-04 3.0502654e-04 1.0898316e-03 9.9809366e-01],[9.9999809e-01 1.8904869e-06],"[4.8186383e-05 3.3628131e-04 6.0417801e-03 6.9680341e-02 4.7936246e-01
 4.1241139e-01 3.1801611e-02 3.1572691e-04 2.2391666e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_32_face0.png,Indian,Indian,Male,30-39,"[6.6289399e-06 2.0191931e-04 1.5273999e-03 5.1306404e-07 2.5325713e-05
 9.9801564e-01 2.2261910e-04]",[4.1452367e-05 6.6554337e-04 1.0193479e-04 9.9919105e-01],[9.9999982e-01 1.6225428e-07],"[3.67549683e-06 5.73517609e-05 2.15257774e-03 1.12965755e-01
 7.36997187e-01 1.45653278e-01 2.15867674e-03 1.14129452e-05
 7.30483123e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_6_face0.png,Indian,Indian,Male,30-39,"[1.1538214e-04 3.4237762e-03 1.3559311e-02 1.9485866e-05 4.3473637e-04
 9.8142982e-01 1.0175341e-03]",[1.5439025e-04 4.1641104e-03 3.2618557e-04 9.9535537e-01],[9.9999797e-01 2.0019943e-06],"[1.8536177e-05 1.1339774e-04 3.0682681e-03 4.4285245e-02 4.8892590e-01
 4.3007791e-01 3.3255983e-02 2.5251339e-04 2.1812957e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_10_face0.png,Indian,Indian,Male,30-39,"[4.1972955e-05 1.7359722e-03 3.4094786e-03 2.4069727e-06 6.0922011e-05
 9.9401760e-01 7.3162949e-04]",[2.0994792e-04 4.3733452e-02 2.3971872e-04 9.5581686e-01],[9.9999851e-01 1.4765684e-06],"[5.2786640e-06 3.2600725e-05 5.1323714e-04 3.8548212e-02 5.8368403e-01
 3.5714003e-01 1.9954640e-02 1.2048950e-04 1.4137372e-06]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_CEO_indian/CEO_indian_37_face0.png,Indian,Indian,Male,30-39,"[2.9338826e-05 8.6426986e-03 3.2558346e-03 6.9261459e-06 2.1113920e-04
 9.8755866e-01 2.9538947e-04]",[4.7850193e-05 1.5015464e-03 1.5504437e-04 9.9829555e-01],[9.9999630e-01 3.7405669e-06],"[3.7111954e-06 3.2090775e-05 1.7725407e-03 7.3704235e-02 6.1012655e-01
 3.0195528e-01 1.2325074e-02 7.9584701e-05 9.0427403e-07]","[(326, 267) (640, 581)]"
