face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_10_face0.png,Black,Black,Male,30-39,"[6.8766576e-06 9.2524248e-01 9.5470756e-04 4.2151996e-06 2.0090755e-04
 7.3533118e-02 5.7653608e-05]",[7.8838293e-06 9.9777293e-01 5.0807415e-05 2.1684128e-03],[9.9999887e-01 1.1002903e-06],"[1.0044621e-07 2.9310766e-06 5.5647199e-03 3.6536744e-01 5.1024646e-01
 1.1553968e-01 3.2571063e-03 2.1214229e-05 2.9702196e-07]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_44_face0.png,Black,Black,Male,30-39,"[6.1624553e-07 9.9995583e-01 1.0517501e-05 4.0198738e-09 7.1305116e-08
 2.9561634e-05 3.4182292e-06]",[1.2030184e-06 9.9996489e-01 1.2940308e-07 3.3813019e-05],[9.9999881e-01 1.1957236e-06],"[1.5416848e-07 3.3973427e-06 1.9438490e-03 1.9351180e-01 5.4869884e-01
 2.4581076e-01 9.9182883e-03 1.0991347e-04 3.0133165e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_31_face0.png,Black,Black,Male,30-39,"[1.7425116e-05 9.6533740e-01 3.2303371e-03 9.5067026e-06 5.5543461e-04
 3.0535266e-02 3.1460027e-04]",[5.2661971e-06 9.9692285e-01 1.4861711e-04 2.9232600e-03],[9.9999988e-01 1.2171155e-07],"[4.0326781e-06 5.3607837e-05 1.1624569e-02 3.8131493e-01 5.2809983e-01
 7.7429555e-02 1.4550380e-03 1.7967810e-05 4.4573673e-07]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_27_face0.png,Black,Black,Male,40-49,"[1.7252063e-05 9.8592567e-01 9.3278062e-04 1.9663682e-06 3.2542583e-05
 1.2972311e-02 1.1757878e-04]",[1.2029959e-05 9.8878932e-01 7.8760975e-05 1.1119790e-02],[9.9990541e-01 9.4563744e-05],"[5.8146684e-06 4.8879767e-05 1.7853185e-03 2.5900414e-02 2.7259412e-01
 5.9968418e-01 9.9029057e-02 9.3301461e-04 1.9267174e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_21_face0.png,Black,Black,Male,30-39,"[1.0678186e-06 9.9441421e-01 6.4748623e-05 4.9788054e-07 1.2896239e-05
 5.5041160e-03 2.3714922e-06]",[3.2753471e-06 9.9643493e-01 3.8395458e-05 3.5234976e-03],[9.9993575e-01 6.4263841e-05],"[6.1254491e-07 8.5224892e-06 3.3722001e-03 2.1060529e-01 5.5763018e-01
 2.1788268e-01 1.0430893e-02 6.7910354e-05 1.7825215e-06]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_22_face0.png,Black,Black,Male,20-29,"[4.2144833e-07 9.9995542e-01 1.0375830e-05 1.1277983e-08 2.3274522e-07
 3.2433993e-05 1.1125200e-06]",[3.1473542e-07 9.9995416e-01 2.0133305e-06 4.3458018e-05],[9.9996829e-01 3.1775784e-05],"[6.0635316e-06 3.5427633e-04 3.4280688e-02 5.9988701e-01 3.3037144e-01
 3.4522265e-02 5.7138520e-04 6.4549536e-06 4.3012975e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_4_face0.png,Black,Black,Male,30-39,"[4.8597889e-07 9.9975485e-01 2.3453671e-05 7.5072784e-09 2.7392269e-07
 2.1378459e-04 7.2188436e-06]",[8.1041321e-07 9.9992889e-01 7.0432355e-07 6.9640744e-05],[1.000000e+00 3.847408e-09],"[1.8132549e-06 3.1203777e-05 6.0055251e-03 2.3662594e-01 5.3292161e-01
 2.1465510e-01 9.6282922e-03 1.2843939e-04 2.0714203e-06]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_19_face0.png,Black,Black,Male,30-39,"[1.3877514e-06 9.9988580e-01 2.2710692e-05 1.4261568e-08 2.1382971e-07
 8.7153509e-05 2.7370550e-06]",[5.5911715e-07 9.9998212e-01 1.4279991e-07 1.7166532e-05],[9.9999845e-01 1.5703438e-06],"[1.6756057e-06 4.2689819e-05 9.5253009e-03 2.7825266e-01 4.8198086e-01
 2.1952814e-01 1.0544715e-02 1.1989229e-04 4.0612103e-06]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_8_face0.png,Black,Black,Male,40-49,"[1.8074434e-05 9.8484141e-01 1.0202749e-03 5.0898352e-06 1.2741319e-04
 1.3958008e-02 2.9661885e-05]",[3.2550404e-05 9.9498415e-01 5.7862988e-05 4.9255090e-03],[9.999534e-01 4.666405e-05],"[1.48549389e-05 4.29421307e-05 8.88652517e-04 2.52533127e-02
 2.98425138e-01 5.53695679e-01 1.19771734e-01 1.84961024e-03
 5.79950502e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_black/CEO_black_36_face0.png,Black,Black,Male,20-29,"[6.4407067e-07 9.9927235e-01 3.3387871e-05 2.3449094e-07 6.0079005e-06
 6.8413705e-04 3.3172719e-06]",[2.6368821e-06 9.9937725e-01 4.1894153e-05 5.7826028e-04],[9.9997616e-01 2.3884941e-05],"[8.0976160e-06 4.3025648e-04 4.6012338e-02 4.8104522e-01 4.1807124e-01
 5.3162429e-02 1.2571132e-03 1.2614971e-05 6.8263364e-07]","[(202, 183) (743, 724)]"
