face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_43_face0.png,East Asian,Asian,Male,30-39,"[3.4959059e-05 1.3063404e-06 5.6905550e-04 8.7093526e-01 1.2840839e-01
 3.6239901e-05 1.4738919e-05]",[4.4716366e-05 3.7926486e-07 9.9991590e-01 3.9077651e-05],[1.0000000e+00 4.4936645e-08],"[1.3780435e-07 1.2344816e-06 2.9548199e-04 7.2122216e-02 7.1681505e-01
 1.9812246e-01 1.2286755e-02 3.5513644e-04 1.5045269e-06]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_28_face0.png,East Asian,Asian,Male,30-39,"[1.00005105e-04 6.43402154e-06 1.27337035e-03 9.05874550e-01
 9.24465656e-02 2.42188529e-04 5.68695468e-05]",[1.6650093e-04 6.8503169e-07 9.9934775e-01 4.8505943e-04],[9.9999994e-01 8.4538314e-08],"[1.1307601e-06 3.3612444e-06 2.8660594e-04 1.9412378e-02 5.0771654e-01
 4.2605579e-01 4.4703804e-02 1.8151847e-03 5.2448672e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_45_face0.png,East Asian,Asian,Male,50-59,"[3.7025377e-05 7.5575326e-07 4.9873290e-04 8.6455190e-01 1.3482934e-01
 7.7036486e-05 5.1829697e-06]",[4.7154517e-05 2.6675761e-07 9.9982524e-01 1.2733761e-04],[9.9999994e-01 3.8362213e-08],"[1.0086579e-06 1.5289786e-06 3.1076008e-05 5.9246167e-04 4.3753970e-02
 3.8385311e-01 5.2307516e-01 4.8605412e-02 8.6268010e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_4_face0.png,East Asian,Asian,Male,40-49,"[2.5437589e-04 5.2616856e-06 1.2387796e-02 8.5185528e-01 1.3460870e-01
 7.9771847e-04 9.0791458e-05]",[2.4651023e-04 2.3812438e-06 9.9756783e-01 2.1832928e-03],[9.9999988e-01 1.1957306e-07],"[6.1229653e-06 1.7862045e-05 4.2948479e-04 1.3123491e-02 4.5219031e-01
 4.6008101e-01 7.1993127e-02 2.1543012e-03 4.3761324e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_41_face0.png,East Asian,Asian,Male,40-49,"[1.0760980e-04 8.1773014e-06 5.2338643e-03 8.3981454e-01 1.5433036e-01
 4.4627790e-04 5.9110600e-05]",[2.2625126e-04 4.6936643e-06 9.9899638e-01 7.7266170e-04],[9.9999976e-01 2.4051394e-07],"[1.4071031e-06 5.6880499e-06 1.5154378e-04 3.7121617e-03 1.5087210e-01
 5.5404443e-01 2.7540231e-01 1.5766285e-02 4.4136483e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_30_face0.png,East Asian,Asian,Male,40-49,"[8.8551402e-05 1.3949548e-06 2.0794203e-03 9.1298789e-01 8.4746994e-02
 7.1646617e-05 2.4116478e-05]",[2.9816525e-04 3.2995799e-06 9.9939281e-01 3.0575550e-04],[9.9999958e-01 4.5645103e-07],"[5.2807258e-07 5.6640497e-06 3.8938620e-04 1.5348925e-02 4.0161452e-01
 4.8468372e-01 9.3861051e-02 4.0856656e-03 1.0590146e-05]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_29_face0.png,East Asian,Asian,Male,30-39,"[5.7019475e-05 6.1045137e-07 7.7446381e-04 9.2225331e-01 7.6871037e-02
 3.5492660e-05 8.1345397e-06]",[1.90876453e-04 7.79405809e-07 9.99698699e-01 1.09690984e-04],[1.000000e+00 1.558636e-08],"[5.4657255e-07 6.3574003e-06 4.1708993e-04 3.4858268e-02 6.4956236e-01
 2.9204303e-01 2.2598675e-02 5.1265454e-04 1.0212965e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_33_face0.png,East Asian,Asian,Male,30-39,"[1.6556238e-04 4.2471780e-07 2.1170436e-03 9.4847697e-01 4.9123231e-02
 7.7190212e-05 3.9609491e-05]",[5.9010851e-04 4.7855008e-07 9.9913263e-01 2.7671977e-04],[1.0000000e+00 3.5258317e-08],"[5.5031387e-07 3.3299516e-06 1.6480574e-04 1.0111260e-02 4.8600143e-01
 4.5470783e-01 4.8076168e-02 9.3320489e-04 1.3217630e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_34_face0.png,East Asian,Asian,Male,30-39,"[2.7315498e-05 4.9499891e-07 3.8477511e-04 9.1339433e-01 8.6146533e-02
 3.6927224e-05 9.6652138e-06]",[6.1192652e-05 2.3321668e-06 9.9984455e-01 9.1906615e-05],[9.9999976e-01 2.0971258e-07],"[5.3192525e-07 7.5762237e-06 4.9265049e-04 6.4271137e-02 6.5202183e-01
 2.7184069e-01 1.1062537e-02 3.0208012e-04 8.6472494e-07]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_CEO_asian/CEO_asian_2_face0.png,East Asian,Asian,Male,30-39,"[2.4516432e-04 3.1102059e-06 4.6615489e-03 8.5711831e-01 1.3754575e-01
 3.5471332e-04 7.1453243e-05]",[2.7804266e-04 1.2893981e-06 9.9936980e-01 3.5086076e-04],[9.9999988e-01 1.2253629e-07],"[8.0523660e-07 5.0683375e-06 3.9485242e-04 2.6571559e-02 5.5907792e-01
 3.6727041e-01 4.5302801e-02 1.3730037e-03 3.5549178e-06]","[(248, 305) (698, 756)]"
