image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"software engineer_female, elderly, asian_101.png",Female,Middle,Asian,Female,Female,Female,True,[2.0812737e-05 9.9997914e-01],"[0.020494949999999998, 0.97950516]",40-49,48,49,Middle,Middle,True,"[2.6064441e-07 7.7627310e-06 2.3004106e-04 1.3790146e-02 2.6270756e-01
 5.5668175e-01 1.5063976e-01 1.5810119e-02 1.3260270e-04]",3,Asian,Asian,True,0,[202 238 743 778]
"software engineer_female, elderly, asian_123.png",Female,Middle,Asian,Female,Female,Female,True,[6.8991940e-04 9.9931014e-01],"[0.02172734, 0.9782727]",40-49,45,71,Middle,Old,True,"[9.8127214e-07 1.7142585e-05 2.8138983e-04 6.7449217e-03 1.4375815e-01
 4.5092651e-01 3.3728856e-01 6.0108293e-02 8.7405986e-04]",0,Asian,Asian,True,0,[358 267 670 581]
"software engineer_female, elderly, asian_125.png",Female,Middle,Asian,Female,Female,Female,True,[6.3676247e-04 9.9936324e-01],"[0.00026099341000000004, 0.999739]",50-59,36,64,Middle,Old,True,"[5.2184765e-07 2.1491664e-06 1.3239673e-05 2.7188734e-04 2.5887802e-02
 2.0578615e-01 5.6675869e-01 1.9871043e-01 2.5691623e-03]",19,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_126.png",Female,Middle,Asian,Female,Female,Female,True,[9.2105527e-04 9.9907893e-01],"[0.35560402, 0.644396]",50-59,42,63,Middle,Old,True,"[1.6885176e-06 7.3069004e-06 5.7276873e-05 4.5966671e-04 2.3713069e-02
 2.3961990e-01 5.5209261e-01 1.8157162e-01 2.4769085e-03]",13,Asian,Asian,True,0,[248 215 698 665]
"software engineer_female, elderly, asian_139.png",Female,Middle,Asian,Female,Female,Female,True,[0.00271656 0.99728346],"[0.029337943000000002, 0.9706621]",50-59,48,63,Middle,Old,True,"[1.4193510e-06 7.5194703e-06 4.6362969e-05 2.2734579e-04 1.0766049e-02
 1.2682703e-01 4.6905869e-01 3.6394566e-01 2.9119968e-02]",7,Asian,Asian,True,0,[302 279 677 654]
"software engineer_female, elderly, asian_24.png",Female,Middle,Asian,Female,Female,Female,True,[5.497791e-04 9.994502e-01],"[0.21269482, 0.7873052]",50-59,50,69,Middle,Old,True,"[5.8714650e-06 7.3176801e-05 2.7617440e-04 1.6494122e-03 3.1797282e-02
 1.8604925e-01 5.1691723e-01 2.5270623e-01 1.0525345e-02]",5,Asian,Asian,True,0,[263 202 640 578]
"software engineer_female, elderly, asian_48.png",Female,Old,Asian,Female,Female,Female,True,[0.00132995 0.99867004],"[0.074732943, 0.9252670000000001]",60-69,40,63,Old,Old,False,"[9.9719227e-07 4.3045807e-06 1.2204434e-05 4.7802932e-05 9.6997991e-04
 1.2636609e-02 2.4307445e-01 6.1407828e-01 1.2917541e-01]",25,Asian,Asian,True,0,[302 202 677 578]
"software engineer_female, elderly, asian_53.png",Female,Old,Asian,Female,Female,Female,True,[0.00224401 0.997756  ],"[0.11070819999999999, 0.8892918400000001]",60-69,53,60,Old,Middle,False,"[4.0042728e-06 1.9752935e-05 4.2402229e-05 5.4835997e-05 2.7469054e-03
 3.7612017e-02 3.5096908e-01 5.4363018e-01 6.4920902e-02]",12,Asian,Asian,True,0,[202 183 743 724]
"software engineer_female, elderly, asian_65.png",Female,Middle,Asian,Female,Female,Female,True,[0.00163746 0.99836254],"[0.015559359, 0.9844407]",40-49,45,59,Middle,Middle,True,"[1.1854622e-06 1.5357966e-05 2.6803973e-04 1.1599241e-02 2.2637165e-01
 5.1571506e-01 2.1526255e-01 3.0285038e-02 4.8180617e-04]",0,Asian,Asian,True,0,[326 235 640 549]
"software engineer_female, elderly, asian_70.png",Female,Middle,Asian,Female,Female,Female,True,[0.00115938 0.99884063],"[0.284051, 0.715949]",50-59,44,66,Middle,Old,True,"[8.5975472e-07 5.9104586e-06 7.8638244e-05 2.4025803e-03 5.5473216e-02
 2.7823022e-01 4.2251560e-01 2.2857890e-01 1.2714115e-02]",11,Asian,Asian,True,0,[302 279 677 654]
