image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_young_0.png,Female,Young,White,Female,Female,Female,True,[1.0022334e-04 9.9989980e-01],"[0.35661495000000004, 0.6433851]",10-19,26,20.0,Young,Young,True,"[1.7697622e-09 4.9808697e-04 7.8253025e-01 2.1639417e-01 5.7675375e-04
 7.2683736e-07 2.3421351e-10 4.3727053e-12 2.1806656e-13]",11,White,White,True,0,[302 202 677 578]
artist_young_1.png,Male,Young,White,Male,Male,Male,True,[9.9986804e-01 1.3198011e-04],"[0.9967712400000001, 0.0032287276]",10-19,24,24.0,Young,Young,True,"[1.0226082e-08 7.2875555e-05 7.0335823e-01 2.9587305e-01 6.9381524e-04
 2.0817972e-06 3.2706160e-09 1.3922651e-10 3.2272217e-12]",9,White,White,True,0,[263 240 640 615]
artist_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9997061e-01 2.9359222e-05],"[0.9970638, 0.0029362389999999998]",20-29,27,27.0,Young,Young,True,"[3.8692756e-09 3.8742050e-06 9.0516783e-02 9.0251160e-01 6.9513018e-03
 1.6376251e-05 3.1072883e-08 1.2981306e-09 3.1382674e-11]",2,White,White,True,0,[389 299 702 611]
artist_young_11.png,Female,Young,White,Female,Female,Female,True,[9.9274206e-05 9.9990070e-01],"[0.014656925000000001, 0.9853431]",10-19,27,20.0,Young,Young,True,"[3.2214139e-08 3.9714854e-04 5.5783617e-01 4.3526620e-01 6.4716586e-03
 2.8763108e-05 3.9723645e-08 1.1653902e-09 4.3342836e-11]",12,White,White,True,0,[302 279 677 654]
artist_young_12.png,Female,Young,White,Female,Female,Female,True,[2.4438502e-06 9.9999756e-01],"[4.04241e-05, 0.9999596]",20-29,28,22.0,Young,Young,True,"[8.7948865e-10 2.0723703e-04 4.8462212e-01 5.1040578e-01 4.7483132e-03
 1.6516886e-05 9.3901722e-09 2.3400004e-10 7.6401975e-12]",3,White,White,True,0,[326 235 640 549]
artist_young_13.png,Female,Young,White,Female,Female,Female,True,[2.1769743e-05 9.9997824e-01],"[7.9243106e-06, 0.9999921399999999]",10-19,27,22.0,Young,Young,True,"[1.8130830e-08 1.3422018e-03 5.6455946e-01 4.3121263e-01 2.8780834e-03
 7.6042547e-06 6.2618271e-09 1.7626056e-10 4.2327734e-12]",12,White,White,True,0,[302 354 677 730]
artist_young_14.png,Male,Young,White,Male,Male,Male,True,[9.999913e-01 8.726121e-06],"[0.98497955, 0.015020418]",10-19,25,25.0,Young,Young,True,"[2.9224895e-08 2.8225261e-04 6.1184627e-01 3.8481793e-01 3.0242293e-03
 2.9181556e-05 7.4739702e-08 1.9054334e-09 3.2945011e-11]",10,White,White,True,0,[248 215 698 665]
artist_young_15.png,Male,Young,White,Male,Male,Male,True,[9.9999684e-01 3.1874301e-06],"[0.9989728, 0.0010272356]",20-29,22,27.0,Young,Young,True,"[2.0260215e-08 2.8364322e-05 1.3830942e-01 8.4742087e-01 1.4164062e-02
 7.7010969e-05 1.2647585e-07 4.9231339e-09 7.6896906e-11]",3,White,White,True,0,[364 162 545 344]
artist_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 2.9543074e-07],"[0.99968376, 0.00031631264999999997]",20-29,23,38.0,Young,Middle,True,"[2.1918179e-08 3.6004123e-05 1.1055300e-01 8.6821520e-01 2.1123797e-02
 7.1923263e-05 7.8696566e-08 1.9103534e-09 2.8986665e-11]",2,White,White,True,0,[363 339 581 556]
artist_young_17.png,Male,Young,White,Male,Male,Male,True,[9.999456e-01 5.441384e-05],"[0.995361, 0.0046390313]",10-19,21,21.0,Young,Young,True,"[6.5689704e-08 1.1442091e-03 9.7204703e-01 2.6780847e-02 2.7604099e-05
 1.8801715e-07 4.4396234e-10 2.6237441e-11 8.9439128e-13]",6,White,White,True,0,[339 279 715 654]
