image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_male_prompt_1_18.png,30,Man,white,neutral,1.0,0.007968046,99.992035,1.7390906e-08,2.5698906e-08,2.8649968e-11,99.99558,0.0031775753,0.0012420303,0.17107542,4.0343576e-07,0.005776042,0.0010974876,6.519657,1.3736825e-06,93.30239
writer_male_prompt_0_35.png,31,Man,white,neutral,1.0,0.0002714023,99.999725,0.013752704,0.21823554,0.0041136784,70.93126,25.760044,3.072602,0.029768318,5.057514e-05,0.08754946,8.47959,0.0064716027,0.01876546,91.3778
writer_male_prompt_0_23.png,29,Man,white,angry,1.0,0.0820315,99.91797,0.014898948,0.083670415,0.002428837,79.72399,8.37982,11.79519,36.2513,0.0002189663,2.3344092,0.00019672557,26.441902,0.00071632286,34.971256
writer_male_prompt_1_32.png,26,Man,white,neutral,1.0,0.071022116,99.92898,0.02844775,0.28118,0.0033892498,66.96005,26.077837,6.649088,14.396795,5.5063456e-06,0.13687272,5.7025714,0.84154475,0.22418946,78.69802
writer_male_prompt_0_8.png,37,Man,latino hispanic,neutral,1.0,0.0014870424,99.99851,3.6409526,10.345969,1.587238,26.629362,25.038933,32.757545,1.5395972,8.5915286e-05,0.54482836,0.20376316,17.404688,0.0055267112,80.30151
writer_male_prompt_1_0.png,32,Man,white,neutral,1.0,0.13544841,99.86455,1.86725,4.4140787,1.0378435,37.288574,24.101398,31.29086,1.0897213,7.3464056e-05,0.0331838,0.12387211,4.1398344,0.004396401,94.60892
writer_male_prompt_0_37.png,34,Man,white,neutral,1.0,0.017484799,99.98252,0.011842462,0.047124147,0.0030665365,81.18344,7.392495,11.362032,0.003544901,2.3914525e-15,6.446393e-06,8.761363e-07,0.025879005,1.318992e-10,99.970566
writer_male_prompt_1_4.png,29,Man,white,happy,1.0,0.03109844,99.968895,3.449831e-05,7.404993e-05,6.8741815e-07,99.598625,0.23608696,0.16517961,0.0003090411,8.932021e-11,8.443474e-06,62.19808,0.00016956712,27.499443,10.302005
writer_male_prompt_1_22.png,27,Man,white,neutral,1.0,0.022343894,99.97765,0.0021862504,0.022603512,0.0010083915,88.39465,6.3762074,5.203342,0.41691494,1.3540381e-12,0.00030451227,0.14922221,0.28784007,8.1893695e-08,99.14571
writer_male_prompt_0_13.png,34,Man,white,neutral,1.0,0.026871998,99.97312,0.27065068,0.36184797,0.022500513,78.3503,8.105889,12.888814,2.4306977,2.0551044e-08,0.05381246,0.00037338163,17.016026,0.00013731608,80.498955
writer_male_prompt_0_29.png,45,Man,white,neutral,1.0,0.0030002242,99.996994,0.041620713,1.0812227,0.038204134,51.57721,39.48256,7.779187,2.372915,3.954195e-12,0.00011092584,1.1681934e-05,4.841557,6.7712405e-11,92.78541
writer_male_prompt_0_46.png,31,Man,white,sad,1.0,0.0015256547,99.998474,3.844499,4.1644034,1.5654328,40.33919,22.166742,27.919731,7.940942,2.26916e-06,0.021938654,6.7656226,51.38189,0.0011492315,33.88846
writer_male_prompt_1_46.png,32,Man,white,neutral,1.0,0.015115547,99.984886,0.11811494,0.80143094,0.0785862,43.760067,22.143658,33.098145,0.1609984,1.2925902e-06,0.046631683,1.151912,3.9462614,0.00044825106,94.69375
writer_male_prompt_1_25.png,30,Man,white,fear,1.0,0.008760503,99.99124,0.002903407,0.02314969,0.0013537501,90.98575,3.8470955,5.139743,24.0941,0.0017333679,75.30348,0.00052792334,0.1569525,0.030622674,0.41257906
writer_male_prompt_0_31.png,33,Man,white,neutral,1.0,0.0011450168,99.998856,0.056384675,0.08688287,0.0075043174,76.12781,6.913223,16.808199,0.0037794365,3.4349735e-16,2.4311493e-07,0.05840016,0.008565843,6.793344e-09,99.92926
writer_male_prompt_1_11.png,32,Man,white,neutral,1.0,0.02803681,99.971954,0.47875065,0.9593083,0.1670032,60.803917,27.222422,10.368601,4.293084,6.748843e-08,0.0011104299,21.61611,1.8759304,0.0014605152,72.21231
writer_male_prompt_1_26.png,44,Man,white,angry,1.0,0.00035894467,99.99964,5.749306e-05,0.0020527132,1.40997245e-05,98.87552,0.7756958,0.34665832,81.88174,5.7951143e-05,0.21041375,1.857263e-06,6.396736,1.7028246e-07,11.511051
writer_male_prompt_0_2.png,38,Man,white,neutral,1.0,0.03952825,99.96048,0.047913212,0.037287578,0.0015273005,89.93608,3.48549,6.491706,7.230902,5.182028e-09,0.0006079279,0.07751887,1.200539,5.0404444e-05,91.49038
writer_male_prompt_1_6.png,32,Man,white,neutral,1.0,0.043418698,99.95658,7.0144015e-05,0.00024731513,3.7504317e-06,99.31139,0.39125434,0.2970283,0.11275498,1.0814257e-15,4.30694e-06,0.00013450539,0.21844213,3.155264e-10,99.66866
writer_male_prompt_1_16.png,33,Man,white,neutral,1.0,0.0024635214,99.997536,0.16117804,0.3274423,0.06132834,64.53474,7.6718216,27.243498,0.11141538,2.8604026e-07,0.014866694,0.024304545,39.659386,9.046451e-05,60.189938
writer_male_prompt_1_34.png,40,Man,white,neutral,1.0,0.058614243,99.94138,4.8117164e-07,2.4942879e-06,1.42347965e-08,99.951385,0.02647343,0.02212824,7.4978848,1.846984e-06,0.04267121,0.08541989,4.565216,0.016582428,87.79223
writer_male_prompt_0_0.png,35,Man,white,neutral,1.0,0.07964999,99.92035,0.026535051,0.031966843,0.00076451816,85.21122,6.3009777,8.4285345,0.045592193,3.4384098e-09,0.009498853,0.00628212,7.500599,1.5025336e-06,92.43803
writer_male_prompt_0_48.png,38,Man,white,neutral,1.0,0.30800983,99.691986,5.154194,4.5712767,1.1497763,37.430294,19.797913,31.89655,0.000346945,6.426302e-14,6.810953e-05,0.111629836,0.04476121,1.5203712e-07,99.84319
writer_male_prompt_0_38.png,32,Man,asian,angry,1.0,0.18656683,99.81343,25.847479,10.959467,7.2793646,21.581898,15.994118,18.33767,46.78344,0.005027144,0.09344213,1.7536154,9.225273,0.056994107,42.0822
writer_male_prompt_0_9.png,32,Man,white,neutral,1.0,0.001736975,99.99826,1.1070667e-05,0.0003077287,1.9320523e-06,98.52144,1.1179773,0.36026114,2.8292596,8.146464e-09,0.00096268655,0.013687043,0.41597122,1.8444136e-06,96.74011
writer_male_prompt_0_43.png,34,Man,white,neutral,1.0,0.007952682,99.99205,0.0020628632,0.024167312,0.0005179772,88.67956,6.8744445,4.419251,38.708286,1.3611007e-11,5.07409e-05,18.937212,0.015964117,6.577519e-06,42.33848
writer_male_prompt_1_14.png,47,Man,white,neutral,1.0,0.37708426,99.62291,0.14618725,0.35780507,0.0112266615,68.336716,15.900377,15.247698,0.80571777,1.3557032e-09,0.009179121,0.028810581,1.27539,3.0881013e-06,97.880905
writer_male_prompt_0_40.png,33,Man,white,neutral,1.0,0.009409869,99.99059,4.8890586e-05,0.00028539193,2.150023e-06,99.404655,0.3527377,0.24226591,1.2081162,5.036133e-07,0.016309824,0.008216799,0.013537913,0.006741739,98.74708
writer_male_prompt_0_32.png,30,Man,white,neutral,1.0,0.04177739,99.95822,0.06705805,0.44332534,0.0064881244,75.62129,14.916423,8.94541,0.43758637,1.6530059e-06,0.6429006,0.85059774,4.4309454,0.028471017,93.6095
writer_male_prompt_0_25.png,33,Man,white,neutral,1.0,0.004931041,99.99506,2.5924097e-05,4.1487874e-05,1.4131532e-06,99.75069,0.12654011,0.122691266,33.44566,0.00038616473,0.08479853,0.0020982793,1.7515663,0.004495898,64.71099
writer_male_prompt_0_47.png,45,Man,white,neutral,1.0,0.32350388,99.67649,0.23872559,2.120153,0.20932236,50.882465,30.683762,15.865575,4.2065053,4.7050308e-11,0.00054926536,0.048198026,0.2731362,3.4459945e-06,95.47161
writer_male_prompt_1_37.png,32,Man,white,neutral,1.0,0.014380158,99.98563,0.0027954248,0.007954939,0.00068562344,90.77732,3.388347,5.8228946,3.1825286e-05,1.0881641e-20,4.2989723e-09,2.3944747e-08,0.00073268486,7.502322e-14,99.99924
writer_male_prompt_0_22.png,26,Man,white,neutral,1.0,0.022806069,99.97719,0.014627084,0.09154152,0.0068778163,80.044334,10.866807,8.975815,0.053488195,9.84356e-15,1.6171363e-05,0.0001710776,0.2728102,4.004869e-10,99.673515
writer_male_prompt_0_14.png,32,Man,white,neutral,1.0,0.05838375,99.94162,3.710114e-05,8.43719e-05,3.8379855e-07,99.407875,0.28416583,0.3078376,0.017313374,2.3477018e-13,0.00096021226,0.10359345,0.011404547,1.883243e-05,99.866714
writer_male_prompt_0_19.png,32,Man,white,happy,1.0,0.00077751855,99.99922,6.193443e-07,2.2558013e-05,3.7184797e-08,99.71676,0.19716473,0.08604041,0.16616681,4.4724834e-14,1.9262737e-08,94.515396,0.0017503424,1.7226782e-07,5.316686
writer_male_prompt_0_45.png,34,Man,white,neutral,1.0,0.0094698025,99.99053,0.013563668,0.02180166,0.0011873478,94.56704,3.027295,2.3691084,6.326451e-08,9.699659e-26,6.451444e-10,1.9927795e-05,0.00047914454,1.202792e-13,99.9995
writer_male_prompt_1_40.png,31,Man,white,neutral,1.0,0.00093817705,99.99906,0.000263066,0.0015069264,4.5266785e-05,97.210045,1.5815371,1.2066011,11.803057,0.0004507742,0.71688575,22.788807,13.829029,0.5451727,50.3166
writer_male_prompt_0_17.png,37,Man,white,neutral,1.0,0.045347784,99.95464,0.10699875,0.21674865,0.0068360697,86.4125,7.3962126,5.8607006,37.704865,8.6689944e-08,0.057308916,0.01668051,19.02018,5.580436e-06,43.20096
writer_male_prompt_0_30.png,38,Man,white,neutral,1.0,0.0040740394,99.995926,4.4088543e-15,1.2234082e-14,2.9080184e-18,100.0,2.7193028e-06,1.6916157e-06,1.3807708,1.4232543e-08,3.004124,0.0004417908,3.178745,0.00041516015,92.4355
writer_male_prompt_1_42.png,30,Man,white,neutral,1.0,0.005515966,99.994484,3.9456598e-08,4.5188234e-08,3.2873881e-10,99.99101,0.006536335,0.0024556906,12.639051,0.0048737386,6.1875257,0.7075438,6.1888137,0.22135384,74.050835
writer_male_prompt_1_33.png,31,Man,white,neutral,1.0,0.042799577,99.9572,2.3486924,3.4425416,0.81588256,43.532417,23.657578,26.202887,12.63258,2.7684742e-05,0.20976944,0.0022031972,28.670794,1.8194405e-05,58.484608
writer_male_prompt_1_31.png,30,Man,white,neutral,1.0,0.010928555,99.98907,1.6524649,3.1193068,0.7748336,42.79593,21.414684,30.24278,8.153079,0.0001562498,0.056807786,0.012456526,16.071856,1.6907583e-05,75.705635
writer_male_prompt_1_17.png,32,Man,white,neutral,1.0,0.026085507,99.97391,0.0015953155,0.0015075866,3.9348248e-05,96.65339,1.0009656,2.3424933,0.9450906,1.8246852e-11,0.00030098224,0.0049231895,2.2431045,5.0758405e-07,96.80659
writer_male_prompt_0_15.png,43,Man,white,sad,1.0,0.032728463,99.96728,0.6955916,0.7152993,0.17503713,62.22296,14.670132,21.52098,34.929256,0.0050761676,0.3402324,0.024621312,41.904697,0.0014170395,22.794699
writer_male_prompt_0_20.png,41,Man,middle eastern,angry,1.0,0.38620552,99.61379,3.2061963,13.640896,1.8418429,18.000586,40.95278,22.357702,71.896736,0.0011085841,0.53169674,0.4501908,0.22419198,0.29301602,26.603062
writer_male_prompt_1_3.png,31,Man,white,neutral,1.0,0.19295004,99.80705,0.06754949,0.23500243,0.013945222,70.43949,9.041854,20.202168,0.6793506,7.689563e-07,0.0015660245,0.108610295,8.68262,1.80199e-05,90.52784
writer_male_prompt_1_29.png,44,Man,white,neutral,1.0,0.002336225,99.997665,0.025946012,0.9387007,0.02225354,48.982246,43.56463,6.4662232,20.767202,1.2233609e-08,0.023050865,0.00069157453,16.277664,3.4058169e-06,62.931396
writer_male_prompt_0_21.png,36,Man,white,happy,1.0,0.03833753,99.96166,0.012365411,0.010590626,0.00075483246,90.733246,2.3451216,6.897929,0.426594,1.0691145e-05,0.056546975,88.03977,0.04620725,1.973049,9.457819
writer_male_prompt_0_18.png,32,Man,white,neutral,1.0,0.036181625,99.96382,1.6089363e-06,2.4616172e-06,4.5749626e-09,99.937164,0.04395722,0.01886684,0.065098785,1.09060566e-10,0.000931716,0.00012421102,7.8907795,1.267953e-07,92.04307
