face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_1_21_face0.png,Indian,Indian,Female,40-49,"[1.7379309e-04 3.3538969e-04 3.8382632e-03 9.5691757e-06 2.8840869e-04
 9.8661840e-01 8.7361438e-03]",[2.3456328e-04 1.7805383e-04 6.7000474e-05 9.9952036e-01],[0.45164517 0.54835486],"[6.18518970e-06 1.05148334e-04 6.86399359e-03 4.33175266e-02
 2.41357788e-01 4.56196874e-01 2.20884353e-01 2.88064424e-02
 2.46172235e-03]","[(363, 250) (581, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_0_22_face0.png,Indian,Indian,Male,30-39,"[3.5078454e-05 1.4443495e-04 1.5814247e-03 2.2933450e-06 4.5436263e-05
 9.9763560e-01 5.5571803e-04]",[7.7013457e-05 4.0878396e-04 1.9059178e-05 9.9949515e-01],[0.97489107 0.02510888],"[3.0183512e-06 5.3213767e-05 6.5940823e-03 9.9557683e-02 5.8266473e-01
 2.9336020e-01 1.7398596e-02 3.6186038e-04 6.6251623e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_0_29_face0.png,Indian,Indian,Male,50-59,"[8.1961982e-05 1.5646621e-03 9.6992421e-04 1.1752495e-06 5.0702267e-05
 9.9706393e-01 2.6761522e-04]",[9.0401307e-05 4.0194285e-04 2.0527654e-05 9.9948716e-01],[9.9970245e-01 2.9750116e-04],"[8.7231429e-06 5.7501242e-05 1.1378813e-03 1.0935002e-03 1.0618710e-02
 1.5360089e-01 7.3079306e-01 9.9696673e-02 2.9930295e-03]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_1_33_face0.png,Indian,Indian,Male,30-39,"[5.9524955e-05 7.2765438e-04 3.0320946e-03 4.9399209e-06 2.9742788e-04
 9.9565977e-01 2.1853292e-04]",[3.7464179e-05 3.6193736e-04 1.6415626e-05 9.9958414e-01],[0.99795145 0.00204859],"[1.6252983e-06 1.3325939e-05 1.2528846e-03 7.7426337e-02 6.5803325e-01
 2.5441468e-01 8.7341182e-03 1.2145431e-04 2.3527941e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_0_30_face0.png,Indian,Indian,Male,30-39,"[2.1477565e-03 2.4312737e-03 8.6914878e-03 4.0356831e-06 4.5616216e-05
 9.8487896e-01 1.8008782e-03]",[5.4599129e-04 3.9504315e-03 6.5418135e-06 9.9549705e-01],[9.9975103e-01 2.4894543e-04],"[8.9211611e-08 8.1122312e-07 3.3445380e-05 1.5462313e-02 7.1819800e-01
 2.6200697e-01 4.2715594e-03 2.6315885e-05 4.8815474e-07]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_1_43_face0.png,Indian,Indian,Female,30-39,"[2.4775181e-03 1.2145253e-03 1.0909670e-02 3.0825566e-05 2.1101236e-04
 9.8123395e-01 3.9224532e-03]",[4.1365059e-04 6.3565699e-04 1.4748602e-04 9.9880320e-01],[0.10670312 0.89329684],"[4.7334359e-07 1.7979062e-05 4.6969629e-03 3.1011730e-01 5.2902019e-01
 1.4624931e-01 9.5180068e-03 3.5344227e-04 2.6323138e-05]","[(235, 186) (884, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_0_11_face0.png,Indian,Indian,Male,40-49,"[4.0351260e-06 3.5087825e-05 3.3432260e-04 2.1573406e-07 2.4338213e-05
 9.9956131e-01 4.0684627e-05]",[1.5440990e-05 2.6581982e-05 1.0778066e-05 9.9994719e-01],[9.999845e-01 1.549383e-05],"[3.7147497e-06 8.6322550e-05 8.6888401e-03 3.2685246e-02 2.2782879e-01
 5.8175105e-01 1.4405550e-01 4.8277648e-03 7.2758296e-05]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_1_44_face0.png,Indian,Indian,Male,50-59,"[6.5782202e-05 1.1033897e-02 6.4134612e-03 2.6303220e-05 1.0096328e-03
 9.8137408e-01 7.6798948e-05]",[4.2059468e-04 5.1796669e-03 4.9513980e-04 9.9390465e-01],[0.9989332  0.00106675],"[9.4458977e-05 8.0654328e-04 8.0862017e-03 7.6093222e-03 4.3109290e-02
 3.2445222e-01 5.4336154e-01 7.0452720e-02 2.0277710e-03]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_0_8_face0.png,Indian,Indian,Male,40-49,"[1.4928222e-03 6.6242460e-04 1.3298994e-02 2.0508930e-06 5.3248903e-05
 7.0774919e-01 2.7674124e-01]",[4.2043603e-04 4.5753692e-04 5.6596532e-06 9.9911630e-01],[9.9982661e-01 1.7335487e-04],"[2.6283797e-06 2.5217852e-05 1.5094988e-03 1.0263233e-02 2.0480253e-01
 6.3308406e-01 1.4522116e-01 4.9623284e-03 1.2934653e-04]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_indian/writer_indian_prompt_1_0_face0.png,Indian,Indian,Male,50-59,"[2.1602464e-04 1.8109137e-02 1.5019926e-03 5.3822405e-06 1.7142323e-04
 9.7900379e-01 9.9221768e-04]",[5.0098763e-04 7.2423456e-04 9.9055913e-05 9.9867570e-01],[9.9957299e-01 4.2702333e-04],"[1.9335048e-05 9.2407739e-05 1.2060027e-03 2.4027603e-03 1.7775446e-02
 1.8079969e-01 6.5640152e-01 1.3483314e-01 6.4696628e-03]","[(389, 172) (702, 485)]"
