face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_0_36_face0.png,White,White,Male,30-39,"[8.6867380e-01 2.6426624e-04 1.8320573e-02 3.0694486e-05 1.0428949e-04
 3.9298525e-03 1.0867649e-01]",[9.1468608e-01 2.6126802e-03 1.3064776e-04 8.2570650e-02],[9.9999940e-01 5.6207915e-07],"[1.8017425e-07 4.3559221e-06 2.7219686e-04 1.2930948e-01 7.9851508e-01
 7.1628116e-02 2.6943485e-04 1.1231633e-06 2.2308521e-08]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_19_face0.png,White,White,Male,40-49,"[9.9953109e-01 4.0266553e-07 6.3548971e-05 3.0313379e-06 5.3291465e-06
 1.1472286e-05 3.8509243e-04]",[9.9990803e-01 1.5302762e-06 8.0223508e-06 8.2461884e-05],[0.99789226 0.00210775],"[1.4547714e-06 3.0744222e-06 1.8354451e-04 7.4194879e-03 7.6071799e-02
 5.0318056e-01 3.9327744e-01 1.9041155e-02 8.2137604e-04]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_0_41_face0.png,White,White,Male,30-39,"[9.8923540e-01 5.6844424e-06 1.9094149e-03 7.7408578e-05 6.9520480e-05
 1.5518590e-04 8.5474215e-03]",[9.96891856e-01 1.09191045e-04 2.40091867e-05 2.97498726e-03],[9.9997342e-01 2.6548254e-05],"[2.5646992e-07 5.7057255e-06 3.3221086e-03 3.2045585e-01 5.7556218e-01
 9.9086501e-02 1.5536498e-03 1.3513870e-05 2.4510936e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_30_face0.png,White,White,Male,30-39,"[9.8437059e-01 5.9421232e-06 2.9028545e-03 2.4824749e-06 5.5673181e-06
 3.0691910e-04 1.2405685e-02]",[9.9701405e-01 1.2289316e-05 2.4325138e-06 2.9712573e-03],[9.9982655e-01 1.7342709e-04],"[3.0014539e-07 2.6675407e-06 7.6399396e-05 4.4526238e-02 7.0966417e-01
 2.4424183e-01 1.4810611e-03 7.1764325e-06 1.8718798e-07]","[(311, 295) (572, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_25_face0.png,White,White,Male,40-49,"[9.7584921e-01 1.3147830e-06 8.0806073e-03 5.0036924e-06 1.1089546e-05
 5.6912645e-04 1.5483591e-02]",[9.9049801e-01 1.6482545e-05 5.9418795e-05 9.4260359e-03],[9.9995840e-01 4.1604715e-05],"[5.8987894e-08 2.9240181e-07 9.8403973e-05 1.4733289e-02 3.3120573e-01
 6.2620604e-01 2.7604828e-02 1.4999720e-04 1.4228153e-06]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_7_face0.png,White,White,Male,50-59,"[7.7484924e-01 4.2792253e-05 1.6010565e-01 3.0741670e-05 7.9132689e-05
 9.0245185e-03 5.5867903e-02]",[9.5936775e-01 4.3124575e-05 7.6102187e-06 4.0581584e-02],[9.9936295e-01 6.3703663e-04],"[9.85541737e-06 1.73136286e-05 3.01006687e-04 3.29650386e-04
 2.26501301e-02 4.76636201e-01 4.85472798e-01 1.44559955e-02
 1.27130421e-04]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_21_face0.png,White,White,Male,50-59,"[9.5536095e-01 2.3597449e-05 3.7416278e-03 1.3295013e-05 2.7818856e-05
 1.3701845e-04 4.0695816e-02]",[9.9788517e-01 1.1794778e-04 3.0730742e-05 1.9661691e-03],[9.995682e-01 4.317812e-04],"[1.3983653e-05 3.9102983e-05 8.6348807e-04 2.8610106e-03 3.6745980e-02
 3.7186781e-01 5.4871511e-01 3.8208127e-02 6.8536843e-04]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_18_face0.png,White,White,Male,40-49,"[9.9605262e-01 7.1046298e-07 3.4289280e-04 1.2310168e-06 1.9578172e-06
 1.4294009e-05 3.5862755e-03]",[9.9958527e-01 4.7118046e-06 1.0276145e-05 3.9972976e-04],[9.999956e-01 4.419831e-06],"[2.0673028e-07 4.3286329e-07 5.9045280e-05 1.0796193e-03 3.6647782e-02
 5.0697875e-01 4.4266024e-01 1.2342008e-02 2.3187741e-04]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_14_face0.png,White,White,Male,40-49,"[9.79078889e-01 7.10213935e-05 7.42117129e-03 5.26909798e-06
 1.38845608e-05 4.14944428e-04 1.29948165e-02]",[9.9950325e-01 2.1539037e-05 3.4625493e-06 4.7177629e-04],[9.9982691e-01 1.7316382e-04],"[6.7358576e-07 1.8497774e-06 4.1522490e-04 4.9139325e-02 3.7564862e-01
 4.9315751e-01 8.0318019e-02 1.2982902e-03 2.0432110e-05]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_2_face0.png,White,White,Male,40-49,"[9.5242167e-01 1.2905675e-05 2.1768093e-02 1.3211056e-05 3.4427278e-05
 1.7800452e-03 2.3969596e-02]",[9.8361778e-01 6.7291083e-05 1.2506183e-05 1.6302479e-02],[9.9965143e-01 3.4860874e-04],"[5.9216718e-06 1.9067442e-05 6.7919638e-04 1.3809013e-03 3.8710948e-02
 4.8865184e-01 4.5830187e-01 1.2095225e-02 1.5513538e-04]","[(302, 126) (677, 501)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_0_47_face0.png,White,White,Male,50-59,"[9.9090362e-01 7.3403048e-06 2.2160211e-03 2.6106049e-05 7.6253942e-05
 1.0097622e-03 5.7607656e-03]",[9.8468572e-01 1.2893851e-05 1.2268107e-04 1.5178675e-02],[9.9994957e-01 5.0462248e-05],"[3.9098973e-06 7.0734168e-06 3.0364748e-04 1.1794041e-03 9.9497056e-03
 1.5896150e-01 7.5703597e-01 7.1399584e-02 1.1591617e-03]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_32_face0.png,White,White,Male,50-59,"[8.77182305e-01 1.38916121e-05 2.45671347e-03 1.36795370e-05
 2.70048949e-05 2.15724358e-04 1.20090626e-01]",[9.9675113e-01 7.5253309e-05 3.7142785e-05 3.1364358e-03],[9.9999452e-01 5.4871753e-06],"[2.2209590e-06 1.7559752e-06 9.7146054e-05 1.3030068e-03 2.4385314e-02
 2.9624635e-01 5.7980275e-01 9.5747776e-02 2.4137208e-03]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_37_face0.png,White,White,Male,40-49,"[9.9320680e-01 3.4755492e-05 1.9882878e-03 1.5804102e-05 1.6220019e-05
 1.2307306e-04 4.6151429e-03]",[9.9933010e-01 1.0908640e-04 6.0836326e-05 4.9993332e-04],[9.9999917e-01 8.3927705e-07],"[3.26633199e-06 5.92240258e-06 2.65703129e-04 2.88524362e-03
 6.91024885e-02 5.37508786e-01 3.77860844e-01 1.22484174e-02
 1.19325596e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_0_35_face1.png,White,White,Female,20-29,"[9.9506545e-01 1.2789341e-05 2.5661991e-04 6.4378814e-06 3.0876413e-06
 4.5322879e-05 4.6103094e-03]",[9.9962723e-01 1.6478969e-04 2.7042357e-05 1.8097949e-04],[0.07021132 0.9297887 ],"[7.23482685e-07 5.63689042e-04 1.15041494e-01 7.77809978e-01
 1.02988034e-01 3.49531742e-03 9.71182671e-05 3.10079304e-06
 5.56092175e-07]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_44_face0.png,White,White,Male,40-49,"[9.9145967e-01 6.2020317e-06 4.3975608e-03 5.2140986e-05 5.8520065e-05
 7.3985278e-04 3.2861009e-03]",[9.9808514e-01 1.6147338e-05 2.4307346e-04 1.6556283e-03],[9.9979663e-01 2.0342378e-04],"[1.8591378e-05 7.3456031e-05 1.3315474e-03 9.6297506e-03 1.6466270e-01
 6.4461881e-01 1.7666805e-01 2.9290507e-03 6.8042405e-05]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_writer_neutral/writer_neutral_prompt_1_16_face0.png,White,White,Male,40-49,"[9.7690421e-01 1.6258011e-05 2.8894830e-03 9.0583735e-06 1.3263519e-05
 2.5546874e-04 1.9912196e-02]",[9.8807490e-01 1.4865916e-04 2.3232278e-05 1.1753156e-02],[9.999906e-01 9.421669e-06],"[2.8546091e-07 1.5148900e-06 1.2539599e-04 3.7549366e-03 1.3429826e-01
 7.1779370e-01 1.4286345e-01 1.1459293e-03 1.6465756e-05]","[(294, 261) (744, 711)]"
