image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_elderly_prompt_1_24.png,52,Man,white,neutral,1.0,0.0037697945,99.99623,0.5814175,0.9956381,0.039391708,72.39216,19.161095,6.830301,0.009658834,2.5427265e-13,5.0097948e-05,1.4613339e-07,0.10221439,5.784652e-14,99.88808
writer_elderly_prompt_0_46.png,48,Man,white,neutral,1.0,0.02637219,99.973625,0.96565664,1.316286,0.07290747,54.33951,18.321692,24.983946,25.172293,0.0037722834,2.1651118,0.039449006,16.766775,0.4065743,55.446026
writer_elderly_prompt_0_6.png,47,Man,asian,neutral,1.0,0.16270128,99.83729,24.225311,10.410717,6.1235914,21.55275,15.444467,22.243168,0.025585372,2.3606067e-10,0.00014305781,0.16523884,0.90579057,2.31333e-05,98.90322
writer_elderly_prompt_0_29.png,49,Man,middle eastern,neutral,1.0,0.00596964,99.994026,0.23227492,3.3364804,0.07835868,33.25842,53.138153,9.956321,0.0044968775,6.5922475e-05,0.011356099,0.038809694,1.5958843,0.00021520327,98.349174
writer_elderly_prompt_1_35.png,52,Man,middle eastern,neutral,1.0,0.259347,99.740654,12.243526,16.350496,3.2134256,14.132633,39.55491,14.505005,0.65389246,0.051140476,2.2684915,1.0465362,4.508767,0.011903479,91.459274
writer_elderly_prompt_1_4.png,46,Man,white,neutral,1.0,0.20516787,99.79484,2.3655438,1.4038969,0.1713115,71.72405,14.520855,9.814337,0.007997047,2.497894e-06,0.024608528,1.3941194,0.80258244,0.0024659822,97.76823
writer_elderly_prompt_0_35.png,51,Man,middle eastern,neutral,1.0,0.35731953,99.64268,22.267006,13.694411,5.922858,17.965069,22.617834,17.532824,4.3670425,0.28350466,6.643004,0.68850684,34.85194,0.05156196,53.114437
writer_elderly_prompt_0_15.png,48,Man,white,happy,1.0,0.114161134,99.88585,0.061493356,0.018793337,0.0012801094,93.280136,1.9508427,4.687453,8.641691e-09,9.489863e-13,8.12984e-07,97.95731,0.0014924523,7.735883e-08,2.0412
writer_elderly_prompt_0_12.png,49,Man,white,neutral,1.0,0.034715198,99.96529,2.2739978,1.92457,0.271952,57.30227,23.83764,14.389571,1.1310434e-05,5.987331e-14,2.0645582e-06,0.10461242,0.005559074,1.4275497e-08,99.88982
writer_elderly_prompt_1_18.png,53,Man,white,neutral,1.0,0.13437867,99.865616,0.030659942,0.07313873,0.0029787328,88.118774,6.4614143,5.313033,1.8317897,0.28383246,5.1387386,19.19888,17.592224,0.094687186,55.85985
writer_elderly_prompt_0_16.png,49,Man,white,neutral,1.0,0.21332957,99.78667,4.911556e-06,2.5715894e-05,3.647679e-08,99.9451,0.04351004,0.011358035,0.00085712527,1.2494781e-08,1.1075468,31.113083,0.08746072,0.0016960562,67.68936
writer_elderly_prompt_1_8.png,47,Man,white,fear,1.0,0.15151817,99.84848,0.03818577,0.08037155,0.0061417418,92.919304,4.243517,2.7124796,12.006848,0.3617452,61.619026,2.01245,16.577187,0.020658702,7.402085
writer_elderly_prompt_1_47.png,57,Man,white,fear,1.0,0.042073138,99.957924,0.26141807,0.6270484,0.019852135,51.231228,43.829803,4.0306435,1.47732,0.011566614,90.53087,0.40033847,1.9663149,0.07604631,5.537539
writer_elderly_prompt_1_10.png,60,Man,white,fear,1.0,0.14548454,99.854515,5.333667,2.936488,0.29376242,48.073517,29.08456,14.278008,1.2312979,8.929141,66.46599,0.012327347,17.12185,0.0129142795,6.2264776
writer_elderly_prompt_1_36.png,49,Man,white,neutral,1.0,0.05243764,99.94756,0.023526063,0.029624548,0.0016884124,91.10148,6.0107174,2.8329663,0.06148587,0.002516486,0.42336854,0.07969267,7.1901693,0.025616923,92.217155
writer_elderly_prompt_0_11.png,46,Man,white,angry,1.0,0.020733159,99.97926,0.1288957,0.726469,0.045435324,71.90401,22.36838,4.8268085,96.22052,0.023942282,1.7227006,0.56939626,1.213512,0.0013542796,0.24856715
writer_elderly_prompt_0_23.png,48,Man,white,disgust,1.0,0.11742225,99.882576,0.22013156,0.48251662,0.019869667,76.50007,14.228673,8.548752,0.14472784,78.6318,0.5068573,0.044792127,1.8718067,0.09728421,18.70273
writer_elderly_prompt_0_10.png,46,Man,middle eastern,angry,1.0,0.026858907,99.97314,0.32098758,3.6437898,0.24463129,29.15884,52.591305,14.040451,54.22416,37.85824,6.7788906,0.045446206,0.23050603,0.7747746,0.08799359
writer_elderly_prompt_0_7.png,54,Man,white,neutral,1.0,0.07040074,99.929596,0.682301,0.5031924,0.065396875,75.01647,13.471617,10.261022,0.02665198,0.00020726377,0.07823933,0.004138407,1.8609103,0.00025449766,98.029594
writer_elderly_prompt_1_41.png,56,Man,white,neutral,1.0,0.05613169,99.94387,3.4850318,1.3774241,0.21051009,56.698677,16.42973,21.798634,42.637363,0.00314436,0.06270958,3.958373,10.589123,0.0031507446,42.746136
writer_elderly_prompt_0_34.png,49,Man,white,neutral,1.0,0.056303926,99.943695,0.06804575,0.13950749,0.005992802,92.253815,5.1920958,2.3405514,0.09232662,2.6175784e-09,0.00044256184,0.096466586,1.1607718,5.016351e-06,98.649994
writer_elderly_prompt_0_2.png,44,Man,white,angry,1.0,0.24579068,99.75421,1.4018475,1.4022833,0.132802,58.104248,19.882914,19.075909,45.18921,0.39896187,14.640366,1.2088128,32.863342,0.011689084,5.6876225
writer_elderly_prompt_0_30.png,57,Man,white,neutral,1.0,0.22325028,99.77676,0.77282125,1.2187066,0.1531515,67.21658,20.013792,10.624943,1.442983,0.00020004365,0.033173386,0.9537613,13.576265,0.0012830411,83.99233
writer_elderly_prompt_1_2.png,52,Man,middle eastern,neutral,1.0,0.015686462,99.984314,12.317466,13.37559,3.0775905,20.170815,31.93753,19.12101,1.8422004,3.2123087e-05,0.0732405,19.08804,16.660486,0.00024221421,62.33576
writer_elderly_prompt_1_26.png,49,Man,white,fear,1.0,0.0072963913,99.99271,21.678253,8.513645,3.7028801,27.522575,20.106556,18.476095,6.0392604,12.099588,55.861008,0.000662272,14.151195,0.00032597902,11.847966
writer_elderly_prompt_1_23.png,58,Man,white,happy,1.0,0.093395874,99.90661,3.1549518,3.4553978,0.40082607,50.131153,28.83139,14.026281,0.0050950157,0.017340764,9.7043165e-05,50.8109,0.00799373,0.0032758361,49.155296
writer_elderly_prompt_0_17.png,48,Man,white,sad,1.0,0.04313557,99.95686,0.27681586,0.2686048,0.011139572,85.25846,12.019226,2.16576,0.28697282,3.6173467e-05,0.06094314,0.25851136,89.63597,6.996867e-06,9.75756
writer_elderly_prompt_1_17.png,52,Man,white,neutral,1.0,0.030149981,99.96985,0.38958666,0.30187955,0.028877044,88.28084,6.9137893,4.085028,0.023572309,2.0933537e-06,0.016601838,0.003839723,5.0037184,4.7337144e-06,94.952255
writer_elderly_prompt_1_16.png,49,Man,white,neutral,1.0,0.18168023,99.81832,5.2950422e-06,2.1764752e-05,3.183833e-08,99.94663,0.04167617,0.011659909,1.2752053,0.000173545,0.81873924,2.044484,4.4031577,6.1110186e-05,91.45818
writer_elderly_prompt_0_9.png,50,Man,white,happy,1.0,0.052144192,99.94786,1.227435,1.0924053,0.18661913,61.233315,18.20178,18.058447,0.011260753,8.166699e-07,0.06567559,95.142456,0.07472957,0.009344898,4.696529
writer_elderly_prompt_1_1.png,51,Man,white,neutral,1.0,0.05476481,99.94523,11.503013,6.003152,1.9605482,33.325344,19.381876,27.826065,2.1932545,0.001202533,0.19349189,0.00977226,4.3756237,0.00025366395,93.2264
writer_elderly_prompt_1_6.png,46,Man,asian,neutral,1.0,0.23438369,99.76561,27.11105,7.566285,5.01056,25.797611,13.745821,20.768677,0.00022685123,1.4692704e-11,0.0011950851,0.028282458,0.21402507,0.00038162805,99.75589
writer_elderly_prompt_0_8.png,48,Man,white,neutral,1.0,0.09530345,99.9047,3.7781677,7.0328465,1.3628017,45.43107,28.29041,14.104706,0.0021472252,5.9477657e-06,3.1393712,0.14888991,0.44816342,0.0006317667,96.260796
