image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_female_prompt_0_7.png,39,Woman,white,neutral,1.0,99.96614,0.033861674,0.7899058,0.29008603,0.050113093,72.78074,8.452244,17.636915,0.0165657,4.0032162e-08,0.18762709,0.0089356825,0.3957021,0.038797416,99.35237
writer_female_prompt_0_21.png,33,Woman,white,neutral,1.0,99.81975,0.18025021,0.0033865084,0.02455058,0.00032607623,81.92934,10.302618,7.7397804,2.6318085,0.018210959,0.4802987,13.398862,1.5551581,0.12631474,81.789345
writer_female_prompt_1_45.png,28,Woman,white,neutral,1.0,99.91252,0.08748761,0.22487435,0.46007377,0.04360631,65.640816,13.28045,20.350182,0.36960238,5.994528e-06,0.045490995,0.0606506,1.8256181,0.002508685,97.69613
writer_female_prompt_0_41.png,32,Woman,white,happy,1.0,99.99795,0.0020514752,0.0009509541,2.3563625e-05,1.0784505e-06,98.95024,0.08153242,0.96725094,1.804214e-05,4.643741e-11,1.3291188e-05,98.72386,0.00020819288,1.9817565e-09,1.275896
writer_female_prompt_1_42.png,30,Woman,white,neutral,1.0,99.99782,0.0021767076,3.01166e-06,1.5284056e-06,7.1927304e-09,99.82225,0.07207536,0.105663806,17.607151,0.0002629909,8.191802,0.0056943675,32.473328,0.005889066,41.715874
writer_female_prompt_1_21.png,31,Woman,white,neutral,1.0,99.92855,0.07145451,0.002701601,0.006162549,0.00012806062,90.92349,3.8814733,5.1860433,5.4177237,0.0019836023,0.5299235,1.2598937,3.5553582,0.04945025,89.18568
writer_female_prompt_0_46.png,31,Woman,white,happy,1.0,99.534836,0.465162,0.183429,0.49710637,0.04899089,53.907234,11.387016,33.976227,2.2475817e-05,4.0310063e-08,1.0080516e-06,97.558105,0.043726027,2.247406e-05,2.3981252
writer_female_prompt_0_47.png,32,Woman,white,fear,1.0,99.994995,0.00500848,0.09392503,0.10970972,0.020689575,70.39596,4.939467,24.440254,2.2820747,0.008561131,93.897224,0.69760126,2.6266356,0.33519763,0.15270463
writer_female_prompt_0_17.png,31,Woman,white,neutral,1.0,99.99224,0.007761364,0.18139377,0.26766005,0.03589068,69.690094,12.107449,17.717516,11.26785,0.0010658856,0.8856494,0.031220663,31.19003,0.017060729,56.60712
writer_female_prompt_0_32.png,32,Woman,white,fear,1.0,99.920876,0.079127744,0.014464648,0.021954719,0.0017097904,87.45252,2.759739,9.749612,1.0586284,7.585387e-09,74.26603,0.00061737286,3.801784,4.4370193,16.435923
