image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
writer_young_prompt_0_17.png,30,Man,white,neutral,1.0,0.032145374,99.967865,1.391738e-08,1.99152e-08,9.0914214e-11,99.997475,0.0016075178,0.00092292,2.879075,3.5497122e-10,0.04456072,0.0015044075,27.89322,2.685424e-06,69.18164
writer_young_prompt_1_0.png,28,Man,white,neutral,1.0,0.122339636,99.87766,4.640082,5.075745,1.3624862,41.839123,20.761639,26.320925,8.1640884e-08,2.1722892e-20,1.2274012e-08,0.0011840361,0.00018904818,8.8575215e-12,99.99863
writer_young_prompt_1_5.png,30,Man,white,neutral,1.0,0.015386786,99.98461,0.0003409677,0.008443633,0.00025451308,93.53286,5.1244445,1.3336563,27.0768,0.00020185791,0.30009338,0.01541951,10.01871,0.00020052516,62.588577
writer_young_prompt_1_48.png,28,Man,white,neutral,1.0,0.43806535,99.561935,0.11946127,0.1223795,0.009763454,85.39446,5.2541943,9.099749,1.0609844,5.787812e-12,0.00060159573,0.0014557862,1.3157817,0.00013843196,97.62103
writer_young_prompt_0_19.png,28,Man,white,neutral,1.0,0.053692598,99.94631,1.4968849e-06,1.4736912e-05,2.355737e-08,99.05779,0.81333804,0.12885346,0.15062813,0.049515713,19.217592,4.384667,7.8860044,18.800077,49.511513
writer_young_prompt_1_43.png,27,Man,white,surprise,1.0,31.645145,68.35485,0.13687667,0.19262947,0.016306715,73.98249,8.374221,17.297478,0.62975246,25.310984,33.908638,0.1964886,0.119786024,35.4459,4.388454
writer_young_prompt_0_47.png,30,Man,white,sad,1.0,0.047625434,99.95238,1.0932893,6.519328,2.2498937,30.254953,29.89225,29.990286,27.33725,8.6323735e-06,1.2639331,4.40011,38.224792,1.0016917,27.772213
writer_young_prompt_1_20.png,24,Man,white,neutral,1.0,0.7128492,99.287155,0.16136384,0.08554753,0.007097159,85.94716,4.137247,9.661585,1.215059,1.3474772e-07,0.39201528,0.01333405,3.0807219,0.0008002336,95.29807
writer_young_prompt_1_22.png,23,Man,white,neutral,1.0,0.046653405,99.953354,0.019264027,0.10086888,0.011098676,77.25482,9.552099,13.06185,3.843976e-05,1.5440372e-15,1.44034855e-08,4.4323454,0.00096025487,7.403355e-09,95.56666
writer_young_prompt_1_29.png,30,Man,white,neutral,1.0,0.0032115127,99.996796,7.166969e-08,1.6852516e-06,4.1573704e-09,99.92009,0.05790441,0.022008963,15.201341,8.615685e-06,0.027965661,0.5575433,3.1352978,0.0067308187,81.07111
writer_young_prompt_0_26.png,41,Man,white,neutral,1.0,0.042584397,99.95741,8.449989e-07,1.5489409e-06,1.3396952e-08,99.98028,0.009021565,0.0107001,0.040293235,9.6932135e-06,5.877172,0.00014983541,9.068239,2.9926554e-07,85.01414
writer_young_prompt_0_7.png,33,Man,white,neutral,1.0,0.3231239,99.67688,0.00026028746,0.0004172708,1.1721156e-05,98.27407,0.7311621,0.99407464,0.0024050078,2.3118685e-10,0.0008390664,0.0104158195,0.031474598,0.00026100373,99.9546
writer_young_prompt_1_41.png,27,Man,white,sad,1.0,0.08990057,99.9101,9.694861e-07,1.1505804e-05,9.145736e-08,99.66808,0.1057227,0.2261872,10.156447,2.281977e-06,0.19456683,0.103386015,74.996,0.00025474877,14.549333
writer_young_prompt_1_23.png,27,Man,white,neutral,1.0,0.08820258,99.91179,3.2412684,5.8363395,1.1986077,34.777233,22.894672,32.051884,0.006568396,3.963429e-12,0.004258542,0.0010072405,0.098781236,6.304511e-07,99.88939
writer_young_prompt_1_37.png,23,Man,white,neutral,1.0,0.044706497,99.95529,0.00014972582,0.0012811963,3.592775e-05,94.05675,2.9376934,3.0040922,1.3347635e-05,1.112444e-24,4.7304616e-10,5.1714433e-09,0.0002348794,3.0492832e-15,99.99975
writer_young_prompt_0_35.png,24,Man,white,happy,1.0,0.0020978835,99.9979,0.0012630838,0.0022925783,0.00011229296,97.12857,1.6558249,1.2119415,42.635223,1.46970285e-08,4.138912e-06,57.132504,0.0020166538,0.20849109,0.021763664
