image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_neutral_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998766e-01 1.2410982e-05],"[0.9999625000000001, 3.7584583999999995e-05]",50-59,40,72.0,Middle,Old,True,"[2.5780578e-04 3.8728019e-04 1.7758892e-03 3.2044636e-04 8.0478145e-03
 2.2585769e-01 7.0348483e-01 5.9662282e-02 2.0592847e-04]",15,Indian,White,False,0,[202 238 743 778]
judge_neutral_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999011e-01 9.9015015e-06],"[0.9999816, 1.8388588e-05]",50-59,39,57.0,Middle,Middle,True,"[4.1077590e-05 4.3689110e-05 4.3354020e-04 5.6681607e-04 2.7875898e-02
 4.3415889e-01 5.2828300e-01 8.5737091e-03 2.3410679e-05]",16,Indian,White,False,0,[302 240 677 615]
judge_neutral_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.999938e-01 6.175503e-06],"[0.9999794, 2.0578825000000002e-05]",50-59,50,68.0,Middle,Old,True,"[9.27781148e-05 1.02336511e-04 5.30523888e-04 1.03420156e-04
 1.33713381e-03 4.83289026e-02 6.38911664e-01 3.04685116e-01
 5.90807991e-03]",5,Indian,White,False,0,[385 229 602 446]
judge_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9977523e-01 2.2481215e-04],"[0.9999667, 3.3213305e-05]",50-59,56,62.0,Middle,Old,True,"[9.5382939e-06 3.3460237e-06 6.1526538e-05 2.5626397e-04 5.5692019e-03
 1.0927161e-01 5.8429396e-01 2.9234049e-01 8.1940638e-03]",1,White,White,True,0,[326 203 640 517]
judge_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.999992e-01 8.130609e-07],"[0.9999411, 5.8855526e-05]",50-59,43,58.0,Middle,Middle,True,"[3.11028343e-05 2.16703302e-05 2.03415941e-04 1.30694985e-04
 3.86747066e-03 1.22508004e-01 7.71620691e-01 1.01173870e-01
 4.43096273e-04]",12,White,White,True,0,[326 235 640 549]
judge_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.2122242e-06],"[0.9999835, 1.6394362e-05]",50-59,32,64.0,Middle,Old,True,"[1.4385672e-05 8.0761993e-06 1.4765577e-04 3.0471219e-04 4.9842303e-03
 7.9879023e-02 7.1859545e-01 1.9421944e-01 1.8470935e-03]",23,White,White,True,0,[294 215 744 665]
judge_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.999970e-01 2.959058e-06],"[0.99999306, 6.9682209999999996e-06]",50-59,44,58.0,Middle,Middle,True,"[1.1690084e-05 1.2359075e-05 1.9455371e-04 2.2323473e-04 1.0423081e-02
 2.4189943e-01 7.1054459e-01 3.6525294e-02 1.6580753e-04]",11,White,White,True,0,[358 235 670 549]
judge_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.9999195e-01 8.0539021e-06],"[0.9997315999999999, 0.00026833208]",50-59,43,70.0,Middle,Old,True,"[3.73910043e-05 1.10094654e-04 7.79812166e-04 1.72902335e-04
 9.78361256e-03 2.69630343e-01 7.05862820e-01 1.35836350e-02
 3.93748560e-05]",12,White,White,True,0,[358 203 670 517]
judge_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7587700e-06],"[0.9999046, 9.536061e-05]",50-59,52,61.0,Middle,Old,True,"[1.34524626e-05 6.20070387e-06 1.06793399e-04 8.32165315e-05
 3.50730121e-03 1.00116976e-01 7.74210870e-01 1.21370770e-01
 5.84420981e-04]",3,White,White,True,0,[363 375 624 634]
judge_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.9998373e-01 1.6253616e-05],"[0.9998530999999999, 0.0001468673]",50-59,48,60.0,Middle,Middle,True,"[6.5544817e-05 8.5476975e-05 6.3231867e-04 3.2892410e-04 1.2101494e-02
 2.8999224e-01 6.7035204e-01 2.6338808e-02 1.0321790e-04]",7,White,White,True,0,[302 279 677 654]
