image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.999999e-01 9.128872e-08],"[0.99963745, 0.0003624473]",50-59,45,64.0,Middle,Old,True,"[2.6202929e-07 6.8529579e-07 3.4150693e-05 1.5531915e-03 5.3344075e-02
 3.4846625e-01 4.3072727e-01 1.6457319e-01 1.3009608e-03]",10,Asian,Asian,True,0,[358 235 670 549]
judge_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.5516067e-08],"[0.9995337000000001, 0.00046632346]",40-49,46,64.0,Middle,Old,True,"[3.2466286e-07 4.2184888e-07 2.4683415e-05 2.7414730e-03 1.2215688e-01
 5.2609229e-01 3.0666521e-01 4.2195275e-02 1.2342090e-04]",1,Asian,Asian,True,0,[363 185 581 403]
judge_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999237e-01 7.6209008e-06],"[0.9999091, 9.08717e-05]",40-49,38,33.0,Middle,Middle,True,"[8.3075236e-07 1.1823045e-06 5.0052040e-05 4.4553983e-03 1.1151085e-01
 5.5718035e-01 2.7278402e-01 5.3314388e-02 7.0301857e-04]",7,Asian,Asian,True,0,[400 364 582 546]
judge_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999952e-01 4.7637968e-07],"[0.9999311, 6.894968e-05]",50-59,40,66.0,Middle,Old,True,"[2.3615485e-07 7.7933288e-07 1.8297669e-05 8.6241541e-04 2.9019389e-02
 2.9597735e-01 5.3661877e-01 1.3656278e-01 9.3994400e-04]",15,Asian,Asian,True,0,[358 203 670 517]
judge_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999940e-01 6.3574845e-07],"[0.9998962, 0.00010382113999999999]",50-59,45,64.0,Middle,Old,True,"[8.3677915e-06 1.5807493e-05 1.6000791e-04 5.5439322e-04 1.8267745e-02
 1.8843763e-01 6.1455053e-01 1.7707501e-01 9.3056244e-04]",10,Asian,Asian,True,0,[390 189 651 450]
judge_asian_13.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999934e-01 6.0595664e-07],"[0.9997958, 0.00020412333000000002]",50-59,43,59.0,Middle,Middle,True,"[2.1603419e-06 6.9737616e-06 1.4553952e-04 5.7384069e-04 1.4698623e-02
 1.8002817e-01 5.4547960e-01 2.5730085e-01 1.7642513e-03]",12,Asian,Asian,True,0,[326 203 640 517]
judge_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999714e-01 2.9037615e-06],"[0.9996067, 0.00039340604]",40-49,49,39.0,Middle,Middle,True,"[4.09196991e-06 1.03816365e-05 2.20215763e-04 6.27437560e-03
 1.42628089e-01 4.86039013e-01 3.26537281e-01 3.79636027e-02
 3.22940643e-04]",4,Asian,Asian,True,0,[302 279 677 654]
judge_asian_15.png,Male,Old,Asian,Male,Male,Male,True,[9.9999928e-01 7.6608774e-07],"[0.9999095, 9.050149e-05]",60-69,46,71.0,Old,Old,False,"[2.8646389e-05 3.6786307e-05 3.1616839e-04 1.1648192e-03 2.0645080e-02
 1.5435614e-01 4.0285829e-01 4.1352490e-01 7.0691546e-03]",19,Asian,Asian,True,0,[202 238 743 778]
judge_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[9.9998820e-01 1.1757147e-05],"[0.9960055, 0.0039945278]",40-49,32,59.0,Middle,Middle,True,"[4.2178621e-07 3.2711368e-06 2.8628108e-04 1.5619919e-02 1.6850735e-01
 5.1342469e-01 2.6820725e-01 3.3673439e-02 2.7731297e-04]",13,Asian,Asian,True,0,[302 126 677 501]
judge_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.999976e-01 2.423948e-06],"[0.99840096, 0.0015989723999999999]",40-49,40,63.0,Middle,Old,True,"[7.8264287e-07 3.1740535e-06 1.2215928e-04 2.9227005e-03 8.1028730e-02
 4.4104156e-01 3.9576346e-01 7.8637600e-02 4.7983948e-04]",5,Asian,Asian,True,0,[339 240 715 615]
