image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.999432e-01 5.679379e-05],"[0.9999108, 8.918087999999999e-05]",50-59,45,71.0,Middle,Old,True,"[9.1990289e-05 8.6964923e-05 7.2006689e-04 3.6453592e-04 3.4700662e-03
 6.8203881e-02 6.5679443e-01 2.6445997e-01 5.8080768e-03]",10,White,White,True,0,[302 279 677 654]
judge_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9993515e-01 6.4902008e-05],"[0.99996796, 3.2070437e-05]",50-59,45,51.0,Middle,Middle,True,"[1.63514240e-04 1.08100481e-04 5.49861754e-04 1.13081456e-04
 4.52337926e-03 1.43554553e-01 7.79302418e-01 7.14394003e-02
 2.45786126e-04]",10,White,White,True,0,[248 215 698 665]
judge_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9986506e-01 1.3488421e-04],"[0.9999988000000001, 1.2460421e-06]",50-59,52,69.0,Middle,Old,True,"[2.5097514e-05 1.1848694e-05 1.9075173e-04 1.0651566e-04 1.6308762e-03
 4.6637390e-02 5.9753764e-01 3.4114981e-01 1.2710067e-02]",3,White,White,True,0,[202 183 743 724]
judge_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.999970e-01 2.931663e-06],"[0.9998945, 0.00010550259]",50-59,34,61.0,Middle,Old,True,"[9.2929777e-06 7.6457745e-06 1.2124322e-04 2.0295214e-04 9.3114832e-03
 2.7667040e-01 6.8650758e-01 2.7097648e-02 7.1689086e-05]",21,White,White,True,0,[302 279 677 654]
judge_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9995244e-01 4.7532263e-05],"[0.9999688, 3.1289575e-05]",50-59,48,64.0,Middle,Old,True,"[1.5884341e-05 1.2015932e-05 1.9531677e-04 2.9000751e-04 8.0048339e-03
 1.3691631e-01 6.9795918e-01 1.5266606e-01 3.9403671e-03]",7,White,White,True,0,[390 295 651 556]
judge_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9973315e-01 2.6682543e-04],"[0.9997155, 0.00028453069]",50-59,40,57.0,Middle,Middle,True,"[5.3517502e-05 9.1583941e-05 7.9163531e-04 3.1485027e-04 2.2885462e-02
 4.1719633e-01 5.4138905e-01 1.7192597e-02 8.5090440e-05]",15,White,White,True,0,[326 267 640 581]
judge_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999303e-01 6.9459174e-06],"[0.999995, 5.0422945e-06]",50-59,47,55.0,Middle,Middle,True,"[1.17526957e-04 2.99283583e-05 1.14337076e-04 1.05563406e-04
 5.66822896e-03 1.57510087e-01 7.06323564e-01 1.28654391e-01
 1.47637748e-03]",8,White,White,True,0,[202 238 743 778]
judge_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.999990e-01 9.963467e-07],"[0.9999955, 4.5172486e-06]",50-59,48,50.0,Middle,Middle,True,"[1.2816883e-05 1.1712937e-05 2.2140764e-04 1.8701232e-04 3.7294605e-03
 7.6499611e-02 7.1160072e-01 2.0619987e-01 1.5374580e-03]",7,White,White,True,0,[248 168 698 619]
judge_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999082e-01 9.1624515e-06],"[0.9999209600000001, 7.907430999999999e-05]",50-59,51,68.0,Middle,Old,True,"[1.2335698e-05 1.2085388e-05 2.3941202e-04 8.1924564e-04 1.3968274e-02
 2.0590283e-01 6.7023247e-01 1.0723635e-01 1.5770314e-03]",4,White,White,True,0,[302 240 677 615]
judge_middle aged_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.999967e-01 3.277934e-06],"[0.9997706, 0.00022941963999999998]",40-49,36,53.0,Middle,Middle,True,"[3.0519772e-05 6.5816353e-06 5.4002561e-05 3.7886336e-04 3.1955123e-02
 4.7845268e-01 4.6738714e-01 2.1643022e-02 9.2052149e-05]",9,Indian,White,False,0,[202 238 743 778]
