face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_0_16_face0.png,White,White,Male,30-39,"[8.1294394e-01 6.8063993e-05 1.3751051e-01 8.4721819e-03 4.7923853e-03
 5.8205957e-03 3.0392405e-02]",[9.7735852e-01 3.0425232e-04 1.2573308e-02 9.7639244e-03],[9.9999887e-01 1.1583908e-06],"[7.6641220e-07 3.3954534e-06 2.4725089e-04 2.0303018e-02 6.0818154e-01
 3.5852891e-01 1.2678158e-02 5.6676796e-05 2.3615095e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_0_34_face0.png,Latino_Hispanic,White,Male,30-39,"[3.6494967e-01 7.5147429e-05 4.3428591e-01 5.6424513e-03 3.5065075e-03
 2.8283624e-02 1.6325665e-01]",[9.6779060e-01 5.6586176e-04 4.8760604e-03 2.6767416e-02],[9.9999964e-01 3.6328015e-07],"[9.0439171e-06 2.8495722e-05 3.1228809e-04 1.8699301e-02 5.9040558e-01
 3.8289392e-01 7.6206569e-03 3.0549720e-05 8.1906954e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_0_25_face0.png,White,White,Male,40-49,"[9.4599396e-01 8.9833638e-06 4.1605640e-02 9.0165844e-04 6.3148863e-04
 2.8309557e-03 8.0273515e-03]",[9.6940422e-01 6.6903973e-05 4.8271392e-04 3.0046154e-02],[9.9999785e-01 2.1434669e-06],"[2.8391636e-05 8.9640205e-05 2.1959161e-03 5.3414749e-03 1.8878113e-01
 6.6073704e-01 1.4061399e-01 2.2037514e-03 8.6356467e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_0_1_face0.png,White,White,Male,30-39,"[8.0090302e-01 4.1079268e-04 1.4115076e-01 4.3078556e-04 8.4862532e-04
 1.9173851e-02 3.7082158e-02]",[0.9705671  0.00344318 0.00230896 0.02368074],[9.9999988e-01 1.6018538e-07],"[4.7759445e-06 7.4675387e-05 1.6829270e-03 9.8233178e-02 7.1237910e-01
 1.8376842e-01 3.8361358e-03 2.0549358e-05 2.1021407e-07]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_47_face0.png,Southeast Asian,Asian,Male,30-39,"[0.00295039 0.00055751 0.27651125 0.22835433 0.4541356  0.03491477
 0.00257617]",[5.3621042e-03 9.8113815e-05 9.7448063e-01 2.0059148e-02],[1.0000000e+00 3.0052295e-08],"[2.9813050e-06 2.6919903e-05 1.6836823e-03 7.7858888e-02 7.4537134e-01
 1.6971554e-01 5.2776909e-03 6.2665757e-05 2.1122752e-07]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_44_face0.png,Latino_Hispanic,Indian,Male,30-39,"[5.6606025e-02 3.0846652e-04 7.5564599e-01 8.6212112e-03 1.6088346e-02
 1.4522617e-01 1.7503724e-02]",[0.35559997 0.01235171 0.08732897 0.54471934],[9.9999988e-01 1.3410626e-07],"[4.5638099e-06 3.1599717e-05 1.7178445e-03 4.0313479e-02 6.6049081e-01
 2.8658548e-01 1.0795321e-02 6.0770126e-05 1.6534565e-07]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_35_face0.png,White,White,Male,30-39,"[8.29155684e-01 4.34476497e-05 1.14312164e-01 1.70279313e-02
 5.93375368e-03 1.98301207e-03 3.15440856e-02]",[9.7998071e-01 2.1488396e-04 1.7526532e-02 2.2778558e-03],[9.9999988e-01 1.4059283e-07],"[6.22473999e-06 2.40410191e-05 5.55935607e-04 2.47692168e-02
 6.99730158e-01 2.68466890e-01 6.41317898e-03 3.42519961e-05
 1.03730336e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_19_face0.png,Latino_Hispanic,White,Male,30-39,"[4.3901819e-01 4.5437460e-05 4.6655330e-01 4.5968805e-02 2.0418193e-02
 2.9202639e-03 2.5075847e-02]",[9.9072975e-01 2.0866639e-04 5.3687724e-03 3.6928661e-03],[0.99736786 0.00263218],"[7.9292147e-07 4.6507754e-05 2.0841487e-02 3.1939620e-01 6.0797811e-01
 5.1157907e-02 5.7341676e-04 5.4846414e-06 5.0923749e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_36_face0.png,Black,Black,Female,20-29,"[4.3244854e-06 9.9416757e-01 5.4129405e-04 2.4052111e-05 5.2031904e-04
 4.7415621e-03 9.7024792e-07]",[3.6123456e-05 9.9567223e-01 9.1183255e-04 3.3798155e-03],[0.00411869 0.9958813 ],"[6.3108342e-07 1.5881483e-03 2.3705459e-01 7.1778947e-01 4.3199643e-02
 3.6590087e-04 1.6143031e-06 1.5685744e-08 5.5361338e-10]","[(263, 316) (640, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_judge_neutral/judge_neutral_prompt_1_48_face0.png,Black,Black,Male,30-39,"[4.6099504e-03 3.7624571e-01 2.9301453e-01 6.2927073e-05 1.1837037e-03
 2.3408377e-01 9.0799399e-02]",[5.5044126e-03 8.1376606e-01 7.2633865e-04 1.8000317e-01],[9.9999923e-01 7.7951364e-07],"[6.9092293e-06 4.9471717e-05 5.0921394e-03 1.0446755e-01 5.1629269e-01
 3.5256055e-01 2.1345237e-02 1.8373881e-04 1.7687111e-06]","[(248, 215) (698, 665)]"
