image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_black_prompt_0_2.png,32,Man,black,neutral,1.0,0.63320446,99.36679,2.261167e-18,3.2240137e-14,100.0,2.6962166e-25,1.3040787e-25,2.2484382e-17,0.17460446,7.749529e-19,6.982455e-09,2.4861963e-06,0.016991325,3.7924407e-11,99.80841
judge_black_prompt_0_5.png,32,Man,black,neutral,1.0,0.6682898,99.33171,3.4916834e-08,9.703709e-06,99.999985,6.839187e-12,1.2473586e-11,3.7878518e-08,0.0036956295,7.553932e-12,1.2299036e-05,0.24213795,0.08263868,2.2702176e-05,99.67149
judge_black_prompt_1_19.png,32,Woman,black,neutral,1.0,96.5039,3.496098,0.00084392994,0.035227645,99.96341,2.6780485e-06,3.468739e-07,0.00052079867,0.00012852985,5.1315136e-14,1.6955005e-08,2.6068873,0.006173174,2.0118033e-07,97.38682
judge_black_prompt_1_13.png,31,Man,black,neutral,1.0,5.0108695,94.989136,1.0649748e-11,1.4788032e-10,100.0,7.9818734e-17,3.5973944e-18,7.564041e-12,1.3029258,6.6303727e-09,0.21873604,0.0015374011,14.7587,1.049726e-05,83.718094
judge_black_prompt_0_0.png,37,Man,black,neutral,1.0,0.17443109,99.82557,8.7689756e-07,2.8802588e-06,100.0,1.9714207e-10,2.8371876e-11,3.673927e-07,0.08849726,6.411064e-09,0.00033746992,1.3911659,0.078732975,1.6643324e-05,98.441246
judge_black_prompt_0_39.png,40,Man,black,neutral,1.0,0.8188102,99.18119,0.0067668264,0.09816031,99.888275,1.8168203e-05,2.8939203e-06,0.0067805867,1.8517338e-05,6.2780514e-17,3.4059536e-07,1.2954957e-08,0.00047705855,5.1460965e-08,99.999504
judge_black_prompt_0_1.png,31,Man,black,neutral,1.0,0.085095726,99.91491,8.328964e-14,1.8800048e-11,100.0,2.2045015e-19,8.121885e-21,2.2415828e-13,2.3375578e-05,3.352905e-11,0.00026998826,9.059967,0.009335548,0.0009762259,90.92943
judge_black_prompt_1_15.png,32,Woman,black,angry,1.0,82.69211,17.307888,0.00020314612,0.0011189544,99.998665,1.1922144e-08,5.663398e-09,1.6532436e-05,94.54598,2.194799e-06,0.06855354,0.0122252675,0.00874028,0.044624917,5.3198757
judge_black_prompt_1_44.png,31,Man,black,neutral,1.0,25.801903,74.1981,9.1080875e-07,2.004932e-05,99.99998,4.3668307e-12,2.8021305e-13,8.45431e-08,5.5122683e-07,6.1096453e-17,1.3765925e-06,0.09030866,0.00010218784,0.0008118013,99.908775
judge_black_prompt_1_31.png,31,Man,black,neutral,1.0,0.47753718,99.52246,4.326493e-18,9.12387e-16,100.0,5.8411097e-25,4.8656857e-26,6.019678e-18,6.107872e-08,6.755756e-24,2.484671e-07,1.0660621e-11,7.937083e-07,1.5573477e-08,100.0
