image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_asian_prompt_1_34.png,39,Man,asian,neutral,1.0,0.16771324,99.83229,99.87268,0.00948859,3.7935522e-05,0.002999056,4.3367813e-06,0.114792146,0.036508594,1.9322623e-07,0.11839642,0.27101508,0.217508,1.006692,98.34987
judge_asian_prompt_1_18.png,36,Man,asian,neutral,1.0,0.013977436,99.986015,100.0,5.76013e-08,1.491479e-14,2.1731362e-08,6.43258e-17,4.388217e-07,1.1717645,3.4255012e-05,1.9755731,0.01154529,6.923133,0.0037228495,89.91423
judge_asian_prompt_0_16.png,31,Man,asian,neutral,1.0,0.03638262,99.963615,99.99999,1.9468819e-06,1.9882683e-12,2.1382996e-07,1.0861359e-13,6.8003415e-06,0.20478076,0.0006635437,0.04790858,0.44778165,3.6403308,0.024499735,95.63404
judge_asian_prompt_1_23.png,34,Man,asian,neutral,1.0,0.07295262,99.92705,99.99977,1.0491129e-05,1.432911e-10,1.1044548e-05,2.4669378e-11,0.00020555517,1.647073,0.009454027,1.0042163,4.6635656,9.218521,0.04985446,83.40731
judge_asian_prompt_1_45.png,47,Man,asian,angry,1.0,0.009688638,99.99031,99.96125,0.015311909,1.0212116e-06,0.0003002845,2.3039852e-09,0.023133416,64.88446,8.312863e-06,0.08975166,2.0020201e-05,32.112007,9.39819e-08,2.9137616
judge_asian_prompt_1_5.png,45,Man,asian,neutral,1.0,0.22661562,99.773384,95.80635,0.48234335,0.03319482,0.060718033,0.00057840697,3.616818,0.0054339934,2.5711985e-10,0.009912289,0.012984777,0.10731506,0.00041315425,99.86394
judge_asian_prompt_1_16.png,29,Man,asian,neutral,1.0,0.027490929,99.9725,99.99988,1.741224e-05,2.0826418e-10,2.1722863e-06,7.0755506e-12,0.00010162433,6.269948,0.0014457859,1.523567,0.54220206,23.582905,0.49146828,67.58847
judge_asian_prompt_1_15.png,35,Man,asian,neutral,1.0,35.995934,64.00407,99.99882,9.234602e-05,2.7321297e-08,9.32672e-05,4.776951e-09,0.000999325,10.120689,0.014618673,0.3596535,6.3876686,3.4128149,0.44559893,79.25896
judge_asian_prompt_1_19.png,31,Man,asian,neutral,1.0,3.06858,96.93142,76.295,7.25067,1.1490859,0.832399,0.11821861,14.354629,6.9801793,0.00019994976,5.920532,0.066913076,11.168905,0.02320732,75.840065
judge_asian_prompt_0_2.png,31,Man,asian,neutral,1.0,0.038087483,99.961914,99.6193,0.061407823,0.0015343372,0.007126888,3.829401e-05,0.3105838,20.366682,0.00013027231,2.0618808,0.025287192,16.223032,0.003215456,61.319767
