image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_white_prompt_1_46.png,45,Man,white,neutral,1.0,0.18137264,99.81863,0.7290837,0.16526754,0.031989053,84.74927,2.837976,11.48642,0.062663525,6.27929e-10,2.0501087e-05,0.28069314,0.20046666,3.3100202e-06,99.456154
judge_white_prompt_0_17.png,37,Man,white,neutral,1.0,1.75136,98.248634,0.1253124,0.07907253,0.0056243828,88.62467,4.2042994,6.9610147,20.859852,0.0018336374,2.9332848,0.092189394,30.334553,0.0074792462,45.770805
judge_white_prompt_1_22.png,29,Woman,asian,neutral,1.0,88.9842,11.015797,28.1451,6.761998,3.5837398,27.500174,11.862722,22.146269,5.6241217,0.0022251445,18.375816,1.3493514,13.507417,2.3116117,58.829456
judge_white_prompt_1_15.png,28,Man,white,neutral,1.0,5.227008,94.772995,0.043456126,0.0018750099,0.00028340536,98.28961,0.49176332,1.1730163,23.03187,8.394622e-06,2.6436052,0.026470609,34.20952,0.14144322,39.947083
judge_white_prompt_1_48.png,43,Man,white,neutral,1.0,0.14233509,99.857666,0.26399156,0.15938434,0.018363148,83.47042,6.125116,9.962727,7.4337325,0.00031020457,3.5286493,0.78014255,13.90414,0.091484524,74.26154
judge_white_prompt_1_47.png,40,Man,white,neutral,1.0,0.061128724,99.93887,8.205013,7.8305273,2.1526039,33.718437,19.269926,28.823498,15.419319,0.00063919276,15.063895,0.072227895,32.51839,0.010698918,36.91483
judge_white_prompt_1_28.png,37,Man,white,neutral,1.0,0.8684627,99.13154,1.6679109e-05,1.3537943e-06,5.4346163e-09,99.98471,0.004924835,0.010346635,6.96678,6.721228e-07,0.027381126,0.0058061867,10.140268,4.084151e-06,82.859764
judge_white_prompt_1_30.png,30,Man,white,neutral,1.0,1.0019991,98.998,0.004522107,0.0027519406,4.680471e-05,96.865364,0.97035664,2.1569622,3.4882474,3.0372665e-05,0.01637215,0.0053943815,10.349245,0.00011870746,86.140594
judge_white_prompt_1_40.png,38,Man,white,neutral,1.0,0.260063,99.73993,0.063257426,0.020290393,0.001433785,95.421684,2.5562012,1.9371368,2.5101066,9.432671e-05,0.19286016,0.038381327,3.7426,0.0028774277,93.51308
judge_white_prompt_0_3.png,33,Man,black,neutral,1.0,0.6806039,99.3194,26.10088,6.494392,62.769424,0.5978272,0.4123898,3.6250856,0.055954866,1.7662777e-10,0.034449495,3.0640407e-05,4.362275,1.4205773e-05,95.54728
judge_white_prompt_0_14.png,34,Man,white,neutral,1.0,0.07072095,99.929276,0.016828237,0.0119462395,0.00035707353,97.43284,0.8749492,1.6630843,14.466799,6.569103e-06,0.15525404,0.005065486,5.756523,0.00019429757,79.61616
judge_white_prompt_1_43.png,34,Man,white,neutral,1.0,0.14204802,99.85795,1.65189,1.420007,0.4836517,53.365875,19.10345,23.975128,33.42433,0.00064120314,0.122340254,1.078541,11.139398,0.001677254,54.233074
judge_white_prompt_1_39.png,36,Man,white,neutral,1.0,0.38051412,99.619484,6.7968183,3.53436,0.3704924,54.912926,17.997345,16.388062,0.33549345,4.6700244e-08,0.010465111,0.012220902,2.6044667,0.0012605173,97.036095
