image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_elderly_prompt_1_11.png,46,Man,white,neutral,1.0,0.15724921,99.84275,1.2800422,2.708381,0.3822286,49.682007,27.134026,18.81332,0.46778497,0.0019369326,0.051405903,0.31769964,0.15221561,0.0005964503,99.00836
judge_elderly_prompt_1_8.png,54,Man,white,neutral,1.0,0.02194682,99.97806,0.40253672,0.7299397,0.03491812,73.54564,18.25978,7.027189,3.4942546e-05,5.6878347e-16,1.6480665e-07,0.02421627,0.0012772467,5.8841203e-09,99.97447
judge_elderly_prompt_0_39.png,50,Man,white,neutral,1.0,0.45064738,99.549355,4.582803,5.1639924,1.387678,34.420338,23.136934,31.308254,34.20666,0.05007982,0.4336017,0.12888342,10.305835,0.030548537,54.844395
judge_elderly_prompt_1_39.png,50,Man,latino hispanic,neutral,1.0,0.5401733,99.45982,13.922466,8.413202,3.0204453,25.249144,18.337534,31.057209,0.6909468,0.0022916633,0.13440181,0.008395805,4.3349614,0.00040350118,94.8286
judge_elderly_prompt_1_43.png,52,Man,white,neutral,1.0,0.19399002,99.80601,1.02501,2.1952012,0.18645166,41.770504,38.866154,15.95668,8.267326,3.9143073e-05,0.0072933384,41.797493,4.8920126,3.985375e-05,45.035797
judge_elderly_prompt_1_42.png,46,Man,white,neutral,1.0,0.16694742,99.83305,0.7200503,1.9110576,0.14468624,51.064857,24.529558,21.629793,2.4676948,0.00076018885,0.059701204,0.0059082154,0.5357579,0.024205832,96.90597
judge_elderly_prompt_0_1.png,58,Man,white,neutral,1.0,0.0970657,99.90294,4.512801,4.131678,0.79636425,45.811646,23.040607,21.706903,11.235814,1.1428361e-05,0.025810456,0.009062698,7.561024,0.0005345598,81.16774
judge_elderly_prompt_1_1.png,51,Man,white,angry,1.0,0.08129141,99.91871,0.1256545,0.025729328,0.0008825722,97.66004,1.1330909,1.0546052,49.56624,3.9242177,5.1784983,0.17123336,16.733978,0.55065894,23.875185
judge_elderly_prompt_1_9.png,51,Man,white,neutral,1.0,0.75536335,99.24464,0.00023900956,6.983171e-05,6.9062577e-07,99.91424,0.032635383,0.052813057,0.0015565519,3.8263153e-09,7.997179e-05,26.750307,0.112171024,0.00025151105,73.13564
judge_elderly_prompt_1_7.png,54,Man,white,neutral,1.0,0.04267927,99.95731,27.811712,4.7912307,1.7327478,31.219116,20.46329,13.981899,0.17146392,0.00067608163,0.048873223,0.22065736,4.63335,1.280435e-05,94.92497
judge_elderly_prompt_0_19.png,60,Man,white,neutral,1.0,0.03739635,99.9626,0.578869,1.5460056,0.086664476,62.977726,23.813345,10.997388,0.00011867932,1.2338358e-13,1.30458575e-05,0.0047728326,0.10346899,1.732698e-09,99.891624
judge_elderly_prompt_0_15.png,51,Man,middle eastern,neutral,1.0,0.11261985,99.887375,8.068188,18.304386,3.204957,10.142934,40.151875,20.127666,21.302307,0.022570692,0.9535162,0.0516633,14.045027,0.014388074,63.610523
judge_elderly_prompt_0_37.png,61,Man,white,neutral,1.0,0.039774545,99.96023,15.74384,9.531692,3.301649,26.902994,21.262123,23.257704,0.009023471,3.5827088e-07,2.2584336e-05,36.001484,0.14293778,1.1756507e-06,63.846535
judge_elderly_prompt_1_36.png,54,Man,asian,neutral,1.0,0.38246256,99.61754,30.451874,15.826149,7.120077,13.757433,16.97277,15.871697,10.73301,5.211756e-05,0.20056705,0.07995876,12.972215,0.0008463827,76.01336
judge_elderly_prompt_0_9.png,52,Man,white,neutral,1.0,0.21934853,99.78065,0.00033978713,0.00024622068,3.0414053e-06,99.78945,0.08132357,0.12862915,0.0019543127,5.4743983e-12,5.2118276e-07,0.34982222,0.016699782,1.3250561e-06,99.631516
judge_elderly_prompt_1_22.png,47,Man,white,happy,1.0,0.06787494,99.93212,15.186381,10.29196,3.8362458,26.912207,26.676926,17.096277,0.033421315,2.0874775e-09,3.3064921e-07,79.08811,0.054535784,2.9201424e-06,20.82393
