image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
basketball player_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.9970756  0.00292437],"[0.9998746, 0.00012534337]",70+,58,79.0,Old,Old,False,"[1.2330241e-06 1.6595541e-06 9.2195551e-06 4.7736548e-06 1.0207327e-05
 5.7314668e-05 3.1915379e-03 1.8105540e-01 8.1566864e-01]",17,White,White,True,0,[202 128 743 669]
basketball player_elderly_1.png,Male,Old,White,Male,Male,Male,True,[0.9802297  0.01977032],"[0.9988826000000001, 0.0011174547]",70+,45,77.0,Old,Old,False,"[2.3964742e-06 1.2367933e-05 2.5713800e-05 2.0156176e-06 4.1408366e-06
 2.0411067e-05 1.1787134e-03 1.2694487e-01 8.7180936e-01]",30,White,White,True,0,[294 124 744 574]
basketball player_elderly_10.png,Male,Old,White,Male,Male,Male,True,[0.9311287  0.06887131],"[0.9996416499999999, 0.00035834167]",70+,63,77.0,Old,Old,True,"[9.1629113e-07 4.3822170e-06 9.9910767e-06 1.3389410e-06 2.2187714e-06
 1.0031784e-05 7.4045832e-04 1.0189850e-01 8.9733213e-01]",12,White,White,True,0,[363 241 624 503]
basketball player_elderly_11.png,Male,Old,White,Male,Male,Male,True,[9.9936354e-01 6.3650170e-04],"[0.9998957, 0.00010428499000000001]",70+,49,81.0,Old,Old,False,"[7.8725662e-07 1.1116930e-06 5.2450150e-06 1.9103525e-06 4.7906642e-06
 3.4135592e-05 4.1531934e-03 2.4730176e-01 7.4849713e-01]",26,White,White,True,0,[248 215 698 665]
basketball player_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.99034625 0.00965374],"[0.9977356000000001, 0.002264378]",70+,61,81.0,Old,Old,True,"[2.9487734e-07 9.8443468e-07 3.7693735e-06 1.7673532e-06 3.2388671e-06
 1.3957075e-05 7.7872304e-04 8.0653489e-02 9.1854376e-01]",14,White,White,True,0,[363 162 624 423]
basketball player_elderly_13.png,Male,Old,White,Male,Male,Male,True,[0.92801446 0.07198554],"[0.9996419, 0.0003580937]",70+,60,79.0,Old,Old,False,"[3.7866050e-07 2.8240099e-06 9.1795127e-06 1.1031426e-06 2.5011084e-06
 1.3283893e-05 9.4915304e-04 1.0652389e-01 8.9249772e-01]",15,White,White,True,0,[385 185 602 403]
basketball player_elderly_14.png,Male,Old,White,Male,Male,Male,True,[0.9581489  0.04185104],"[0.9995293, 0.00047082039999999997]",70+,48,83.0,Old,Old,False,"[3.6712465e-06 1.2514289e-05 3.4496949e-05 1.5067126e-05 3.3374865e-05
 2.1199821e-04 6.0335691e-03 1.7819986e-01 8.1545550e-01]",27,White,White,True,0,[294 215 744 665]
basketball player_elderly_15.png,Male,Old,White,Male,Male,Male,True,[0.9986943  0.00130569],"[0.9999652, 3.477879e-05]",70+,55,77.0,Old,Old,False,"[4.1646349e-06 1.6064769e-05 3.8659633e-05 7.4260556e-06 1.4893756e-05
 6.6741210e-05 3.2488559e-03 1.9180898e-01 8.0479425e-01]",20,White,White,True,0,[302 279 677 654]
basketball player_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.9970376e-01 2.9622958e-04],"[0.9990115, 0.0009884092999999999]",60-69,64,80.0,Old,Old,True,"[3.8708644e-05 3.9704861e-05 2.2269785e-04 2.3118033e-04 2.3677727e-04
 9.2241616e-04 3.5748765e-02 6.2848288e-01 3.3407676e-01]",1,White,White,True,0,[202 183 743 724]
basketball player_elderly_17.png,Male,Old,White,Male,Male,Male,True,[0.997106   0.00289396],"[0.9997694, 0.00023058321]",70+,58,82.0,Old,Old,False,"[1.6960034e-06 1.8750690e-06 4.7418375e-06 1.4435929e-06 2.9752380e-06
 1.4425460e-05 1.5442788e-03 1.8392310e-01 8.1450552e-01]",17,White,White,True,0,[202 183 743 724]
