image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
basketball player_white_0.png,Male,Young,White,Male,Male,Male,True,[0.9958719  0.00412811],"[0.9991742000000001, 0.0008258507]",20-29,29,27.0,Young,Young,True,"[6.8951123e-10 1.2673784e-06 2.1445589e-02 9.3737918e-01 4.1069526e-02
 1.0427803e-04 1.7081069e-07 6.8165823e-10 2.3741460e-11]",4,White,White,True,0,[326 331 640 643]
basketball player_white_1.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 3.4495727e-08],"[0.9999969, 3.1520822e-06]",30-39,27,30.0,Middle,Middle,False,"[2.5612197e-08 9.4855932e-07 7.0797169e-04 3.4758231e-01 6.3074940e-01
 2.0877669e-02 8.1247352e-05 4.0501823e-07 3.9597152e-09]",8,Black,Black,True,0,[323 165 449 290]
basketball player_white_10.png,Male,Young,White,Male,Male,Male,True,[9.9999762e-01 2.3717498e-06],"[0.9992907, 0.0007092559]",20-29,25,24.0,Young,Young,True,"[1.2629573e-09 4.0039599e-06 2.0985384e-01 7.8029072e-01 9.8053189e-03
 4.5850269e-05 2.1018479e-07 5.6581753e-09 9.1784143e-11]",0,White,White,True,0,[248 305 698 756]
basketball player_white_11.png,Male,Young,White,Male,Male,Male,True,[9.9999076e-01 9.1892480e-06],"[0.9998343, 0.00016568909999999999]",20-29,29,26.0,Young,Young,True,"[1.6418613e-07 9.2370092e-06 9.0244086e-03 8.0519128e-01 1.8155432e-01
 4.1604601e-03 5.8931881e-05 1.1871768e-06 3.8456275e-08]",4,White,White,True,0,[302 279 677 654]
basketball player_white_12.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.8861961e-07],"[0.99946304, 0.00053703167]",20-29,23,29.0,Young,Young,True,"[2.6367788e-08 3.6288588e-05 8.5297294e-02 8.7953526e-01 3.4889784e-02
 2.4082194e-04 5.2023120e-07 7.8428526e-09 1.3197826e-10]",2,White,White,True,0,[248 261 698 711]
basketball player_white_13.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 3.0771223e-09],"[0.99997604, 2.4017235e-05]",20-29,24,25.0,Young,Young,True,"[2.7275311e-09 6.3045428e-07 3.1028173e-03 7.5995517e-01 2.3088571e-01
 6.0399077e-03 1.5607882e-05 1.6064743e-07 2.2189608e-09]",1,Black,Black,True,0,[400 162 582 344]
basketball player_white_14.png,Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.4909481e-07],"[0.9998874999999999, 0.00011257603]",20-29,24,28.0,Young,Young,True,"[4.7524864e-08 2.3240840e-05 4.4807829e-02 9.0530664e-01 4.9506199e-02
 3.5494741e-04 1.0329193e-06 2.6306367e-08 3.5855283e-10]",1,Indian,White,False,0,[390 241 651 503]
basketball player_white_15.png,Male,Young,Black,Male,Male,Male,True,[9.9999964e-01 4.0377896e-07],"[0.9998715, 0.00012845351]",20-29,24,27.0,Young,Young,True,"[2.3528033e-09 3.1059403e-06 8.5020043e-02 8.9458519e-01 2.0261938e-02
 1.2924649e-04 4.4338250e-07 1.0375878e-08 1.7603077e-10]",1,Black,Asian,False,0,[294 305 744 756]
basketball player_white_16.png,Male,Young,White,Male,Male,Male,True,[9.999957e-01 4.266464e-06],"[0.9986311999999999, 0.0013687732999999999]",20-29,28,26.0,Young,Young,True,"[1.1389228e-08 1.2434606e-05 5.2516360e-02 9.1791898e-01 2.9406875e-02
 1.4490641e-04 4.1964850e-07 3.7987906e-09 1.2811727e-10]",3,White,White,True,0,[302 240 677 615]
basketball player_white_17.png,Male,Young,Black,Male,Male,Male,True,[9.999363e-01 6.369487e-05],"[0.9994259, 0.0005741349]",20-29,26,26.0,Young,Young,True,"[1.20161880e-08 1.17821564e-05 4.34846953e-02 8.70792508e-01
 8.45188498e-02 1.18585746e-03 6.21140180e-06 1.18500786e-07
 3.50983331e-09]",1,Black,Black,True,0,[326 172 640 485]
basketball player_white_18.png,Male,Young,Black,Male,Male,Male,True,[9.9999905e-01 9.8285739e-07],"[0.9995777, 0.00042228963000000004]",20-29,26,29.0,Young,Young,True,"[1.9512398e-09 1.2719837e-06 1.9978823e-02 9.1371769e-01 6.5723903e-02
 5.7532353e-04 2.9426408e-06 7.1580978e-08 1.5831866e-09]",1,Black,Black,True,0,[302 126 677 501]
basketball player_white_19.png,Male,Young,Black,Male,Male,Male,True,[9.9999905e-01 9.4398092e-07],"[0.99957306, 0.00042698685]",20-29,23,28.0,Young,Young,True,"[3.9032217e-09 2.2284242e-07 1.1678927e-03 5.0915176e-01 4.7159737e-01
 1.7929899e-02 1.5205608e-04 7.8371954e-07 1.7654219e-08]",2,Black,Black,True,0,[413 107 564 258]
