image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
baker_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999237e-01 7.5995886e-06],"[0.9998254400000001, 0.00017457495]",50-59,41,71,Middle,Old,True,"[9.6186513e-06 4.3736007e-05 9.3514519e-04 7.6172751e-04 2.3057772e-02
 3.8176307e-01 5.6721443e-01 2.5943222e-02 2.7127186e-04]",14,Indian,Indian,True,0,[294 203 608 517]
baker_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.999522e-01 4.781130e-05],"[0.9994051, 0.0005948154600000001]",40-49,42,72,Middle,Old,True,"[1.0838475e-06 4.0578298e-06 1.3910560e-04 8.2096434e-04 4.6320967e-02
 5.1507932e-01 4.1412497e-01 2.2963123e-02 5.4636435e-04]",3,Indian,Indian,True,0,[302 279 677 654]
baker_indian_10.png,Male,Old,Indian,Male,Male,Male,True,[9.9998450e-01 1.5460413e-05],"[0.9825649, 0.017435]",60-69,50,78,Old,Old,False,"[6.65846301e-06 1.39037775e-05 1.79172013e-04 2.34303821e-04
 1.41377479e-03 2.58085355e-02 2.52346396e-01 6.43887103e-01
 7.61101395e-02]",15,Indian,Indian,True,0,[390 136 651 398]
baker_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999154e-01 8.4827952e-06],"[0.9993886000000001, 0.00061144784]",40-49,37,70,Middle,Old,True,"[3.5134874e-06 1.0775225e-05 1.7883116e-04 3.4921934e-04 2.7550153e-02
 4.8021039e-01 4.7905251e-01 1.2567689e-02 7.6907978e-05]",8,Indian,White,False,0,[384 167 535 318]
baker_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9977368e-01 2.2630977e-04],"[0.98192924, 0.018070724]",50-59,34,41,Middle,Middle,True,"[1.0323610e-06 6.5084650e-06 3.1388892e-04 2.3133154e-03 6.4027831e-02
 4.1888177e-01 4.5894274e-01 5.3047866e-02 2.4649859e-03]",21,Indian,Indian,True,0,[248 305 698 756]
baker_indian_13.png,Male,Old,Indian,Male,Male,Male,True,[9.9997747e-01 2.2489956e-05],"[0.9997951999999999, 0.00020476487]",60-69,49,67,Old,Old,False,"[2.2147215e-04 1.0591106e-03 3.6688370e-03 2.2062026e-04 1.1076158e-03
 3.5363797e-02 4.4509488e-01 4.8564586e-01 2.7617881e-02]",16,Indian,Indian,True,0,[407 207 624 424]
baker_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998748e-01 1.2486404e-05],"[0.9999851, 1.4867673000000001e-05]",40-49,33,42,Middle,Middle,True,"[2.0770898e-05 2.3521949e-04 9.3664369e-03 7.2859459e-02 4.4003657e-01
 4.4402039e-01 3.2463923e-02 9.7824808e-04 1.9030151e-05]",12,Indian,White,False,0,[400 236 582 417]
baker_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.999678e-01 3.221440e-05],"[0.9997406999999999, 0.00025931817]",40-49,38,30,Middle,Middle,True,"[1.8428860e-06 5.3163594e-06 1.9899051e-04 2.8819798e-03 9.1667876e-02
 5.1626736e-01 3.4414893e-01 4.3469794e-02 1.3579126e-03]",7,Indian,Indian,True,0,[326 267 640 581]
baker_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999887e-01 1.1257086e-06],"[0.9991698499999999, 0.0008302178999999999]",40-49,35,38,Middle,Middle,True,"[6.1006693e-05 2.0052937e-03 2.2298435e-02 4.8254751e-02 2.8428414e-01
 5.6291538e-01 7.9313070e-02 8.5546501e-04 1.2506270e-05]",10,Indian,White,False,0,[337 189 599 450]
baker_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[0.99897474 0.0010252 ],"[0.9989753, 0.0010247061]",50-59,37,70,Middle,Old,True,"[2.3573895e-05 1.3920228e-04 9.3213888e-04 3.3600631e-04 5.7355561e-03
 1.5569289e-01 5.7800108e-01 2.4431731e-01 1.4822315e-02]",18,Indian,Indian,True,0,[358 267 670 581]
baker_indian_18.png,Male,Middle,Indian,Male,Male,Male,True,[0.99775964 0.00224034],"[0.9999894, 1.0563436999999999e-05]",40-49,33,34,Middle,Middle,True,"[1.2982198e-06 1.3162633e-05 8.0430531e-04 3.2107318e-03 7.1815401e-02
 4.6357080e-01 4.1061020e-01 4.6901170e-02 3.0728688e-03]",12,Indian,Indian,True,0,[363 268 624 529]
baker_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.993730e-01 6.269604e-04],"[0.9979285, 0.0020715176]",50-59,43,71,Middle,Old,True,"[8.2191757e-05 1.4864495e-04 4.7013874e-04 1.7695055e-04 5.5303955e-03
 1.2302833e-01 7.1089685e-01 1.5291563e-01 6.7508384e-03]",12,Indian,Indian,True,0,[417 268 677 529]
baker_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9988312e-01 1.1694477e-04],"[0.9999955, 4.5242073e-06]",40-49,31,64,Middle,Old,True,"[9.6120966e-06 2.8812870e-05 6.1857898e-04 4.0461794e-03 1.4878102e-01
 5.9356135e-01 2.4311963e-01 9.6564144e-03 1.7833934e-04]",14,Indian,Indian,True,0,[302 354 677 730]
baker_indian_20.png,Male,Old,Indian,Male,Male,Male,True,[0.99860936 0.00139067],"[0.99802605, 0.0019739236]",60-69,47,73,Old,Old,False,"[6.4529127e-06 8.2616880e-06 9.8611839e-05 3.6213736e-04 5.6865928e-03
 5.5477075e-02 4.3214536e-01 4.5972168e-01 4.6493862e-02]",18,Indian,Indian,True,0,[363 229 581 446]
