image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
baker_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998724e-01 1.2781982e-05],"[0.9999012999999999, 9.871489000000001e-05]",50-59,45,72,Middle,Old,True,"[1.1108729e-05 4.4804137e-06 6.9757654e-05 1.9801536e-04 3.8393042e-03
 8.1072547e-02 7.2775465e-01 1.8451829e-01 2.5318877e-03]",10,White,White,True,0,[302 202 677 578]
baker_neutral_1.png,Male,Middle,White,Male,Male,Male,True,[9.999448e-01 5.520213e-05],"[0.999971, 2.8980558e-05]",40-49,39,43,Middle,Middle,True,"[2.8057251e-05 3.7954491e-05 4.2518729e-04 1.9457572e-03 6.9846757e-02
 6.9082063e-01 2.3176858e-01 5.0672875e-03 5.9771395e-05]",6,White,White,True,0,[311 189 572 450]
baker_neutral_10.png,Male,Middle,White,Male,Male,Male,True,[9.9988985e-01 1.1013109e-04],"[0.9992145499999999, 0.0007854249]",50-59,50,70,Middle,Old,True,"[6.0047332e-05 5.1833573e-05 3.1882932e-04 3.8044181e-04 3.4811541e-03
 5.9347253e-02 7.3308372e-01 1.9835874e-01 4.9179387e-03]",5,White,White,True,0,[341 185 559 403]
baker_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9994946e-01 5.0547897e-05],"[0.9999661000000001, 3.386093e-05]",50-59,47,71,Middle,Old,True,"[9.0452846e-07 1.7158354e-06 1.9372058e-04 3.7458919e-03 5.9603415e-02
 3.6819506e-01 5.2677250e-01 4.0558711e-02 9.2811917e-04]",8,White,White,True,0,[337 321 599 582]
baker_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9999464e-01 5.3718613e-06],"[0.9998368000000001, 0.00016315218]",30-39,27,36,Middle,Middle,False,"[3.0724638e-07 4.5432912e-06 3.6011364e-03 4.4458628e-01 5.2704465e-01
 2.4582585e-02 1.7745800e-04 2.9390762e-06 5.3798928e-08]",8,White,White,True,0,[302 202 677 578]
baker_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.3067617e-07],"[0.9998212399999999, 0.00017880874000000002]",40-49,30,45,Middle,Middle,True,"[3.8677772e-06 8.0104874e-06 1.4648198e-04 2.6396569e-03 1.6757451e-01
 6.7561042e-01 1.5306310e-01 9.5139735e-04 2.6077014e-06]",15,White,White,True,0,[407 272 624 490]
baker_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9999493e-01 5.1303155e-06],"[0.99990845, 9.156417e-05]",40-49,42,43,Middle,Middle,True,"[1.8386510e-05 6.2840503e-05 1.0947015e-03 8.3693415e-03 1.1821349e-01
 5.0733966e-01 3.4962094e-01 1.5045818e-02 2.3487995e-04]",3,White,White,True,0,[496 268 756 529]
baker_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.9999064e-01 9.3199042e-06],"[0.9998783, 0.00012175185]",50-59,37,61,Middle,Old,True,"[3.2977321e-05 3.1073007e-05 2.8531661e-04 5.7755160e-04 1.9885199e-02
 2.7437147e-01 6.1146551e-01 9.1889672e-02 1.4612455e-03]",18,White,White,True,0,[385 185 602 403]
baker_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.7243711e-07],"[0.9999752, 2.4776838e-05]",50-59,49,60,Middle,Middle,True,"[3.8057377e-05 1.4813200e-05 9.0673377e-05 9.7798220e-05 2.9832190e-03
 9.4678499e-02 7.2736555e-01 1.7306365e-01 1.6677582e-03]",6,White,White,True,0,[442 136 704 398]
baker_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.9998611e-01 1.3836209e-05],"[0.9998779, 0.00012201112999999999]",30-39,38,33,Middle,Middle,True,"[5.4159955e-08 1.5071258e-07 3.8809008e-05 2.4197770e-02 5.6260991e-01
 4.0630692e-01 6.8074791e-03 3.8471127e-05 4.3025463e-07]",3,White,White,True,0,[302 240 677 615]
baker_neutral_107.png,Male,Middle,White,Male,Male,Male,True,[9.9998802e-01 1.1946815e-05],"[0.9999818399999999, 1.8073884e-05]",50-59,44,49,Middle,Middle,True,"[1.8842104e-07 1.1369144e-07 2.4944931e-05 9.7717030e-04 2.1075806e-02
 2.2205588e-01 6.7370373e-01 8.0579989e-02 1.5821917e-03]",11,White,White,True,0,[339 240 715 615]
baker_neutral_108.png,Male,Middle,White,Male,Male,Male,True,[9.9998683e-01 1.3120763e-05],"[0.9999745, 2.5558472e-05]",50-59,45,62,Middle,Old,True,"[2.7381850e-06 1.7321011e-06 1.0533806e-04 4.7093106e-04 1.3925067e-02
 2.1596295e-01 7.0046520e-01 6.8055004e-02 1.0110133e-03]",10,White,White,True,0,[389 267 702 581]
baker_neutral_109.png,Male,Old,White,Male,Male,Male,True,[0.99795145 0.00204854],"[0.9998053, 0.00019474478]",60-69,50,75,Old,Old,False,"[7.4961645e-05 4.3952277e-05 3.6940104e-04 1.6359035e-04 1.0714487e-03
 1.4222204e-02 3.4838545e-01 5.5383950e-01 8.1829540e-02]",15,White,White,True,0,[390 189 651 450]
baker_neutral_11.png,Male,Middle,White,Male,Male,Male,True,[9.9998277e-01 1.7203767e-05],"[0.999964, 3.5942027e-05]",40-49,39,39,Middle,Middle,True,"[6.8646582e-06 1.9704834e-05 3.2900434e-04 1.1507452e-02 3.1118649e-01
 6.2676477e-01 4.9837515e-02 3.4371688e-04 4.3902187e-06]",6,White,White,True,0,[248 261 698 711]
baker_neutral_110.png,Male,Middle,Indian,Male,Male,Male,True,[9.999988e-01 1.241270e-06],"[0.9999634000000001, 3.6577538e-05]",50-59,41,59,Middle,Middle,True,"[7.1387345e-05 1.3262568e-04 6.5264426e-04 1.5597207e-03 1.5770612e-02
 1.9269580e-01 6.4312041e-01 1.4246829e-01 3.5285207e-03]",14,Indian,White,False,0,[358 267 670 581]
baker_neutral_111.png,Male,Middle,White,Male,Male,Male,True,[9.9998093e-01 1.9043886e-05],"[0.9953889499999999, 0.0046109813]",40-49,43,67,Middle,Old,True,"[3.6267297e-06 1.0260614e-05 5.9131242e-04 1.2783014e-02 1.5955265e-01
 6.0791898e-01 2.1414375e-01 4.9293977e-03 6.6967870e-05]",2,White,White,True,0,[363 250 581 468]
baker_neutral_112.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.4945166e-06],"[0.9999726, 2.7378087e-05]",40-49,39,66,Middle,Old,True,"[1.1317748e-05 3.5200188e-05 1.3989918e-03 1.2023565e-02 2.1002530e-01
 6.0023093e-01 1.6683808e-01 9.3374541e-03 9.9168130e-05]",6,White,White,True,0,[363 268 624 529]
baker_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.9999189e-01 8.1104645e-06],"[0.9999988999999999, 1.1151143e-06]",30-39,32,67,Middle,Old,True,"[3.3114768e-06 8.9783398e-06 1.6407747e-04 1.9470192e-02 4.9424919e-01
 4.6789780e-01 1.8006073e-02 1.9718744e-04 3.0939088e-06]",3,White,White,True,0,[407 185 624 403]
baker_neutral_114.png,Male,Old,White,Male,Male,Male,True,[9.9995857e-01 4.1421757e-05],"[0.99782715, 0.0021728684000000002]",60-69,43,79,Old,Old,False,"[3.2736460e-04 4.6143733e-04 2.6038401e-03 3.0603234e-04 1.2809110e-03
 1.7980075e-02 2.9298788e-01 6.5136027e-01 3.2692160e-02]",22,White,White,True,0,[248 168 698 619]
baker_neutral_115.png,Male,Middle,White,Male,Male,Male,True,[9.9982077e-01 1.7920426e-04],"[0.9995938, 0.00040622810000000005]",40-49,51,64,Middle,Old,True,"[1.7132647e-06 2.8412521e-06 1.3991984e-04 8.2510727e-04 5.5125490e-02
 5.4996043e-01 3.8278711e-01 1.1022283e-02 1.3516100e-04]",6,White,White,True,0,[377 165 753 540]
baker_neutral_116.png,Male,Middle,White,Male,Male,Male,True,[9.9999702e-01 3.0071517e-06],"[0.9999974, 2.6283754e-06]",30-39,30,32,Middle,Middle,True,"[1.8798326e-06 1.9191617e-05 8.2059507e-04 1.0770726e-01 7.4047571e-01
 1.4925696e-01 1.7055960e-03 1.2619456e-05 1.9345975e-07]",5,White,White,True,0,[358 235 670 549]
baker_neutral_117.png,Male,Middle,White,Male,Male,Male,True,[9.9999928e-01 7.4464333e-07],"[0.9999674000000001, 3.2560336e-05]",40-49,34,52,Middle,Middle,True,"[2.5063764e-06 4.5278434e-06 4.7804503e-04 8.4580621e-03 2.2116247e-01
 5.7744485e-01 1.8562613e-01 6.7526437e-03 7.0882001e-05]",11,White,White,True,0,[419 199 600 381]
baker_neutral_118.png,Male,Middle,White,Male,Male,Male,True,[9.999135e-01 8.645404e-05],"[0.9985562, 0.0014438054]",50-59,47,66,Middle,Old,True,"[2.4928439e-05 3.2745353e-05 6.3360931e-04 1.0482961e-03 9.0030897e-03
 1.3857807e-01 7.2159392e-01 1.2764405e-01 1.4412695e-03]",8,White,White,True,0,[390 162 651 423]
