face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_1_face0.png,White,White,Female,70+,"[9.4386792e-01 1.3441543e-05 4.5646548e-02 3.2644521e-04 1.7408066e-04
 4.3577510e-03 5.6138053e-03]",[9.7871888e-01 7.1136174e-06 9.3948282e-04 2.0334486e-02],[5.6998589e-04 9.9943006e-01],"[3.8129432e-08 1.1690205e-06 2.1283333e-06 2.5817533e-07 7.2390498e-07
 8.9801915e-06 1.4494772e-03 8.4016025e-02 9.1452122e-01]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_23_face0.png,White,White,Female,70+,"[9.9582112e-01 4.5474067e-06 3.1101604e-03 6.5174405e-05 9.0595116e-05
 2.4721917e-04 6.6111784e-04]",[9.9812329e-01 7.2878663e-07 7.0531998e-05 1.8055156e-03],[0.0029441  0.99705595],"[1.4443082e-06 2.4215560e-05 9.7088276e-05 8.3311461e-05 2.4819229e-04
 2.7612671e-03 2.8676923e-02 2.1126504e-01 7.5684249e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_24_face0.png,White,White,Female,70+,"[9.4230783e-01 2.6582484e-05 3.9893337e-02 4.6867327e-04 5.7213684e-04
 2.2772255e-03 1.4454130e-02]",[9.9072403e-01 1.9831001e-05 3.4159750e-03 5.8401152e-03],[3.1664502e-04 9.9968338e-01],"[4.27639542e-08 1.02782224e-06 1.59333104e-06 4.29070582e-07
 3.36518883e-06 7.91159691e-05 3.99156334e-03 1.18563235e-01
 8.77359629e-01]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_32_face0.png,White,White,Female,70+,"[7.4382716e-01 4.4483077e-04 1.9412400e-01 2.5402501e-03 2.2244977e-03
 7.2450372e-03 4.9594209e-02]",[9.7657400e-01 1.4942270e-04 1.3753833e-02 9.5227472e-03],[0.09410483 0.9058952 ],"[3.4463510e-06 4.6097961e-05 7.7355209e-05 5.2448440e-06 1.7296483e-05
 1.4281382e-04 6.0440558e-03 2.2858924e-01 7.6507443e-01]","[(225, 202) (601, 578)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_20_face0.png,White,White,Male,70+,"[9.5721781e-01 2.0514502e-05 1.1187395e-02 2.5578765e-02 3.2761418e-03
 1.8806261e-04 2.5313983e-03]",[9.8271799e-01 3.6428250e-05 1.5137786e-02 2.1077693e-03],[0.7081931  0.29180682],"[3.2945845e-05 4.9463776e-04 1.7717817e-04 5.3444060e-06 2.0738664e-05
 1.6351571e-04 7.6429839e-03 2.2744399e-01 7.6401865e-01]","[(363, 229) (581, 446)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_13_face0.png,White,White,Female,70+,"[9.4622320e-01 2.6285428e-05 4.6078552e-02 3.0149511e-04 6.2122161e-04
 4.7810832e-03 1.9681915e-03]",[9.8482680e-01 1.5103115e-05 2.4493586e-03 1.2708688e-02],[3.3685786e-04 9.9966311e-01],"[2.4139592e-07 5.7369707e-06 1.0539871e-05 3.9875022e-06 1.5438321e-05
 2.4426391e-04 6.2805265e-03 1.0700839e-01 8.8643092e-01]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_41_face0.png,White,White,Female,70+,"[9.47502732e-01 6.63391183e-05 3.94754820e-02 1.62677985e-04
 2.75557395e-04 2.19219248e-03 1.03250295e-02]",[9.9612117e-01 1.9980766e-05 4.0064377e-04 3.4582573e-03],[0.00116025 0.99883974],"[7.8424000e-07 2.1539256e-05 1.3076463e-04 6.9034060e-05 2.8557764e-04
 2.4809740e-03 4.0977921e-02 3.4777623e-01 6.0825717e-01]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_36_face0.png,White,White,Female,70+,"[7.8640628e-01 9.9847988e-05 2.0368004e-01 1.0462512e-03 5.9394632e-04
 2.5916146e-03 5.5820914e-03]",[9.9184567e-01 5.0132909e-05 4.1012820e-03 4.0028822e-03],[0.00335536 0.9966446 ],"[7.7448601e-07 7.7558061e-06 1.3913172e-05 1.8661596e-06 1.0243304e-05
 1.4627124e-04 8.0250427e-03 2.5554556e-01 7.3624855e-01]","[(382, 199) (564, 381)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_18_face0.png,White,White,Female,70+,"[9.9422222e-01 1.5872818e-05 4.1717300e-03 2.1794185e-04 8.5920197e-05
 7.4869604e-05 1.2114089e-03]",[9.9757981e-01 2.2250033e-05 2.8197732e-04 2.1159581e-03],[0.00465208 0.9953479 ],"[9.16133374e-08 7.91157674e-07 1.23272173e-06 7.95339986e-07
 5.66665949e-06 1.03795464e-04 6.37563923e-03 1.65930778e-01
 8.27581167e-01]","[(430, 250) (646, 468)]"
fairface/detected_faces/Stablexl1.0_receptionist_elderly/receptionist_elderly_11_face0.png,White,White,Female,70+,"[9.7591501e-01 9.2552713e-05 1.7814230e-02 1.7489939e-03 6.3161121e-04
 4.0547593e-04 3.3920703e-03]",[9.6925962e-01 1.9834873e-04 2.4667764e-02 5.8742985e-03],[0.02932876 0.97067124],"[4.8941124e-06 5.4104654e-05 9.5454816e-05 2.5795744e-05 1.0219098e-04
 6.5922237e-04 1.8035430e-02 2.8243530e-01 6.9858760e-01]","[(419, 254) (600, 436)]"
