face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_9_face0.png,White,White,Female,20-29,"[9.9716800e-01 2.1175040e-07 4.3761093e-04 6.4148399e-04 1.0086548e-04
 1.0411087e-05 1.6413664e-03]",[9.9764454e-01 5.1912730e-06 1.4888666e-03 8.6139486e-04],[3.6439440e-06 9.9999636e-01],"[4.6145918e-09 2.1076621e-04 4.3428171e-01 5.6118363e-01 4.3109762e-03
 1.2889961e-05 1.0579420e-08 1.6012822e-10 6.1364277e-12]","[(428, 259) (579, 410)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_34_face0.png,White,White,Female,20-29,"[9.5844567e-01 6.6088935e-05 1.3085289e-02 2.7398111e-05 3.7941594e-05
 5.2435702e-05 2.8285189e-02]",[9.9880785e-01 6.8830774e-04 4.5534776e-05 4.5836999e-04],[2.4378846e-06 9.9999756e-01],"[1.1559754e-09 1.7159393e-05 6.2591627e-02 8.5741824e-01 7.9813614e-02
 1.5904578e-04 3.3749146e-07 2.2274893e-09 2.7583390e-11]","[(407, 162) (624, 380)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_4_face0.png,White,White,Female,20-29,"[9.1351253e-01 3.2655071e-04 7.1405172e-02 7.8058883e-04 2.1100037e-03
 9.3940872e-04 1.0925862e-02]",[9.9863613e-01 2.3245746e-04 1.5818357e-04 9.7325689e-04],[8.1277431e-06 9.9999183e-01],"[7.1192048e-08 1.4983807e-05 1.1152331e-02 6.7672968e-01 3.0716130e-01
 4.8742411e-03 6.6510322e-05 8.5659997e-07 6.0164695e-09]","[(-160, 215) (618, 994)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_27_face0.png,White,White,Female,20-29,"[9.9627084e-01 1.7976186e-05 3.3734206e-03 3.7269460e-06 9.5814949e-06
 1.4890078e-05 3.0950198e-04]",[9.9991167e-01 2.6257869e-05 1.0591373e-05 5.1463081e-05],[8.103534e-06 9.999919e-01],"[4.6998521e-09 2.0710630e-05 4.1320413e-02 8.6041427e-01 9.7986661e-02
 2.5705033e-04 8.7538427e-07 5.4596345e-09 1.0476486e-10]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_32_face0.png,White,White,Female,20-29,"[9.7939533e-01 7.7796431e-06 1.3093090e-03 1.1289075e-05 1.1192200e-05
 4.7871763e-05 1.9217210e-02]",[9.9781954e-01 5.0966133e-04 8.3559760e-05 1.5872670e-03],[5.7572786e-05 9.9994242e-01],"[5.7599518e-08 8.5653373e-05 6.0036156e-02 8.9273781e-01 4.6919547e-02
 2.1962474e-04 1.1296416e-06 1.7439483e-08 4.0284023e-10]","[(437, 199) (619, 381)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_22_face0.png,White,White,Female,20-29,"[8.7794679e-01 1.0318934e-03 1.1242719e-01 1.3842033e-05 2.8344100e-05
 1.7256071e-03 6.8264310e-03]",[9.8948735e-01 2.3174414e-03 9.2500537e-05 8.1026955e-03],[1.6986106e-04 9.9983013e-01],"[1.6644091e-08 4.7215377e-05 4.3711849e-02 8.9258915e-01 6.3483588e-02
 1.6794089e-04 2.8984809e-07 1.9364508e-09 3.2710085e-11]","[(341, 229) (559, 446)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_14_face0.png,White,White,Female,20-29,"[9.8629940e-01 4.1141993e-06 3.6262916e-03 5.5035413e-04 1.6782685e-03
 8.4226856e-05 7.7573555e-03]",[9.9435663e-01 1.0573597e-04 3.8222787e-03 1.7153235e-03],[1.3916139e-06 9.9999857e-01],"[2.0101517e-08 7.0051057e-05 6.1043989e-02 8.9024079e-01 4.8503593e-02
 1.4115458e-04 3.7712095e-07 4.1874482e-09 8.3835543e-11]","[(390, 348) (651, 609)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_39_face0.png,White,White,Female,20-29,"[9.72055078e-01 9.36530560e-05 2.42494028e-02 6.53733696e-06
 1.22043475e-05 1.88755133e-04 3.39445425e-03]",[9.96888757e-01 1.13435846e-04 4.90666844e-06 2.99293711e-03],[6.0150364e-06 9.9999398e-01],"[1.3004517e-09 1.1185873e-05 5.0092347e-02 8.8359076e-01 6.6069327e-02
 2.3582997e-04 4.9059116e-07 2.6012916e-09 4.0034653e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_47_face0.png,White,White,Female,20-29,"[9.5988125e-01 4.9837749e-04 2.1442883e-02 5.1493198e-04 2.6883028e-04
 4.4121023e-04 1.6952541e-02]",[9.8670501e-01 7.8107002e-03 3.5195978e-04 5.1323054e-03],[6.811631e-04 9.993189e-01],"[6.1048922e-08 6.4740446e-04 4.2553255e-01 5.6313127e-01 1.0636079e-02
 5.1930994e-05 6.8678116e-07 2.5136565e-08 9.0951352e-10]","[(488, 267) (615, 392)]"
fairface/detected_faces/Stablexl1.0_receptionist_white/receptionist_white_19_face0.png,White,White,Female,20-29,"[9.99428272e-01 3.49124747e-07 1.05456136e-04 1.02068434e-05
 6.04898059e-06 1.95540201e-06 4.47674218e-04]",[9.9968052e-01 1.7664819e-05 2.0262302e-04 9.9297053e-05],[2.3452433e-06 9.9999762e-01],"[1.09401954e-09 3.69478694e-05 1.01414844e-01 8.76187980e-01
 2.23291572e-02 3.10068644e-05 3.89540062e-08 3.17213450e-10
 9.54604017e-12]","[(326, 267) (640, 581)]"
