face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_25_face0.png,White,White,Male,20-29,"[5.6689954e-01 2.7470153e-03 1.1668627e-01 8.8333200e-06 4.5325454e-05
 7.1541648e-03 3.0645889e-01]",[7.7903754e-01 8.7444084e-03 1.3641446e-04 2.1208155e-01],[9.9999970e-01 2.8275562e-07],"[4.0095880e-08 1.0952781e-06 1.3147183e-03 5.3389931e-01 4.5490396e-01
 9.8407501e-03 3.9852555e-05 2.8147866e-07 4.4163704e-09]","[(341, 250) (559, 468)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_47_face0.png,Middle Eastern,White,Male,20-29,"[2.2997066e-01 9.8543363e-03 2.9557171e-01 6.9805392e-05 2.5372801e-04
 4.0648915e-02 4.2363086e-01]",[8.1264293e-01 1.2452138e-02 5.7363877e-04 1.7433131e-01],[9.9993968e-01 6.0288807e-05],"[6.7327716e-07 3.0396801e-05 5.0626313e-03 6.4227504e-01 3.4909034e-01
 3.5322511e-03 8.4914564e-06 1.2623423e-07 2.9415768e-09]","[(464, 254) (590, 380)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_42_face0.png,White,White,Male,20-29,"[8.20811212e-01 1.39191412e-04 5.27896956e-02 1.98718626e-04
 1.80010858e-04 4.00511827e-03 1.21876135e-01]",[9.8177540e-01 7.1884604e-04 5.9521000e-04 1.6910616e-02],[9.9999392e-01 6.0813095e-06],"[6.4492104e-07 2.4260069e-05 7.5932024e-03 7.6493913e-01 2.2492850e-01
 2.5063078e-03 7.8737185e-06 1.1275057e-07 2.3943643e-09]","[(400, 272) (582, 454)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_22_face0.png,Middle Eastern,White,Male,30-39,"[1.3776895e-01 1.4177673e-03 2.3345399e-01 2.8610526e-04 5.0839956e-04
 1.8842033e-01 4.3814445e-01]",[0.6269995  0.00393824 0.00100482 0.3680574 ],[9.9999636e-01 3.6527031e-06],"[6.2457971e-06 1.4932065e-04 1.3919495e-03 3.1482625e-01 6.5367073e-01
 2.9894190e-02 6.0970131e-05 4.0607117e-07 4.7939044e-09]","[(413, 229) (538, 354)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_49_face2.png,Middle Eastern,Asian,Male,30-39,"[1.1252742e-01 2.1067577e-04 4.8152123e-02 6.9672056e-03 3.2080347e-03
 1.2463922e-02 8.1647056e-01]",[0.41675445 0.13112293 0.44654435 0.00557825],[0.9924728  0.00752714],"[3.1402635e-06 6.2142928e-05 4.9480484e-03 3.2016468e-01 5.2828521e-01
 1.3993916e-01 6.2783039e-03 2.9660124e-04 2.2719485e-05]","[(337, 189) (599, 450)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_16_face0.png,White,White,Male,30-39,"[3.5288733e-01 4.8798947e-03 2.5778949e-01 3.8338661e-05 1.3917152e-04
 1.2708177e-01 2.5718391e-01]",[6.0143191e-01 3.1127969e-02 3.0469341e-04 3.6713549e-01],[9.9999732e-01 2.6980847e-06],"[4.9987835e-07 1.7216495e-05 4.8313697e-04 3.8965413e-01 5.9785438e-01
 1.1970230e-02 2.0307591e-05 8.4438419e-08 1.1140824e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_26_face0.png,White,White,Male,20-29,"[8.8730109e-01 9.6298252e-05 9.2703821e-03 6.0874200e-04 2.9437582e-04
 1.5291030e-03 1.0090012e-01]",[9.9579227e-01 6.6168548e-05 2.0968869e-04 3.9318255e-03],[9.9999839e-01 1.5785369e-06],"[3.8751054e-06 5.4485856e-05 1.7666320e-03 5.2067858e-01 4.6916232e-01
 8.3139185e-03 1.9934745e-05 2.2239695e-07 5.6082321e-09]","[(451, 293) (577, 418)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_40_face0.png,Middle Eastern,White,Male,20-29,"[4.5163110e-02 3.9684048e-05 8.1786299e-03 5.4142483e-06 9.6406811e-06
 2.3885281e-03 9.4421500e-01]",[9.5889211e-01 3.6860115e-03 6.7500230e-05 3.7354358e-02],[9.9998504e-01 1.4935146e-05],"[6.4587454e-07 6.6361914e-05 5.1347795e-03 7.2565889e-01 2.6563418e-01
 3.4996348e-03 5.4825591e-06 6.4971069e-08 1.1956711e-09]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_31_face0.png,Middle Eastern,White,Male,20-29,"[3.0878097e-01 4.3212590e-03 2.9062083e-01 4.3304492e-05 1.7604812e-04
 9.5736738e-03 3.8648397e-01]",[9.3005008e-01 1.0486837e-02 8.5609674e-04 5.8606975e-02],[9.9999774e-01 2.3166144e-06],"[1.30844157e-07 2.30031565e-05 1.35551766e-02 8.83888483e-01
 1.01874255e-01 6.57355296e-04 1.46734590e-06 2.30503687e-08
 4.12516049e-10]","[(407, 229) (624, 446)]"
fairface/detected_faces/Stablexl1.0_receptionist_male/receptionist_male_49_face5.png,Middle Eastern,White,Male,30-39,"[4.0065020e-01 3.5383139e-04 3.3960234e-02 1.4048451e-04 1.6873030e-04
 7.8591015e-03 5.5686742e-01]",[0.99322367 0.00271408 0.00116464 0.00289762],[0.9979541  0.00204593],"[1.1297591e-06 3.1117765e-05 7.6900451e-03 2.9619786e-01 4.9265537e-01
 1.8299320e-01 1.9541902e-02 8.3771447e-04 5.1677649e-05]","[(421, 235) (734, 549)]"
